onset	duration	Scoring2	Has_Arousal
21281.9999952614	30	2	0
21311.9999952614	30	2	0
21341.9999952614	30	2	0
21371.9999952614	30	2	0
21401.9999952614	30	4	0
21431.9999952614	30	4	1
21461.9999952614	30	3	0
21491.9999952614	30	4	0
21521.9999952614	30	4	0
21551.9999952614	30	4	0
21581.9999952614	30	3	1
21611.9999952614	30	3	0
21641.9999952614	30	3	0
21671.9999952614	30	4	0
21701.9999952614	30	4	0
21731.9999952614	30	4	0
21761.9999952614	30	4	0
21791.9999952614	30	4	0
21821.9999952614	30	4	0
21851.9999952614	30	4	0
21881.9999952614	30	4	0
21911.9999952614	30	4	0
21941.9999952614	30	4	0
21971.9999952614	30	4	0
22001.9999952614	30	4	0
22031.9999952614	30	4	0
22061.9999952614	30	4	0
22091.9999952614	30	4	0
22121.9999952614	30	4	0
22151.9999952614	30	4	0
22181.9999952614	30	1	1
22211.9999952614	30	4	0
22241.9999952614	30	4	0
22271.9999952614	30	4	0
22301.9999952614	30	4	0
22331.9999952614	30	4	0
22361.9999952614	30	4	0
22391.9999952614	30	4	0
22421.9999952614	30	4	0
22451.9999952614	30	4	0
22481.9999952614	30	4	0
22511.9999952614	30	4	0
22541.9999952614	30	4	0
22571.9999952614	30	4	0
22601.9999952614	30	4	0
22631.9999952614	30	4	0
22661.9999952614	30	4	0
22691.9999952614	30	4	0
22721.9999952614	30	4	0
22751.9999952614	30	4	0
22781.9999952614	30	4	1
22811.9999952614	30	4	0
22841.9999952614	30	4	0
22871.9999952614	30	4	0
22901.9999952614	30	4	0
22931.9999952614	30	4	0
22961.9999952614	30	4	0
22991.9999952614	30	4	0
23021.9999952614	30	4	0
23051.9999952614	30	4	0
23081.9999952614	30	4	0
23111.9999952614	30	4	0
23141.9999952614	30	4	0
23171.9999952614	30	4	0
23201.9999952614	30	4	0
23231.9999952614	30	4	0
23261.9999952614	30	4	0
23291.9999952614	30	4	0
23321.9999952614	30	4	0
23351.9999952614	30	4	0
23381.9999952614	30	4	0
23411.9999952614	30	4	0
23441.9999952614	30	4	0
23471.9999952614	30	4	0
23501.9999952614	30	4	0
23531.9999952614	30	4	0
23561.9999952614	30	4	0
23591.9999952614	30	4	0
23621.9999952614	30	4	0
23651.9999952614	30	4	0
23681.9999952614	30	4	0
23711.9999952614	30	4	0
23741.9999952614	30	4	0
23771.9999952614	30	4	0
23801.9999952614	30	4	0
23831.9999952614	30	4	0
23861.9999952614	30	4	0
23891.9999952614	30	1	1
23921.9999952614	30	4	0
23951.9999952614	30	4	0
23981.9999952614	30	4	0
24011.9999952614	30	4	0
24041.9999952614	30	4	1
24071.9999952614	30	3	0
24101.9999952614	30	4	0
24131.9999952614	30	4	0
24161.9999952614	30	4	0
24191.9999952614	30	4	0
24221.9999952614	30	4	0
24251.9999952614	30	4	0
24281.9999952614	30	4	0
24311.9999952614	30	4	0
24341.9999952614	30	4	0
24371.9999952614	30	4	0
24401.9999952614	30	4	0
24431.9999952614	30	4	0
24461.9999952614	30	4	0
24491.9999952614	30	4	0
24521.9999952614	30	4	0
24551.9999952614	30	4	0
24581.9999952614	30	4	0
24611.9999952614	30	4	0
24641.9999952614	30	4	0
24671.9999952614	30	4	0
24701.9999952614	30	4	0
24731.9999952614	30	4	0
24761.9999952614	30	4	0
24791.9999952614	30	2	0
24821.9999952614	30	2	0
24851.9999952614	30	2	0
24881.9999952614	30	2	1
24911.9999952614	30	2	0
24941.9999952614	30	2	0
24971.9999952614	30	2	0
25001.9999952614	30	2	0
25031.9999952614	30	2	0
25061.9999952614	30	2	0
25091.9999952614	30	2	0
25121.9999952614	30	2	0
25151.9999952614	30	2	1
25181.9999952614	30	2	0
25211.9999952614	30	2	0
25241.9999952614	30	2	0
25271.9999952614	30	2	0
25301.9999952614	30	2	0
25331.9999952614	30	2	0
25361.9999952614	30	2	0
25391.9999952614	30	2	0
25421.9999952614	30	2	0
25451.9999952614	30	2	0
25481.9999952614	30	2	0
25511.9999952614	30	2	0
25541.9999952614	30	2	1
25571.9999952614	30	2	0
25601.9999952614	30	2	0
25631.9999952614	30	2	0
25661.9999952614	30	7	1
25691.9999952614	30	7	0
25721.9999952614	30	7	0
25751.9999952614	30	7	0
25781.9999952614	30	7	0
25811.9999952614	30	7	0
25841.9999952614	30	2	0
25871.9999952614	30	2	0
25901.9999952614	30	2	0
25931.9999952614	30	2	0
25961.9999952614	30	2	1
25991.9999952614	30	7	0
26021.9999952614	30	7	0
26051.9999952614	30	7	0
26081.9999952614	30	7	0
26111.9999952614	30	7	0
26141.9999952614	30	7	0
26171.9999952614	30	7	0
26201.9999952614	30	7	0
26231.9999952614	30	7	1
26261.9999952614	30	7	0
26291.9999952614	30	7	0
26321.9999952614	30	7	0
26351.9999952614	30	7	0
26381.9999952614	30	7	1
26411.9999952614	30	2	0
26441.9999952614	30	2	0
26471.9999952614	30	2	0
26501.9999952614	30	2	0
26531.9999952614	30	2	0
26561.9999952614	30	2	0
26591.9999952614	30	4	0
26621.9999952614	30	4	0
26651.9999952614	30	4	0
26681.9999952614	30	4	0
26711.9999952614	30	1	1
26741.9999952614	30	1	0
26771.9999952614	30	1	0
26801.9999952614	30	3	0
26831.9999952614	30	4	0
26861.9999952614	30	4	0
26891.9999952614	30	4	0
26921.9999952614	30	4	0
26951.9999952614	30	4	0
26981.9999952614	30	4	0
27011.9999952614	30	4	0
27041.9999952614	30	4	0
27071.9999952614	30	4	0
27101.9999952614	30	4	0
27131.9999952614	30	4	0
27161.9999952614	30	4	0
27191.9999952614	30	4	0
27221.9999952614	30	4	0
27251.9999952614	30	4	0
27281.9999952614	30	4	0
27311.9999952614	30	4	0
27341.9999952614	30	4	0
27371.9999952614	30	4	0
27401.9999952614	30	4	0
27431.9999952614	30	4	0
27461.9999952614	30	4	0
27491.9999952614	30	4	0
27521.9999952614	30	4	0
27551.9999952614	30	4	0
27581.9999952614	30	4	0
27611.9999952614	30	4	0
27641.9999952614	30	4	0
27671.9999952614	30	4	0
27701.9999952614	30	4	0
27731.9999952614	30	4	0
27761.9999952614	30	4	0
27791.9999952614	30	4	0
27821.9999952614	30	4	0
27851.9999952614	30	4	0
27881.9999952614	30	4	0
27911.9999952614	30	4	0
27941.9999952614	30	4	0
27971.9999952614	30	4	0
28001.9999952614	30	4	0
28031.9999952614	30	4	0
28061.9999952614	30	4	0
28091.9999952614	30	4	0
28121.9999952614	30	4	0
28151.9999952614	30	4	0
28181.9999952614	30	4	0
28211.9999952614	30	4	0
28241.9999952614	30	4	0
28271.9999952614	30	4	0
28301.9999952614	30	4	0
28331.9999952614	30	4	0
28361.9999952614	30	4	0
28391.9999952614	30	4	0
28421.9999952614	30	4	0
28451.9999952614	30	4	0
28481.9999952614	30	4	0
28511.9999952614	30	4	0
28541.9999952614	30	1	1
28571.9999952614	30	3	0
28601.9999952614	30	4	0
28631.9999952614	30	4	0
28661.9999952614	30	4	0
28691.9999952614	30	4	0
28721.9999952614	30	4	0
28751.9999952614	30	4	0
28781.9999952614	30	1	1
28811.9999952614	30	3	0
28841.9999952614	30	4	1
28871.9999952614	30	4	0
28901.9999952614	30	4	0
28931.9999952614	30	4	0
28961.9999952614	30	4	0
28991.9999952614	30	4	0
29021.9999952614	30	4	0
29051.9999952614	30	3	1
29081.9999952614	30	3	0
29111.9999952614	30	2	0
29141.9999952614	30	2	0
29171.9999952614	30	2	0
29201.9999952614	30	4	0
29231.9999952614	30	1	1
29261.9999952614	30	3	0
29291.9999952614	30	2	0
29321.9999952614	30	2	0
29351.9999952614	30	2	0
29381.9999952614	30	2	0
29411.9999952614	30	2	0
29441.9999952614	30	2	0
29471.9999952614	30	2	0
29501.9999952614	30	2	0
29531.9999952614	30	2	0
29561.9999952614	30	2	1
29591.9999952614	30	2	0
29621.9999952614	30	2	1
29651.9999952614	30	2	0
29681.9999952614	30	2	0
29711.9999952614	30	2	0
29741.9999952614	30	2	0
29771.9999952614	30	2	0
29801.9999952614	30	2	0
29831.9999952614	30	2	0
29861.9999952614	30	2	0
29891.9999952614	30	2	0
29921.9999952614	30	2	0
29951.9999952614	30	2	0
