onset	duration	Scoring1
2913.0000038445	30	1
2943.0000038445	30	1
2973.0000038445	30	1
3003.0000038445	30	1
3033.0000038445	30	1
3063.0000038445	30	1
3093.0000038445	30	1
3123.0000038445	30	1
3153.0000038445	30	1
3183.0000038445	30	1
3213.0000038445	30	1
3243.0000038445	30	1
3273.0000038445	30	1
3303.0000038445	30	1
3333.0000038445	30	1
3363.0000038445	30	1
3393.0000038445	30	1
3423.0000038445	30	1
3453.0000038445	30	1
3483.0000038445	30	1
3513.0000038445	30	1
3543.0000038445	30	1
3573.0000038445	30	1
3603.0000038445	30	1
3633.0000038445	30	1
3663.0000038445	30	1
3693.0000038445	30	1
3723.0000038445	30	1
3753.0000038445	30	1
3783.0000038445	30	1
3813.0000038445	30	1
3843.0000038445	30	1
3873.0000038445	30	1
3903.0000038445	30	3
3933.0000038445	30	3
3963.0000038445	30	3
3993.0000038445	30	3
4023.0000038445	30	3
4053.0000038445	30	3
4083.0000038445	30	3
4113.0000038445	30	3
4143.0000038445	30	3
4173.0000038445	30	4
4203.0000038445	30	4
4233.0000038445	30	4
4263.0000038445	30	4
4293.0000038445	30	4
4323.0000038445	30	1
4353.0000038445	30	3
4383.0000038445	30	3
4413.0000038445	30	3
4443.0000038445	30	3
4473.0000038445	30	3
4503.0000038445	30	4
4533.0000038445	30	4
4563.0000038445	30	3
4593.0000038445	30	3
4623.0000038445	30	3
4653.0000038445	30	3
4683.0000038445	30	4
4713.0000038445	30	3
4743.0000038445	30	4
4773.0000038445	30	4
4803.0000038445	30	4
4833.0000038445	30	4
4863.0000038445	30	4
4893.0000038445	30	4
4923.0000038445	30	4
4953.0000038445	30	4
4983.0000038445	30	4
5013.0000038445	30	5
5043.0000038445	30	5
5073.0000038445	30	5
5103.0000038445	30	5
5133.0000038445	30	5
5163.0000038445	30	5
5193.0000038445	30	5
5223.0000038445	30	5
5253.0000038445	30	5
5283.0000038445	30	5
5313.0000038445	30	5
5343.0000038445	30	5
5373.0000038445	30	5
5403.0000038445	30	5
5433.0000038445	30	5
5463.0000038445	30	5
5493.0000038445	30	5
5523.0000038445	30	5
5553.0000038445	30	5
5583.0000038445	30	5
5613.0000038445	30	5
5643.0000038445	30	5
5673.0000038445	30	5
5703.0000038445	30	5
5733.0000038445	30	5
5763.0000038445	30	5
5793.0000038445	30	5
5823.0000038445	30	5
5853.0000038445	30	5
5883.0000038445	30	5
5913.0000038445	30	5
5943.0000038445	30	5
5973.0000038445	30	5
6003.0000038445	30	5
6033.0000038445	30	5
6063.0000038445	30	5
6093.0000038445	30	5
6123.0000038445	30	5
6153.0000038445	30	5
6183.0000038445	30	5
6213.0000038445	30	5
6243.0000038445	30	5
6273.0000038445	30	5
6303.0000038445	30	5
6333.0000038445	30	5
6363.0000038445	30	5
6393.0000038445	30	5
6423.0000038445	30	5
6453.0000038445	30	5
6483.0000038445	30	5
6513.0000038445	30	5
6543.0000038445	30	5
6573.0000038445	30	5
6603.0000038445	30	5
6633.0000038445	30	5
6663.0000038445	30	5
6693.0000038445	30	5
6723.0000038445	30	5
6753.0000038445	30	5
6783.0000038445	30	5
6813.0000038445	30	5
6843.0000038445	30	5
6873.0000038445	30	5
6903.0000038445	30	5
6933.0000038445	30	5
6963.0000038445	30	5
6993.0000038445	30	5
7023.0000038445	30	5
7053.0000038445	30	5
7083.0000038445	30	5
7113.0000038445	30	5
7143.0000038445	30	5
7173.0000038445	30	5
7203.0000038445	30	5
7233.0000038445	30	3
7263.0000038445	30	2
7293.0000038445	30	2
7323.0000038445	30	2
7353.0000038445	30	2
7383.0000038445	30	1
7413.0000038445	30	2
7443.0000038445	30	2
7473.0000038445	30	2
7503.0000038445	30	4
7533.0000038445	30	4
7563.0000038445	30	4
7593.0000038445	30	4
7623.0000038445	30	4
7653.0000038445	30	7
7683.0000038445	30	3
7713.0000038445	30	4
7743.0000038445	30	3
7773.0000038445	30	4
7803.0000038445	30	4
7833.0000038445	30	4
7863.0000038445	30	4
7893.0000038445	30	4
7923.0000038445	30	4
7953.0000038445	30	4
7983.0000038445	30	4
8013.0000038445	30	4
8043.0000038445	30	3
8073.0000038445	30	4
8103.0000038445	30	3
8133.0000038445	30	4
8163.0000038445	30	3
8193.0000038445	30	3
8223.0000038445	30	4
8253.0000038445	30	4
8283.0000038445	30	3
8313.0000038445	30	3
8343.0000038445	30	4
8373.0000038445	30	3
8403.0000038445	30	4
8433.0000038445	30	4
8463.0000038445	30	4
8493.0000038445	30	3
8523.0000038445	30	4
8553.0000038445	30	4
8583.0000038445	30	4
8613.0000038445	30	4
8643.0000038445	30	4
8673.0000038445	30	4
8703.0000038445	30	4
8733.0000038445	30	3
8763.0000038445	30	3
8793.0000038445	30	7
8823.0000038445	30	7
8853.0000038445	30	3
8883.0000038445	30	3
8913.0000038445	30	4
8943.0000038445	30	3
8973.0000038445	30	4
9003.0000038445	30	4
9033.0000038445	30	4
9063.0000038445	30	4
9093.0000038445	30	3
9123.0000038445	30	3
9153.0000038445	30	3
9183.0000038445	30	4
9213.0000038445	30	4
9243.0000038445	30	4
9273.0000038445	30	4
9303.0000038445	30	4
9333.0000038445	30	4
9363.0000038445	30	4
9393.0000038445	30	3
9423.0000038445	30	4
9453.0000038445	30	4
9483.0000038445	30	4
9513.0000038445	30	3
9543.0000038445	30	4
9573.0000038445	30	4
9603.0000038445	30	4
9633.0000038445	30	3
9663.0000038445	30	4
9693.0000038445	30	4
9723.0000038445	30	5
9753.0000038445	30	5
9783.0000038445	30	5
9813.0000038445	30	5
9843.0000038445	30	5
9873.0000038445	30	5
9903.0000038445	30	5
9933.0000038445	30	5
9963.0000038445	30	5
9993.0000038445	30	5
10023.0000038445	30	5
10053.0000038445	30	5
10083.0000038445	30	5
10113.0000038445	30	5
10143.0000038445	30	5
10173.0000038445	30	5
10203.0000038445	30	5
10233.0000038445	30	5
10263.0000038445	30	5
10293.0000038445	30	5
10323.0000038445	30	5
10353.0000038445	30	5
10383.0000038445	30	5
10413.0000038445	30	5
10443.0000038445	30	5
10473.0000038445	30	5
10503.0000038445	30	5
10533.0000038445	30	5
10563.0000038445	30	5
10593.0000038445	30	5
10623.0000038445	30	5
10653.0000038445	30	5
10683.0000038445	30	5
10713.0000038445	30	5
10743.0000038445	30	5
10773.0000038445	30	5
10803.0000038445	30	5
10833.0000038445	30	5
10863.0000038445	30	5
10893.0000038445	30	5
10923.0000038445	30	5
10953.0000038445	30	5
10983.0000038445	30	3
11013.0000038445	30	7
11043.0000038445	30	3
11073.0000038445	30	3
11103.0000038445	30	4
11133.0000038445	30	3
11163.0000038445	30	3
11193.0000038445	30	4
11223.0000038445	30	4
11253.0000038445	30	4
11283.0000038445	30	4
11313.0000038445	30	4
11343.0000038445	30	2
11373.0000038445	30	2
11403.0000038445	30	2
11433.0000038445	30	2
11463.0000038445	30	2
11493.0000038445	30	2
11523.0000038445	30	2
11553.0000038445	30	2
11583.0000038445	30	2
11613.0000038445	30	2
11643.0000038445	30	2
11673.0000038445	30	2
11703.0000038445	30	2
11733.0000038445	30	2
11763.0000038445	30	2
11793.0000038445	30	2
11823.0000038445	30	2
11853.0000038445	30	2
11883.0000038445	30	2
11913.0000038445	30	2
11943.0000038445	30	2
11973.0000038445	30	2
12003.0000038445	30	2
12033.0000038445	30	2
12063.0000038445	30	2
12093.0000038445	30	2
12123.0000038445	30	2
12153.0000038445	30	2
12183.0000038445	30	2
12213.0000038445	30	2
12243.0000038445	30	2
12273.0000038445	30	2
12303.0000038445	30	2
12333.0000038445	30	2
12363.0000038445	30	2
12393.0000038445	30	2
12423.0000038445	30	2
12453.0000038445	30	2
12483.0000038445	30	2
12513.0000038445	30	2
12543.0000038445	30	2
12573.0000038445	30	2
12603.0000038445	30	2
12633.0000038445	30	2
12663.0000038445	30	2
12693.0000038445	30	2
12723.0000038445	30	4
12753.0000038445	30	4
12783.0000038445	30	4
12813.0000038445	30	7
12843.0000038445	30	3
12873.0000038445	30	3
12903.0000038445	30	3
12933.0000038445	30	4
12963.0000038445	30	4
12993.0000038445	30	4
13023.0000038445	30	4
13053.0000038445	30	4
13083.0000038445	30	4
13113.0000038445	30	4
13143.0000038445	30	4
13173.0000038445	30	4
13203.0000038445	30	4
13233.0000038445	30	4
13263.0000038445	30	3
13293.0000038445	30	3
13323.0000038445	30	3
13353.0000038445	30	3
13383.0000038445	30	3
13413.0000038445	30	4
13443.0000038445	30	1
13473.0000038445	30	1
13503.0000038445	30	3
13533.0000038445	30	4
13563.0000038445	30	4
13593.0000038445	30	4
13623.0000038445	30	4
13653.0000038445	30	4
13683.0000038445	30	4
13713.0000038445	30	4
13743.0000038445	30	4
13773.0000038445	30	4
13803.0000038445	30	4
13833.0000038445	30	4
13863.0000038445	30	4
13893.0000038445	30	4
13923.0000038445	30	4
13953.0000038445	30	4
13983.0000038445	30	4
14013.0000038445	30	4
14043.0000038445	30	4
14073.0000038445	30	4
14103.0000038445	30	3
14133.0000038445	30	4
14163.0000038445	30	4
14193.0000038445	30	4
14223.0000038445	30	4
14253.0000038445	30	4
14283.0000038445	30	4
14313.0000038445	30	4
14343.0000038445	30	4
14373.0000038445	30	4
14403.0000038445	30	4
14433.0000038445	30	4
14463.0000038445	30	4
14493.0000038445	30	4
14523.0000038445	30	4
14553.0000038445	30	4
14583.0000038445	30	4
14613.0000038445	30	4
14643.0000038445	30	4
14673.0000038445	30	4
14703.0000038445	30	4
14733.0000038445	30	4
14763.0000038445	30	4
14793.0000038445	30	4
14823.0000038445	30	5
14853.0000038445	30	5
14883.0000038445	30	5
14913.0000038445	30	5
14943.0000038445	30	5
14973.0000038445	30	5
15003.0000038445	30	5
15033.0000038445	30	5
15063.0000038445	30	5
15093.0000038445	30	5
15123.0000038445	30	5
15153.0000038445	30	5
15183.0000038445	30	5
15213.0000038445	30	5
15243.0000038445	30	5
15273.0000038445	30	5
15303.0000038445	30	5
15333.0000038445	30	4
15363.0000038445	30	4
15393.0000038445	30	5
15423.0000038445	30	4
15453.0000038445	30	5
15483.0000038445	30	5
15513.0000038445	30	5
15543.0000038445	30	5
15573.0000038445	30	5
15603.0000038445	30	5
15633.0000038445	30	3
15663.0000038445	30	3
15693.0000038445	30	3
15723.0000038445	30	4
15753.0000038445	30	4
15783.0000038445	30	4
15813.0000038445	30	4
15843.0000038445	30	4
15873.0000038445	30	4
15903.0000038445	30	4
15933.0000038445	30	4
15963.0000038445	30	7
15993.0000038445	30	3
16023.0000038445	30	4
16053.0000038445	30	4
16083.0000038445	30	3
16113.0000038445	30	4
16143.0000038445	30	3
16173.0000038445	30	4
16203.0000038445	30	4
16233.0000038445	30	4
16263.0000038445	30	4
16293.0000038445	30	4
16323.0000038445	30	4
16353.0000038445	30	4
16383.0000038445	30	3
16413.0000038445	30	4
16443.0000038445	30	4
16473.0000038445	30	4
16503.0000038445	30	4
16533.0000038445	30	3
16563.0000038445	30	3
16593.0000038445	30	4
16623.0000038445	30	4
16653.0000038445	30	4
16683.0000038445	30	4
16713.0000038445	30	4
16743.0000038445	30	4
16773.0000038445	30	4
16803.0000038445	30	4
16833.0000038445	30	4
16863.0000038445	30	4
16893.0000038445	30	4
16923.0000038445	30	4
16953.0000038445	30	4
16983.0000038445	30	4
17013.0000038445	30	4
17043.0000038445	30	4
17073.0000038445	30	4
17103.0000038445	30	4
17133.0000038445	30	4
17163.0000038445	30	4
17193.0000038445	30	3
17223.0000038445	30	4
17253.0000038445	30	4
17283.0000038445	30	4
17313.0000038445	30	4
17343.0000038445	30	4
17373.0000038445	30	4
17403.0000038445	30	4
17433.0000038445	30	4
17463.0000038445	30	4
17493.0000038445	30	3
17523.0000038445	30	4
17553.0000038445	30	4
17583.0000038445	30	4
17613.0000038445	30	3
17643.0000038445	30	1
17673.0000038445	30	3
17703.0000038445	30	4
17733.0000038445	30	3
17763.0000038445	30	4
17793.0000038445	30	4
17823.0000038445	30	4
17853.0000038445	30	4
17883.0000038445	30	4
17913.0000038445	30	4
17943.0000038445	30	4
17973.0000038445	30	4
18003.0000038445	30	4
18033.0000038445	30	1
18063.0000038445	30	1
18093.0000038445	30	1
18123.0000038445	30	1
18153.0000038445	30	1
18183.0000038445	30	3
18213.0000038445	30	3
18243.0000038445	30	3
18273.0000038445	30	3
18303.0000038445	30	3
18333.0000038445	30	3
18363.0000038445	30	4
18393.0000038445	30	4
18423.0000038445	30	4
18453.0000038445	30	4
18483.0000038445	30	4
18513.0000038445	30	2
18543.0000038445	30	2
18573.0000038445	30	2
18603.0000038445	30	2
18633.0000038445	30	2
18663.0000038445	30	2
18693.0000038445	30	2
18723.0000038445	30	2
18753.0000038445	30	2
18783.0000038445	30	2
18813.0000038445	30	2
18843.0000038445	30	2
18873.0000038445	30	2
18903.0000038445	30	2
18933.0000038445	30	2
18963.0000038445	30	2
18993.0000038445	30	2
19023.0000038445	30	2
19053.0000038445	30	2
19083.0000038445	30	2
19113.0000038445	30	2
19143.0000038445	30	2
19173.0000038445	30	2
19203.0000038445	30	2
19233.0000038445	30	2
19263.0000038445	30	2
19293.0000038445	30	2
19323.0000038445	30	2
19353.0000038445	30	2
19383.0000038445	30	2
19413.0000038445	30	2
19443.0000038445	30	2
19473.0000038445	30	2
19503.0000038445	30	2
19533.0000038445	30	2
19563.0000038445	30	2
19593.0000038445	30	2
19623.0000038445	30	2
19653.0000038445	30	2
19683.0000038445	30	2
19713.0000038445	30	2
19743.0000038445	30	2
19773.0000038445	30	2
19803.0000038445	30	2
19833.0000038445	30	2
19863.0000038445	30	2
19893.0000038445	30	2
19923.0000038445	30	2
19953.0000038445	30	2
19983.0000038445	30	2
20013.0000038445	30	2
20043.0000038445	30	2
20073.0000038445	30	2
20103.0000038445	30	2
20133.0000038445	30	2
20163.0000038445	30	2
20193.0000038445	30	2
20223.0000038445	30	2
20253.0000038445	30	2
20283.0000038445	30	2
20313.0000038445	30	2
20343.0000038445	30	2
20373.0000038445	30	2
20403.0000038445	30	2
20433.0000038445	30	2
20463.0000038445	30	2
20493.0000038445	30	2
20523.0000038445	30	2
20553.0000038445	30	2
20583.0000038445	30	2
20613.0000038445	30	2
20643.0000038445	30	2
20673.0000038445	30	1
20703.0000038445	30	3
20733.0000038445	30	3
20763.0000038445	30	3
20793.0000038445	30	3
20823.0000038445	30	3
20853.0000038445	30	3
20883.0000038445	30	3
20913.0000038445	30	3
20943.0000038445	30	3
20973.0000038445	30	3
21003.0000038445	30	3
21033.0000038445	30	3
21063.0000038445	30	4
21093.0000038445	30	3
21123.0000038445	30	4
21153.0000038445	30	4
21183.0000038445	30	4
21213.0000038445	30	4
21243.0000038445	30	4
21273.0000038445	30	4
21303.0000038445	30	1
21333.0000038445	30	1
21363.0000038445	30	3
21393.0000038445	30	4
21423.0000038445	30	3
21453.0000038445	30	4
21483.0000038445	30	4
21513.0000038445	30	4
21543.0000038445	30	4
21573.0000038445	30	4
21603.0000038445	30	4
21633.0000038445	30	4
21663.0000038445	30	4
21693.0000038445	30	4
21723.0000038445	30	4
21753.0000038445	30	4
21783.0000038445	30	4
21813.0000038445	30	4
21843.0000038445	30	4
21873.0000038445	30	4
21903.0000038445	30	4
21933.0000038445	30	4
21963.0000038445	30	4
21993.0000038445	30	4
22023.0000038445	30	4
22053.0000038445	30	4
22083.0000038445	30	4
22113.0000038445	30	4
22143.0000038445	30	4
22173.0000038445	30	4
22203.0000038445	30	4
22233.0000038445	30	4
22263.0000038445	30	4
22293.0000038445	30	4
22323.0000038445	30	4
22353.0000038445	30	5
22383.0000038445	30	5
22413.0000038445	30	5
22443.0000038445	30	5
22473.0000038445	30	5
22503.0000038445	30	5
22533.0000038445	30	5
22563.0000038445	30	5
22593.0000038445	30	5
22623.0000038445	30	5
22653.0000038445	30	5
22683.0000038445	30	5
22713.0000038445	30	5
22743.0000038445	30	5
22773.0000038445	30	5
22803.0000038445	30	5
22833.0000038445	30	5
22863.0000038445	30	5
22893.0000038445	30	5
22923.0000038445	30	5
22953.0000038445	30	5
22983.0000038445	30	5
23013.0000038445	30	5
23043.0000038445	30	5
23073.0000038445	30	5
23103.0000038445	30	5
23133.0000038445	30	5
23163.0000038445	30	5
23193.0000038445	30	5
23223.0000038445	30	5
23253.0000038445	30	5
23283.0000038445	30	5
23313.0000038445	30	5
23343.0000038445	30	5
23373.0000038445	30	5
23403.0000038445	30	5
23433.0000038445	30	5
23463.0000038445	30	4
23493.0000038445	30	4
23523.0000038445	30	4
23553.0000038445	30	4
23583.0000038445	30	4
23613.0000038445	30	4
23643.0000038445	30	4
23673.0000038445	30	4
23703.0000038445	30	4
23733.0000038445	30	4
23763.0000038445	30	4
23793.0000038445	30	4
23823.0000038445	30	3
23853.0000038445	30	4
23883.0000038445	30	4
23913.0000038445	30	4
23943.0000038445	30	4
23973.0000038445	30	4
24003.0000038445	30	4
24033.0000038445	30	4
24063.0000038445	30	4
24093.0000038445	30	4
24123.0000038445	30	4
24153.0000038445	30	4
24183.0000038445	30	4
24213.0000038445	30	4
24243.0000038445	30	4
24273.0000038445	30	4
24303.0000038445	30	4
24333.0000038445	30	4
24363.0000038445	30	4
24393.0000038445	30	3
24423.0000038445	30	7
24453.0000038445	30	7
24483.0000038445	30	7
24513.0000038445	30	7
24543.0000038445	30	3
24573.0000038445	30	4
24603.0000038445	30	4
24633.0000038445	30	4
24663.0000038445	30	4
24693.0000038445	30	4
24723.0000038445	30	4
24753.0000038445	30	4
24783.0000038445	30	4
24813.0000038445	30	4
24843.0000038445	30	4
24873.0000038445	30	4
24903.0000038445	30	4
24933.0000038445	30	4
24963.0000038445	30	4
24993.0000038445	30	4
25023.0000038445	30	3
25053.0000038445	30	4
25083.0000038445	30	3
25113.0000038445	30	4
25143.0000038445	30	3
25173.0000038445	30	4
25203.0000038445	30	4
25233.0000038445	30	4
25263.0000038445	30	4
25293.0000038445	30	4
25323.0000038445	30	4
25353.0000038445	30	4
25383.0000038445	30	4
25413.0000038445	30	3
25443.0000038445	30	4
25473.0000038445	30	4
25503.0000038445	30	3
25533.0000038445	30	4
25563.0000038445	30	4
25593.0000038445	30	4
25623.0000038445	30	4
25653.0000038445	30	4
25683.0000038445	30	4
25713.0000038445	30	4
25743.0000038445	30	4
25773.0000038445	30	4
25803.0000038445	30	3
25833.0000038445	30	4
25863.0000038445	30	4
25893.0000038445	30	4
25923.0000038445	30	4
25953.0000038445	30	3
25983.0000038445	30	4
26013.0000038445	30	4
26043.0000038445	30	4
26073.0000038445	30	4
26103.0000038445	30	4
26133.0000038445	30	4
26163.0000038445	30	4
26193.0000038445	30	4
26223.0000038445	30	4
26253.0000038445	30	3
26283.0000038445	30	4
26313.0000038445	30	4
26343.0000038445	30	3
26373.0000038445	30	3
26403.0000038445	30	4
26433.0000038445	30	4
26463.0000038445	30	3
26493.0000038445	30	4
26523.0000038445	30	4
26553.0000038445	30	4
26583.0000038445	30	3
26613.0000038445	30	4
26643.0000038445	30	3
26673.0000038445	30	7
26703.0000038445	30	3
26733.0000038445	30	3
26763.0000038445	30	3
26793.0000038445	30	3
26823.0000038445	30	4
26853.0000038445	30	4
26883.0000038445	30	4
26913.0000038445	30	4
26943.0000038445	30	4
26973.0000038445	30	4
27003.0000038445	30	4
27033.0000038445	30	3
27063.0000038445	30	3
27093.0000038445	30	3
27123.0000038445	30	4
27153.0000038445	30	4
27183.0000038445	30	4
27213.0000038445	30	4
27243.0000038445	30	4
27273.0000038445	30	4
27303.0000038445	30	4
27333.0000038445	30	4
27363.0000038445	30	4
27393.0000038445	30	4
27423.0000038445	30	4
27453.0000038445	30	4
27483.0000038445	30	2
27513.0000038445	30	2
27543.0000038445	30	2
27573.0000038445	30	1
27603.0000038445	30	2
27633.0000038445	30	2
27663.0000038445	30	2
27693.0000038445	30	2
27723.0000038445	30	2
27753.0000038445	30	2
27783.0000038445	30	2
27813.0000038445	30	2
27843.0000038445	30	2
27873.0000038445	30	2
27903.0000038445	30	2
27933.0000038445	30	1
27963.0000038445	30	2
27993.0000038445	30	2
28023.0000038445	30	2
28053.0000038445	30	2
28083.0000038445	30	2
28113.0000038445	30	2
28143.0000038445	30	2
28173.0000038445	30	2
28203.0000038445	30	1
28233.0000038445	30	2
28263.0000038445	30	2
28293.0000038445	30	2
28323.0000038445	30	2
28353.0000038445	30	2
28383.0000038445	30	2
28413.0000038445	30	2
28443.0000038445	30	2
28473.0000038445	30	2
28503.0000038445	30	2
28533.0000038445	30	2
28563.0000038445	30	2
28593.0000038445	30	2
28623.0000038445	30	2
28653.0000038445	30	2
28683.0000038445	30	2
28713.0000038445	30	2
28743.0000038445	30	2
28773.0000038445	30	2
28803.0000038445	30	2
28833.0000038445	30	2
28863.0000038445	30	2
28893.0000038445	30	2
28923.0000038445	30	2
28953.0000038445	30	2
28983.0000038445	30	2
29013.0000038445	30	2
29043.0000038445	30	2
29073.0000038445	30	2
29103.0000038445	30	2
29133.0000038445	30	2
29163.0000038445	30	2
29193.0000038445	30	2
29223.0000038445	30	2
29253.0000038445	30	2
29283.0000038445	30	1
29313.0000038445	30	1
29343.0000038445	30	1
