onset	duration	Scoring2	Has_Arousal
29988.9999975264	30	1	0
30018.9999975264	30	1	0
30048.9999975264	30	1	0
30078.9999975264	30	1	0
30108.9999975264	30	1	0
30138.9999975264	30	1	0
30168.9999975264	30	1	0
30198.9999975264	30	1	0
30228.9999975264	30	1	0
30258.9999975264	30	1	0
30288.9999975264	30	1	0
30318.9999975264	30	1	0
30348.9999975264	30	1	0
30378.9999975264	30	1	0
30408.9999975264	30	1	0
30438.9999975264	30	1	0
30468.9999975264	30	1	0
30498.9999975264	30	1	0
30528.9999975264	30	1	0
30558.9999975264	30	1	0
30588.9999975264	30	1	0
30618.9999975264	30	1	0
30648.9999975264	30	1	0
30678.9999975264	30	1	0
30708.9999975264	30	1	0
30738.9999975264	30	1	0
30768.9999975264	30	1	0
30798.9999975264	30	1	0
30828.9999975264	30	1	0
30858.9999975264	30	1	0
30888.9999975264	30	1	0
30918.9999975264	30	1	0
30948.9999975264	30	1	0
30978.9999975264	30	1	0
31008.9999975264	30	1	0
31038.9999975264	30	1	0
31068.9999975264	30	1	0
31098.9999975264	30	1	0
31128.9999975264	30	1	0
31158.9999975264	30	1	0
31188.9999975264	30	1	0
