onset	duration	Scoring2	Has_Arousal
2683.99999447167	30	1	0
2713.99999447167	30	1	0
2743.99999447167	30	3	0
2773.99999447167	30	3	0
2803.99999447167	30	3	0
2833.99999447167	30	3	1
2863.99999447167	30	3	0
2893.99999447167	30	3	0
2923.99999447167	30	4	0
2953.99999447167	30	4	0
2983.99999447167	30	3	1
3013.99999447167	30	3	1
3043.99999447167	30	4	0
3073.99999447167	30	4	0
3103.99999447167	30	4	1
3133.99999447167	30	4	0
3163.99999447167	30	4	0
3193.99999447167	30	4	0
3223.99999447167	30	4	0
3253.99999447167	30	4	0
3283.99999447167	30	4	0
3313.99999447167	30	4	0
3343.99999447167	30	4	0
3373.99999447167	30	4	0
3403.99999447167	30	4	0
3433.99999447167	30	4	0
3463.99999447167	30	4	0
3493.99999447167	30	5	0
3523.99999447167	30	5	0
3553.99999447167	30	5	0
3583.99999447167	30	5	0
3613.99999447167	30	5	0
3643.99999447167	30	5	0
3673.99999447167	30	5	0
3703.99999447167	30	5	0
3733.99999447167	30	5	0
3763.99999447167	30	5	0
3793.99999447167	30	5	0
3823.99999447167	30	5	0
3853.99999447167	30	5	0
3883.99999447167	30	5	0
3913.99999447167	30	5	0
3943.99999447167	30	5	0
3973.99999447167	30	5	0
4003.99999447167	30	5	0
4033.99999447167	30	5	0
4063.99999447167	30	5	0
4093.99999447167	30	5	0
4123.99999447167	30	5	0
4153.99999447167	30	5	0
4183.99999447167	30	5	0
4213.99999447167	30	5	0
4243.99999447167	30	5	0
4273.99999447167	30	5	0
4303.99999447167	30	5	0
4333.99999447167	30	5	0
4363.99999447167	30	5	0
4393.99999447167	30	5	0
4423.99999447167	30	5	0
4453.99999447167	30	1	1
4483.99999447167	30	4	0
4513.99999447167	30	4	1
4543.99999447167	30	1	1
4573.99999447167	30	4	0
4603.99999447167	30	4	0
4633.99999447167	30	1	1
4663.99999447167	30	1	0
4693.99999447167	30	1	0
4723.99999447167	30	1	0
4753.99999447167	30	1	0
4783.99999447167	30	1	0
4813.99999447167	30	1	0
4843.99999447167	30	1	0
4873.99999447167	30	1	0
4903.99999447167	30	1	0
4933.99999447167	30	1	0
4963.99999447167	30	1	0
4993.99999447167	30	1	0
5023.99999447167	30	1	0
5053.99999447167	30	1	0
5083.99999447167	30	1	0
5113.99999447167	30	1	0
5143.99999447167	30	1	0
5173.99999447167	30	1	0
5203.99999447167	30	1	0
5233.99999447167	30	1	0
5263.99999447167	30	1	0
5293.99999447167	30	1	0
5323.99999447167	30	1	0
5353.99999447167	30	1	0
5383.99999447167	30	1	0
5413.99999447167	30	3	0
5443.99999447167	30	1	0
5473.99999447167	30	1	0
5503.99999447167	30	1	0
5533.99999447167	30	1	0
5563.99999447167	30	1	0
5593.99999447167	30	1	0
5623.99999447167	30	1	0
5653.99999447167	30	1	0
5683.99999447167	30	1	0
5713.99999447167	30	1	0
5743.99999447167	30	1	0
5773.99999447167	30	1	0
5803.99999447167	30	1	0
5833.99999447167	30	3	0
5863.99999447167	30	1	0
5893.99999447167	30	1	0
5923.99999447167	30	1	0
5953.99999447167	30	1	0
5983.99999447167	30	1	0
6013.99999447167	30	3	0
6043.99999447167	30	3	0
6073.99999447167	30	3	0
6103.99999447167	30	3	0
6133.99999447167	30	3	0
6163.99999447167	30	3	0
6193.99999447167	30	4	0
6223.99999447167	30	4	0
6253.99999447167	30	4	0
6283.99999447167	30	4	0
6313.99999447167	30	4	0
6343.99999447167	30	4	0
6373.99999447167	30	4	0
6403.99999447167	30	4	0
6433.99999447167	30	4	0
6463.99999447167	30	4	1
6493.99999447167	30	3	0
6523.99999447167	30	4	0
6553.99999447167	30	4	0
6583.99999447167	30	4	0
6613.99999447167	30	4	0
6643.99999447167	30	4	0
6673.99999447167	30	4	0
6703.99999447167	30	4	0
6733.99999447167	30	4	0
6763.99999447167	30	4	0
6793.99999447167	30	4	0
6823.99999447167	30	4	0
6853.99999447167	30	4	0
6883.99999447167	30	4	0
6913.99999447167	30	4	0
6943.99999447167	30	4	0
6973.99999447167	30	4	0
7003.99999447167	30	4	0
7033.99999447167	30	4	0
7063.99999447167	30	4	0
7093.99999447167	30	4	0
7123.99999447167	30	4	0
7153.99999447167	30	4	0
7183.99999447167	30	4	0
7213.99999447167	30	4	0
7243.99999447167	30	5	0
7273.99999447167	30	5	0
7303.99999447167	30	5	0
7333.99999447167	30	5	0
7363.99999447167	30	5	0
7393.99999447167	30	5	0
7423.99999447167	30	5	0
7453.99999447167	30	5	0
7483.99999447167	30	5	0
7513.99999447167	30	5	0
7543.99999447167	30	5	0
7573.99999447167	30	5	0
7603.99999447167	30	5	0
7633.99999447167	30	5	0
7663.99999447167	30	5	0
7693.99999447167	30	5	0
7723.99999447167	30	5	0
7753.99999447167	30	5	0
7783.99999447167	30	5	0
7813.99999447167	30	5	0
7843.99999447167	30	5	0
7873.99999447167	30	5	0
7903.99999447167	30	5	0
7933.99999447167	30	5	0
7963.99999447167	30	5	0
7993.99999447167	30	5	0
8023.99999447167	30	5	0
8053.99999447167	30	5	0
8083.99999447167	30	5	0
8113.99999447167	30	1	1
8143.99999447167	30	4	0
8173.99999447167	30	4	0
8203.99999447167	30	4	0
8233.99999447167	30	4	0
8263.99999447167	30	4	0
8293.99999447167	30	4	0
8323.99999447167	30	4	0
8353.99999447167	30	4	0
8383.99999447167	30	4	0
8413.99999447167	30	4	0
8443.99999447167	30	4	0
8473.99999447167	30	4	0
8503.99999447167	30	4	0
8533.99999447167	30	4	0
8563.99999447167	30	4	0
8593.99999447167	30	2	0
8623.99999447167	30	2	0
8653.99999447167	30	2	0
8683.99999447167	30	2	0
8713.99999447167	30	2	0
8743.99999447167	30	2	0
8773.99999447167	30	2	0
8803.99999447167	30	2	0
8833.99999447167	30	2	0
8863.99999447167	30	2	0
8893.99999447167	30	2	0
8923.99999447167	30	2	0
8953.99999447167	30	2	0
8983.99999447167	30	2	0
9013.99999447167	30	2	0
9043.99999447167	30	2	0
9073.99999447167	30	2	0
9103.99999447167	30	2	0
9133.99999447167	30	2	0
9163.99999447167	30	2	0
9193.99999447167	30	2	0
9223.99999447167	30	2	0
9253.99999447167	30	2	0
9283.99999447167	30	2	0
9313.99999447167	30	2	0
9343.99999447167	30	2	0
9373.99999447167	30	2	0
9403.99999447167	30	2	0
9433.99999447167	30	2	0
9463.99999447167	30	4	0
9493.99999447167	30	4	0
9523.99999447167	30	4	0
9553.99999447167	30	4	0
9583.99999447167	30	4	0
9613.99999447167	30	4	0
9643.99999447167	30	4	0
9673.99999447167	30	4	0
9703.99999447167	30	4	0
9733.99999447167	30	4	0
9763.99999447167	30	4	0
9793.99999447167	30	4	0
9823.99999447167	30	4	0
9853.99999447167	30	4	0
9883.99999447167	30	4	0
9913.99999447167	30	4	0
9943.99999447167	30	5	0
9973.99999447167	30	5	0
10003.9999944717	30	5	0
10033.9999944717	30	5	0
10063.9999944717	30	5	0
10093.9999944717	30	5	0
10123.9999944717	30	5	0
10153.9999944717	30	5	0
10183.9999944717	30	5	0
10213.9999944717	30	5	0
10243.9999944717	30	5	0
10273.9999944717	30	5	0
10303.9999944717	30	5	0
10333.9999944717	30	5	0
10363.9999944717	30	5	0
10393.9999944717	30	5	0
10423.9999944717	30	5	0
10453.9999944717	30	5	0
10483.9999944717	30	5	0
10513.9999944717	30	5	0
10543.9999944717	30	5	0
10573.9999944717	30	5	0
10603.9999944717	30	5	0
10633.9999944717	30	5	0
10663.9999944717	30	5	1
10693.9999944717	30	5	0
10723.9999944717	30	4	0
10753.9999944717	30	4	0
10783.9999944717	30	4	0
10813.9999944717	30	4	0
10843.9999944717	30	4	0
10873.9999944717	30	4	0
10903.9999944717	30	4	0
10933.9999944717	30	5	0
10963.9999944717	30	5	0
10993.9999944717	30	5	0
11023.9999944717	30	5	0
11053.9999944717	30	5	0
11083.9999944717	30	5	0
11113.9999944717	30	5	0
11143.9999944717	30	5	0
11173.9999944717	30	5	0
11203.9999944717	30	5	0
11233.9999944717	30	5	0
11263.9999944717	30	5	0
11293.9999944717	30	5	0
11323.9999944717	30	5	0
11353.9999944717	30	5	0
11383.9999944717	30	5	0
11413.9999944717	30	5	0
11443.9999944717	30	5	0
11473.9999944717	30	5	0
11503.9999944717	30	5	0
11533.9999944717	30	5	0
11563.9999944717	30	5	0
11593.9999944717	30	5	0
11623.9999944717	30	5	0
11653.9999944717	30	5	0
11683.9999944717	30	5	0
11713.9999944717	30	5	0
11743.9999944717	30	5	0
11773.9999944717	30	5	0
11803.9999944717	30	5	0
11833.9999944717	30	5	0
11863.9999944717	30	5	0
11893.9999944717	30	5	0
11923.9999944717	30	5	0
11953.9999944717	30	5	0
11983.9999944717	30	5	0
12013.9999944717	30	5	0
12043.9999944717	30	5	0
12073.9999944717	30	5	0
12103.9999944717	30	5	0
12133.9999944717	30	5	0
12163.9999944717	30	5	0
12193.9999944717	30	5	0
12223.9999944717	30	5	0
12253.9999944717	30	5	0
12283.9999944717	30	5	0
12313.9999944717	30	5	0
12343.9999944717	30	5	0
12373.9999944717	30	5	0
12403.9999944717	30	5	0
12433.9999944717	30	5	0
12463.9999944717	30	5	0
12493.9999944717	30	5	0
12523.9999944717	30	5	0
12553.9999944717	30	5	0
12583.9999944717	30	5	0
12613.9999944717	30	5	0
12643.9999944717	30	5	0
12673.9999944717	30	5	0
12703.9999944717	30	5	0
12733.9999944717	30	5	0
12763.9999944717	30	5	0
12793.9999944717	30	5	0
12823.9999944717	30	5	0
12853.9999944717	30	5	0
12883.9999944717	30	5	0
12913.9999944717	30	5	0
12943.9999944717	30	5	0
12973.9999944717	30	5	0
13003.9999944717	30	5	0
13033.9999944717	30	5	0
13063.9999944717	30	5	0
13093.9999944717	30	5	0
13123.9999944717	30	5	0
13153.9999944717	30	5	0
13183.9999944717	30	5	0
13213.9999944717	30	5	0
13243.9999944717	30	5	0
13273.9999944717	30	5	0
13303.9999944717	30	5	0
13333.9999944717	30	1	1
13363.9999944717	30	4	0
13393.9999944717	30	4	0
13423.9999944717	30	4	0
13453.9999944717	30	4	0
13483.9999944717	30	4	0
13513.9999944717	30	4	0
13543.9999944717	30	4	0
13573.9999944717	30	4	0
13603.9999944717	30	4	0
13633.9999944717	30	4	0
13663.9999944717	30	2	0
13693.9999944717	30	2	0
13723.9999944717	30	2	0
13753.9999944717	30	2	0
13783.9999944717	30	2	0
13813.9999944717	30	2	0
13843.9999944717	30	2	0
13873.9999944717	30	2	0
13903.9999944717	30	2	0
13933.9999944717	30	2	0
13963.9999944717	30	2	0
13993.9999944717	30	2	0
14023.9999944717	30	2	0
14053.9999944717	30	2	0
14083.9999944717	30	2	0
14113.9999944717	30	2	1
14143.9999944717	30	2	0
14173.9999944717	30	2	0
14203.9999944717	30	2	0
14233.9999944717	30	2	0
14263.9999944717	30	2	0
14293.9999944717	30	2	0
14323.9999944717	30	2	0
14353.9999944717	30	2	0
14383.9999944717	30	2	0
14413.9999944717	30	2	0
14443.9999944717	30	2	0
14473.9999944717	30	2	0
14503.9999944717	30	2	0
14533.9999944717	30	2	0
14563.9999944717	30	2	0
14593.9999944717	30	2	0
14623.9999944717	30	2	0
14653.9999944717	30	2	0
14683.9999944717	30	2	0
14713.9999944717	30	2	0
14743.9999944717	30	2	0
14773.9999944717	30	2	0
14803.9999944717	30	2	0
14833.9999944717	30	2	0
14863.9999944717	30	2	0
14893.9999944717	30	2	0
14923.9999944717	30	2	0
14953.9999944717	30	4	0
14983.9999944717	30	4	0
15013.9999944717	30	2	0
15043.9999944717	30	2	0
15073.9999944717	30	4	0
15103.9999944717	30	4	0
15133.9999944717	30	4	0
15163.9999944717	30	4	0
15193.9999944717	30	4	0
15223.9999944717	30	4	0
15253.9999944717	30	4	1
15283.9999944717	30	4	0
15313.9999944717	30	4	0
15343.9999944717	30	4	0
15373.9999944717	30	4	0
15403.9999944717	30	4	0
15433.9999944717	30	4	0
15463.9999944717	30	4	0
15493.9999944717	30	4	1
15523.9999944717	30	4	0
15553.9999944717	30	4	0
15583.9999944717	30	4	0
15613.9999944717	30	4	0
15643.9999944717	30	4	0
15673.9999944717	30	4	0
15703.9999944717	30	4	0
15733.9999944717	30	4	0
15763.9999944717	30	4	0
15793.9999944717	30	4	0
15823.9999944717	30	4	0
15853.9999944717	30	4	0
15883.9999944717	30	4	0
15913.9999944717	30	4	0
15943.9999944717	30	4	0
15973.9999944717	30	4	0
16003.9999944717	30	4	0
16033.9999944717	30	4	0
16063.9999944717	30	4	0
16093.9999944717	30	4	0
16123.9999944717	30	4	0
16153.9999944717	30	4	0
16183.9999944717	30	4	0
16213.9999944717	30	4	0
16243.9999944717	30	4	0
16273.9999944717	30	4	0
16303.9999944717	30	4	0
16333.9999944717	30	4	0
16363.9999944717	30	4	0
16393.9999944717	30	4	0
16423.9999944717	30	4	0
16453.9999944717	30	4	0
16483.9999944717	30	4	0
16513.9999944717	30	4	0
16543.9999944717	30	4	0
16573.9999944717	30	4	0
16603.9999944717	30	4	0
16633.9999944717	30	4	0
16663.9999944717	30	4	0
16693.9999944717	30	4	0
16723.9999944717	30	4	0
16753.9999944717	30	4	0
16783.9999944717	30	4	0
16813.9999944717	30	5	0
16843.9999944717	30	5	0
16873.9999944717	30	4	0
16903.9999944717	30	4	0
16933.9999944717	30	4	0
16963.9999944717	30	4	0
16993.9999944717	30	4	0
17023.9999944717	30	4	0
17053.9999944717	30	4	0
17083.9999944717	30	4	1
17113.9999944717	30	4	0
17143.9999944717	30	4	0
17173.9999944717	30	4	0
17203.9999944717	30	4	0
17233.9999944717	30	4	0
17263.9999944717	30	4	0
17293.9999944717	30	4	0
17323.9999944717	30	4	1
17353.9999944717	30	4	0
17383.9999944717	30	4	0
17413.9999944717	30	4	0
17443.9999944717	30	4	0
17473.9999944717	30	4	0
17503.9999944717	30	4	0
17533.9999944717	30	4	0
17563.9999944717	30	4	0
17593.9999944717	30	4	0
17623.9999944717	30	4	0
17653.9999944717	30	4	0
17683.9999944717	30	4	0
17713.9999944717	30	4	0
17743.9999944717	30	5	0
17773.9999944717	30	4	0
17803.9999944717	30	4	0
17833.9999944717	30	4	0
17863.9999944717	30	4	0
17893.9999944717	30	4	0
17923.9999944717	30	4	0
17953.9999944717	30	4	0
17983.9999944717	30	4	0
18013.9999944717	30	4	1
18043.9999944717	30	4	0
18073.9999944717	30	4	0
18103.9999944717	30	4	0
18133.9999944717	30	4	0
18163.9999944717	30	4	0
18193.9999944717	30	4	0
18223.9999944717	30	4	0
18253.9999944717	30	4	0
18283.9999944717	30	4	0
18313.9999944717	30	4	1
18343.9999944717	30	4	0
18373.9999944717	30	4	0
18403.9999944717	30	4	0
18433.9999944717	30	4	0
18463.9999944717	30	4	0
18493.9999944717	30	4	0
18523.9999944717	30	4	0
18553.9999944717	30	4	0
18583.9999944717	30	4	0
18613.9999944717	30	4	0
18643.9999944717	30	4	0
18673.9999944717	30	4	0
18703.9999944717	30	4	0
18733.9999944717	30	4	0
18763.9999944717	30	4	0
18793.9999944717	30	4	0
18823.9999944717	30	4	1
18853.9999944717	30	4	0
18883.9999944717	30	4	0
18913.9999944717	30	4	0
18943.9999944717	30	4	0
18973.9999944717	30	2	0
19003.9999944717	30	2	0
19033.9999944717	30	2	0
19063.9999944717	30	2	0
19093.9999944717	30	2	0
19123.9999944717	30	2	0
19153.9999944717	30	2	0
19183.9999944717	30	2	0
19213.9999944717	30	2	0
19243.9999944717	30	2	0
19273.9999944717	30	2	0
19303.9999944717	30	2	0
19333.9999944717	30	2	0
19363.9999944717	30	2	0
19393.9999944717	30	2	0
19423.9999944717	30	2	0
19453.9999944717	30	2	0
19483.9999944717	30	2	0
19513.9999944717	30	2	0
19543.9999944717	30	2	0
19573.9999944717	30	2	0
19603.9999944717	30	2	0
19633.9999944717	30	2	0
19663.9999944717	30	2	1
19693.9999944717	30	1	0
19723.9999944717	30	2	0
19753.9999944717	30	2	0
19783.9999944717	30	2	0
19813.9999944717	30	2	0
19843.9999944717	30	2	0
19873.9999944717	30	2	0
19903.9999944717	30	2	0
19933.9999944717	30	2	0
19963.9999944717	30	2	0
19993.9999944717	30	2	0
20023.9999944717	30	2	0
20053.9999944717	30	2	0
20083.9999944717	30	2	0
20113.9999944717	30	2	0
20143.9999944717	30	2	0
20173.9999944717	30	2	0
20203.9999944717	30	2	0
20233.9999944717	30	2	0
20263.9999944717	30	4	0
20293.9999944717	30	4	0
20323.9999944717	30	4	0
20353.9999944717	30	4	0
20383.9999944717	30	4	0
20413.9999944717	30	4	0
20443.9999944717	30	4	0
20473.9999944717	30	4	0
20503.9999944717	30	4	0
20533.9999944717	30	4	0
20563.9999944717	30	4	0
20593.9999944717	30	4	0
20623.9999944717	30	4	0
20653.9999944717	30	4	0
20683.9999944717	30	4	0
20713.9999944717	30	4	0
20743.9999944717	30	4	0
20773.9999944717	30	4	1
20803.9999944717	30	4	0
20833.9999944717	30	4	0
20863.9999944717	30	4	0
20893.9999944717	30	4	0
20923.9999944717	30	4	0
20953.9999944717	30	4	0
20983.9999944717	30	4	0
21013.9999944717	30	4	0
21043.9999944717	30	4	1
21073.9999944717	30	4	0
21103.9999944717	30	4	0
21133.9999944717	30	4	0
21163.9999944717	30	4	0
21193.9999944717	30	4	1
21223.9999944717	30	4	0
21253.9999944717	30	4	0
21283.9999944717	30	4	0
21313.9999944717	30	4	0
21343.9999944717	30	4	0
21373.9999944717	30	4	0
21403.9999944717	30	4	0
21433.9999944717	30	4	0
21463.9999944717	30	4	0
21493.9999944717	30	4	0
21523.9999944717	30	4	0
21553.9999944717	30	4	0
21583.9999944717	30	4	0
21613.9999944717	30	4	0
21643.9999944717	30	1	1
21673.9999944717	30	1	0
21703.9999944717	30	1	1
21733.9999944717	30	1	0
21763.9999944717	30	3	0
21793.9999944717	30	3	0
21823.9999944717	30	3	0
21853.9999944717	30	3	0
21883.9999944717	30	4	0
21913.9999944717	30	4	0
21943.9999944717	30	4	0
21973.9999944717	30	4	0
22003.9999944717	30	4	0
22033.9999944717	30	4	0
22063.9999944717	30	4	0
22093.9999944717	30	4	0
22123.9999944717	30	4	0
22153.9999944717	30	4	0
22183.9999944717	30	4	1
22213.9999944717	30	4	0
22243.9999944717	30	4	0
22273.9999944717	30	4	0
22303.9999944717	30	4	0
22333.9999944717	30	4	1
22363.9999944717	30	4	0
22393.9999944717	30	4	0
22423.9999944717	30	4	0
22453.9999944717	30	4	0
22483.9999944717	30	4	0
22513.9999944717	30	4	0
22543.9999944717	30	4	0
22573.9999944717	30	4	0
22603.9999944717	30	4	0
22633.9999944717	30	4	0
22663.9999944717	30	4	0
22693.9999944717	30	4	0
22723.9999944717	30	4	0
22753.9999944717	30	4	0
22783.9999944717	30	4	0
22813.9999944717	30	4	0
22843.9999944717	30	4	0
22873.9999944717	30	4	0
22903.9999944717	30	4	0
22933.9999944717	30	4	0
22963.9999944717	30	4	0
22993.9999944717	30	4	0
23023.9999944717	30	4	0
23053.9999944717	30	4	0
23083.9999944717	30	4	0
23113.9999944717	30	4	0
23143.9999944717	30	4	0
23173.9999944717	30	4	0
23203.9999944717	30	4	0
23233.9999944717	30	5	0
23263.9999944717	30	5	0
23293.9999944717	30	5	0
23323.9999944717	30	4	0
23353.9999944717	30	4	0
23383.9999944717	30	4	0
23413.9999944717	30	4	0
23443.9999944717	30	4	0
23473.9999944717	30	4	0
23503.9999944717	30	5	0
23533.9999944717	30	4	0
23563.9999944717	30	5	0
23593.9999944717	30	5	0
23623.9999944717	30	5	0
23653.9999944717	30	5	0
23683.9999944717	30	5	0
23713.9999944717	30	4	0
23743.9999944717	30	4	0
23773.9999944717	30	4	0
23803.9999944717	30	4	0
23833.9999944717	30	4	0
23863.9999944717	30	4	0
23893.9999944717	30	4	0
23923.9999944717	30	4	0
23953.9999944717	30	4	0
23983.9999944717	30	4	0
24013.9999944717	30	4	0
24043.9999944717	30	4	0
24073.9999944717	30	4	0
24103.9999944717	30	4	0
24133.9999944717	30	4	0
24163.9999944717	30	4	0
24193.9999944717	30	4	0
24223.9999944717	30	5	0
24253.9999944717	30	5	0
24283.9999944717	30	5	1
24313.9999944717	30	4	0
24343.9999944717	30	1	1
24373.9999944717	30	4	0
24403.9999944717	30	4	0
24433.9999944717	30	4	0
24463.9999944717	30	4	0
24493.9999944717	30	2	0
24523.9999944717	30	2	0
24553.9999944717	30	2	0
24583.9999944717	30	2	0
24613.9999944717	30	2	1
24643.9999944717	30	2	0
24673.9999944717	30	2	0
24703.9999944717	30	2	0
24733.9999944717	30	2	0
24763.9999944717	30	2	0
24793.9999944717	30	2	0
24823.9999944717	30	2	0
24853.9999944717	30	2	0
24883.9999944717	30	2	0
24913.9999944717	30	2	0
24943.9999944717	30	2	0
24973.9999944717	30	2	0
25003.9999944717	30	2	0
25033.9999944717	30	2	0
25063.9999944717	30	2	0
25093.9999944717	30	2	0
25123.9999944717	30	2	0
25153.9999944717	30	2	0
25183.9999944717	30	2	0
25213.9999944717	30	2	0
25243.9999944717	30	2	0
25273.9999944717	30	2	0
25303.9999944717	30	2	0
25333.9999944717	30	2	0
25363.9999944717	30	2	0
25393.9999944717	30	2	0
25423.9999944717	30	2	0
25453.9999944717	30	2	0
25483.9999944717	30	2	0
25513.9999944717	30	2	0
25543.9999944717	30	2	0
25573.9999944717	30	2	0
25603.9999944717	30	2	0
25633.9999944717	30	2	0
25663.9999944717	30	2	0
25693.9999944717	30	2	1
25723.9999944717	30	2	0
25753.9999944717	30	2	0
25783.9999944717	30	2	0
25813.9999944717	30	2	0
25843.9999944717	30	2	0
25873.9999944717	30	2	0
25903.9999944717	30	2	0
25933.9999944717	30	2	0
25963.9999944717	30	2	0
25993.9999944717	30	2	1
26023.9999944717	30	2	0
26053.9999944717	30	2	0
26083.9999944717	30	2	0
26113.9999944717	30	2	0
26143.9999944717	30	4	0
26173.9999944717	30	4	0
26203.9999944717	30	4	0
26233.9999944717	30	4	0
26263.9999944717	30	4	0
26293.9999944717	30	4	0
26323.9999944717	30	4	0
26353.9999944717	30	4	0
26383.9999944717	30	4	0
26413.9999944717	30	4	0
26443.9999944717	30	4	0
26473.9999944717	30	4	0
26503.9999944717	30	4	0
26533.9999944717	30	4	0
26563.9999944717	30	4	0
26593.9999944717	30	4	0
26623.9999944717	30	4	0
26653.9999944717	30	4	0
26683.9999944717	30	4	0
26713.9999944717	30	4	0
26743.9999944717	30	4	0
26773.9999944717	30	4	0
26803.9999944717	30	4	0
26833.9999944717	30	4	0
26863.9999944717	30	4	1
26893.9999944717	30	1	0
26923.9999944717	30	4	0
26953.9999944717	30	4	0
26983.9999944717	30	4	0
27013.9999944717	30	4	0
27043.9999944717	30	4	0
27073.9999944717	30	4	0
27103.9999944717	30	4	0
27133.9999944717	30	4	0
27163.9999944717	30	4	0
27193.9999944717	30	4	0
27223.9999944717	30	4	0
27253.9999944717	30	4	0
27283.9999944717	30	4	0
27313.9999944717	30	4	0
27343.9999944717	30	4	0
27373.9999944717	30	3	1
27403.9999944717	30	4	0
27433.9999944717	30	4	0
27463.9999944717	30	4	0
27493.9999944717	30	4	0
27523.9999944717	30	4	0
27553.9999944717	30	4	0
27583.9999944717	30	4	0
27613.9999944717	30	4	0
27643.9999944717	30	4	0
27673.9999944717	30	4	0
27703.9999944717	30	4	0
27733.9999944717	30	4	0
27763.9999944717	30	4	0
27793.9999944717	30	4	0
27823.9999944717	30	4	0
27853.9999944717	30	4	0
27883.9999944717	30	4	0
27913.9999944717	30	4	1
27943.9999944717	30	3	0
27973.9999944717	30	4	0
28003.9999944717	30	4	0
28033.9999944717	30	4	0
28063.9999944717	30	4	0
28093.9999944717	30	4	0
28123.9999944717	30	4	0
28153.9999944717	30	4	0
28183.9999944717	30	4	0
28213.9999944717	30	4	0
28243.9999944717	30	4	0
28273.9999944717	30	5	0
28303.9999944717	30	5	0
28333.9999944717	30	5	0
28363.9999944717	30	5	0
28393.9999944717	30	5	0
28423.9999944717	30	5	0
28453.9999944717	30	5	0
28483.9999944717	30	4	1
28513.9999944717	30	4	0
28543.9999944717	30	4	0
28573.9999944717	30	1	1
28603.9999944717	30	3	0
28633.9999944717	30	4	0
28663.9999944717	30	4	1
28693.9999944717	30	3	0
28723.9999944717	30	3	0
28753.9999944717	30	4	0
28783.9999944717	30	4	0
28813.9999944717	30	4	0
28843.9999944717	30	4	0
28873.9999944717	30	4	0
28903.9999944717	30	4	0
28933.9999944717	30	4	0
28963.9999944717	30	4	0
28993.9999944717	30	4	0
29023.9999944717	30	4	0
29053.9999944717	30	4	0
29083.9999944717	30	4	0
29113.9999944717	30	2	0
29143.9999944717	30	2	0
29173.9999944717	30	2	0
29203.9999944717	30	2	0
29233.9999944717	30	4	0
29263.9999944717	30	4	0
29293.9999944717	30	4	0
29323.9999944717	30	2	0
29353.9999944717	30	2	0
29383.9999944717	30	2	0
29413.9999944717	30	2	0
29443.9999944717	30	2	0
29473.9999944717	30	2	0
29503.9999944717	30	2	0
29533.9999944717	30	2	0
29563.9999944717	30	2	0
29593.9999944717	30	2	0
29623.9999944717	30	2	0
29653.9999944717	30	2	0
29683.9999944717	30	2	0
29713.9999944717	30	2	0
29743.9999944717	30	2	0
29773.9999944717	30	2	0
29803.9999944717	30	2	0
29833.9999944717	30	2	0
29863.9999944717	30	2	0
29893.9999944717	30	2	0
29923.9999944717	30	2	0
29953.9999944717	30	2	0
