onset	duration	Scoring2	Has_Arousal
4462.99999594688	30	4	0
4492.99999594688	30	4	0
4522.99999594688	30	4	0
4552.99999594688	30	4	0
4582.99999594688	30	4	0
4612.99999594688	30	5	0
4642.99999594688	30	5	0
4672.99999594688	30	5	0
4702.99999594688	30	5	0
4732.99999594688	30	5	0
4762.99999594688	30	5	0
4792.99999594688	30	5	0
4822.99999594688	30	5	0
4852.99999594688	30	5	0
4882.99999594688	30	5	0
4912.99999594688	30	5	0
4942.99999594688	30	5	0
4972.99999594688	30	5	0
5002.99999594688	30	5	0
5032.99999594688	30	5	0
5062.99999594688	30	5	0
5092.99999594688	30	5	0
5122.99999594688	30	5	0
5152.99999594688	30	5	0
5182.99999594688	30	5	0
5212.99999594688	30	5	0
5242.99999594688	30	5	0
5272.99999594688	30	5	0
5302.99999594688	30	5	0
5332.99999594688	30	5	0
5362.99999594688	30	5	0
5392.99999594688	30	5	0
5422.99999594688	30	5	0
5452.99999594688	30	5	0
5482.99999594688	30	5	0
5512.99999594688	30	5	0
5542.99999594688	30	5	0
5572.99999594688	30	5	0
5602.99999594688	30	5	0
5632.99999594688	30	5	0
5662.99999594688	30	5	0
5692.99999594688	30	5	0
5722.99999594688	30	5	0
5752.99999594688	30	5	0
5782.99999594688	30	5	0
5812.99999594688	30	5	0
5842.99999594688	30	5	0
5872.99999594688	30	5	0
5902.99999594688	30	5	0
5932.99999594688	30	5	0
5962.99999594688	30	5	0
5992.99999594688	30	5	0
6022.99999594688	30	5	0
6052.99999594688	30	1	1
6082.99999594688	30	4	0
6112.99999594688	30	4	0
6142.99999594688	30	4	0
6172.99999594688	30	4	0
6202.99999594688	30	4	0
6232.99999594688	30	4	0
6262.99999594688	30	4	0
6292.99999594688	30	4	0
6322.99999594688	30	4	0
6352.99999594688	30	5	0
6382.99999594688	30	5	0
6412.99999594688	30	5	0
6442.99999594688	30	5	0
6472.99999594688	30	5	0
6502.99999594688	30	5	0
6532.99999594688	30	5	0
6562.99999594688	30	5	0
6592.99999594688	30	5	0
6622.99999594688	30	5	0
6652.99999594688	30	5	0
6682.99999594688	30	5	0
6712.99999594688	30	5	0
6742.99999594688	30	5	0
6772.99999594688	30	5	0
6802.99999594688	30	5	0
6832.99999594688	30	5	0
6862.99999594688	30	5	0
6892.99999594688	30	5	0
6922.99999594688	30	5	0
6952.99999594688	30	5	0
6982.99999594688	30	5	0
7012.99999594688	30	5	0
7042.99999594688	30	5	0
7072.99999594688	30	5	0
7102.99999594688	30	5	0
7132.99999594688	30	5	0
7162.99999594688	30	4	1
7192.99999594688	30	4	0
7222.99999594688	30	2	0
7252.99999594688	30	2	0
7282.99999594688	30	2	0
7312.99999594688	30	4	0
7342.99999594688	30	2	0
7372.99999594688	30	2	0
7402.99999594688	30	4	0
7432.99999594688	30	4	0
7462.99999594688	30	4	0
7492.99999594688	30	4	0
7522.99999594688	30	4	0
7552.99999594688	30	2	0
7582.99999594688	30	2	0
7612.99999594688	30	2	0
7642.99999594688	30	2	0
7672.99999594688	30	4	0
7702.99999594688	30	4	0
7732.99999594688	30	4	0
7762.99999594688	30	4	0
7792.99999594688	30	2	0
7822.99999594688	30	2	0
7852.99999594688	30	2	0
7882.99999594688	30	2	0
7912.99999594688	30	2	0
7942.99999594688	30	2	0
7972.99999594688	30	2	0
8002.99999594688	30	2	1
8032.99999594688	30	3	0
8062.99999594688	30	4	0
8092.99999594688	30	4	0
8122.99999594688	30	4	0
8152.99999594688	30	4	0
8182.99999594688	30	4	0
8212.99999594688	30	4	0
8242.99999594688	30	4	0
8272.99999594688	30	4	0
8302.99999594688	30	4	1
8332.99999594688	30	4	0
8362.99999594688	30	4	0
8392.99999594688	30	4	0
8422.99999594688	30	4	0
8452.99999594688	30	4	0
8482.99999594688	30	4	0
8512.99999594688	30	4	0
8542.99999594688	30	4	0
8572.99999594688	30	4	0
8602.99999594688	30	4	0
8632.99999594688	30	5	0
8662.99999594688	30	5	0
8692.99999594688	30	5	0
8722.99999594688	30	5	0
8752.99999594688	30	5	0
8782.99999594688	30	5	0
8812.99999594688	30	5	0
8842.99999594688	30	5	0
8872.99999594688	30	5	0
8902.99999594688	30	5	0
8932.99999594688	30	5	0
8962.99999594688	30	5	0
8992.99999594688	30	5	0
9022.99999594688	30	5	0
9052.99999594688	30	5	0
9082.99999594688	30	5	0
9112.99999594688	30	5	0
9142.99999594688	30	5	0
9172.99999594688	30	5	0
9202.99999594688	30	5	0
9232.99999594688	30	5	0
9262.99999594688	30	5	0
9292.99999594688	30	5	0
9322.99999594688	30	5	0
9352.99999594688	30	5	0
9382.99999594688	30	5	0
9412.99999594688	30	5	0
9442.99999594688	30	5	0
9472.99999594688	30	5	0
9502.99999594688	30	5	0
9532.99999594688	30	5	0
9562.99999594688	30	5	0
9592.99999594688	30	5	0
9622.99999594688	30	5	0
9652.99999594688	30	5	0
9682.99999594688	30	5	0
9712.99999594688	30	5	0
9742.99999594688	30	4	1
9772.99999594688	30	4	0
9802.99999594688	30	4	0
9832.99999594688	30	4	0
9862.99999594688	30	4	0
9892.99999594688	30	4	0
9922.99999594688	30	4	0
9952.99999594688	30	4	0
9982.99999594688	30	4	0
10012.9999959469	30	4	0
10042.9999959469	30	4	0
10072.9999959469	30	5	0
10102.9999959469	30	5	0
10132.9999959469	30	5	0
10162.9999959469	30	5	0
10192.9999959469	30	5	0
10222.9999959469	30	5	0
10252.9999959469	30	5	0
10282.9999959469	30	5	0
10312.9999959469	30	5	0
10342.9999959469	30	5	0
10372.9999959469	30	5	0
10402.9999959469	30	5	0
10432.9999959469	30	5	0
10462.9999959469	30	5	0
10492.9999959469	30	5	0
10522.9999959469	30	5	0
10552.9999959469	30	5	0
10582.9999959469	30	5	0
10612.9999959469	30	5	0
10642.9999959469	30	5	0
10672.9999959469	30	5	0
10702.9999959469	30	5	0
10732.9999959469	30	5	0
10762.9999959469	30	5	0
10792.9999959469	30	5	0
10822.9999959469	30	5	0
10852.9999959469	30	5	0
10882.9999959469	30	5	0
10912.9999959469	30	4	1
10942.9999959469	30	4	0
10972.9999959469	30	4	0
11002.9999959469	30	4	0
11032.9999959469	30	5	0
11062.9999959469	30	4	0
11092.9999959469	30	4	0
11122.9999959469	30	4	0
11152.9999959469	30	4	0
11182.9999959469	30	4	0
11212.9999959469	30	4	0
11242.9999959469	30	4	0
11272.9999959469	30	5	0
11302.9999959469	30	4	0
11332.9999959469	30	4	0
11362.9999959469	30	5	0
11392.9999959469	30	4	0
11422.9999959469	30	4	0
11452.9999959469	30	4	0
11482.9999959469	30	4	0
11512.9999959469	30	4	0
11542.9999959469	30	5	0
11572.9999959469	30	5	0
11602.9999959469	30	5	0
11632.9999959469	30	5	0
11662.9999959469	30	5	0
11692.9999959469	30	5	0
11722.9999959469	30	5	0
11752.9999959469	30	5	0
11782.9999959469	30	5	0
11812.9999959469	30	5	0
11842.9999959469	30	5	0
11872.9999959469	30	5	0
11902.9999959469	30	5	0
11932.9999959469	30	5	0
11962.9999959469	30	5	0
11992.9999959469	30	5	0
12022.9999959469	30	5	0
12052.9999959469	30	5	0
12082.9999959469	30	5	0
12112.9999959469	30	5	0
12142.9999959469	30	5	0
12172.9999959469	30	5	0
12202.9999959469	30	5	0
12232.9999959469	30	5	0
12262.9999959469	30	5	0
12292.9999959469	30	2	0
12322.9999959469	30	2	0
12352.9999959469	30	2	0
12382.9999959469	30	2	0
12412.9999959469	30	2	0
12442.9999959469	30	2	0
12472.9999959469	30	2	0
12502.9999959469	30	2	0
12532.9999959469	30	2	0
12562.9999959469	30	2	0
12592.9999959469	30	2	0
12622.9999959469	30	2	0
12652.9999959469	30	2	0
12682.9999959469	30	2	0
12712.9999959469	30	2	0
12742.9999959469	30	2	0
12772.9999959469	30	2	0
12802.9999959469	30	2	0
12832.9999959469	30	2	0
12862.9999959469	30	2	0
12892.9999959469	30	2	0
12922.9999959469	30	2	0
12952.9999959469	30	2	0
12982.9999959469	30	2	0
13012.9999959469	30	2	0
13042.9999959469	30	2	0
13072.9999959469	30	2	0
13102.9999959469	30	2	0
13132.9999959469	30	2	0
13162.9999959469	30	2	0
13192.9999959469	30	2	0
13222.9999959469	30	2	0
13252.9999959469	30	2	0
13282.9999959469	30	2	0
13312.9999959469	30	2	0
13342.9999959469	30	2	0
13372.9999959469	30	1	1
13402.9999959469	30	3	0
13432.9999959469	30	4	0
13462.9999959469	30	4	0
13492.9999959469	30	4	0
13522.9999959469	30	4	0
13552.9999959469	30	4	0
13582.9999959469	30	4	0
13612.9999959469	30	4	0
13642.9999959469	30	4	0
13672.9999959469	30	4	0
13702.9999959469	30	4	0
13732.9999959469	30	4	0
13762.9999959469	30	4	0
13792.9999959469	30	4	0
13822.9999959469	30	3	1
13852.9999959469	30	4	0
13882.9999959469	30	4	0
13912.9999959469	30	4	0
13942.9999959469	30	4	0
13972.9999959469	30	4	0
14002.9999959469	30	4	0
14032.9999959469	30	4	0
14062.9999959469	30	4	0
14092.9999959469	30	4	0
14122.9999959469	30	4	0
14152.9999959469	30	4	0
14182.9999959469	30	4	0
14212.9999959469	30	4	0
14242.9999959469	30	4	0
14272.9999959469	30	4	0
14302.9999959469	30	4	0
14332.9999959469	30	4	0
14362.9999959469	30	4	0
14392.9999959469	30	4	0
14422.9999959469	30	4	0
14452.9999959469	30	4	0
14482.9999959469	30	4	0
14512.9999959469	30	4	0
14542.9999959469	30	4	0
14572.9999959469	30	4	0
14602.9999959469	30	4	0
14632.9999959469	30	4	0
14662.9999959469	30	4	0
14692.9999959469	30	4	0
14722.9999959469	30	4	0
14752.9999959469	30	4	0
14782.9999959469	30	5	0
14812.9999959469	30	5	0
14842.9999959469	30	5	0
14872.9999959469	30	5	0
14902.9999959469	30	5	0
14932.9999959469	30	4	1
14962.9999959469	30	4	0
14992.9999959469	30	4	0
15022.9999959469	30	5	0
15052.9999959469	30	5	0
15082.9999959469	30	5	0
15112.9999959469	30	5	0
15142.9999959469	30	5	0
15172.9999959469	30	5	0
15202.9999959469	30	5	0
15232.9999959469	30	5	0
15262.9999959469	30	5	0
15292.9999959469	30	5	0
15322.9999959469	30	5	0
15352.9999959469	30	5	0
15382.9999959469	30	5	0
15412.9999959469	30	5	0
15442.9999959469	30	5	0
15472.9999959469	30	5	0
15502.9999959469	30	5	0
15532.9999959469	30	5	0
15562.9999959469	30	5	0
15592.9999959469	30	4	0
15622.9999959469	30	4	0
15652.9999959469	30	4	0
15682.9999959469	30	4	0
15712.9999959469	30	4	0
15742.9999959469	30	4	0
15772.9999959469	30	4	0
15802.9999959469	30	4	0
15832.9999959469	30	4	0
15862.9999959469	30	1	1
15892.9999959469	30	1	0
15922.9999959469	30	3	1
15952.9999959469	30	3	0
15982.9999959469	30	4	0
16012.9999959469	30	4	0
16042.9999959469	30	4	0
16072.9999959469	30	4	0
16102.9999959469	30	4	0
16132.9999959469	30	4	0
16162.9999959469	30	4	0
16192.9999959469	30	4	0
16222.9999959469	30	4	0
16252.9999959469	30	4	0
16282.9999959469	30	4	0
16312.9999959469	30	4	0
16342.9999959469	30	4	0
16372.9999959469	30	4	0
16402.9999959469	30	4	0
16432.9999959469	30	4	0
16462.9999959469	30	4	0
16492.9999959469	30	4	0
16522.9999959469	30	4	0
16552.9999959469	30	4	1
16582.9999959469	30	4	0
16612.9999959469	30	4	0
16642.9999959469	30	4	0
16672.9999959469	30	4	0
16702.9999959469	30	4	1
16732.9999959469	30	3	0
16762.9999959469	30	3	0
16792.9999959469	30	4	0
16822.9999959469	30	4	0
16852.9999959469	30	4	0
16882.9999959469	30	4	0
16912.9999959469	30	4	0
16942.9999959469	30	4	0
16972.9999959469	30	4	0
17002.9999959469	30	4	0
17032.9999959469	30	4	0
17062.9999959469	30	4	0
17092.9999959469	30	4	0
17122.9999959469	30	4	0
17152.9999959469	30	4	0
17182.9999959469	30	4	0
17212.9999959469	30	4	0
17242.9999959469	30	4	0
17272.9999959469	30	4	0
17302.9999959469	30	4	0
17332.9999959469	30	4	0
17362.9999959469	30	4	0
17392.9999959469	30	4	0
17422.9999959469	30	4	0
17452.9999959469	30	4	0
17482.9999959469	30	4	0
17512.9999959469	30	4	0
17542.9999959469	30	4	0
17572.9999959469	30	4	0
17602.9999959469	30	4	0
17632.9999959469	30	4	0
17662.9999959469	30	4	0
17692.9999959469	30	4	1
17722.9999959469	30	3	0
17752.9999959469	30	4	0
17782.9999959469	30	4	0
17812.9999959469	30	4	0
17842.9999959469	30	4	0
17872.9999959469	30	4	0
17902.9999959469	30	4	0
17932.9999959469	30	4	0
17962.9999959469	30	4	0
17992.9999959469	30	4	0
18022.9999959469	30	4	0
18052.9999959469	30	4	0
18082.9999959469	30	4	0
18112.9999959469	30	4	0
18142.9999959469	30	4	0
18172.9999959469	30	4	0
18202.9999959469	30	4	0
18232.9999959469	30	4	0
18262.9999959469	30	4	0
18292.9999959469	30	4	0
18322.9999959469	30	4	0
18352.9999959469	30	4	0
18382.9999959469	30	4	1
18412.9999959469	30	4	1
18442.9999959469	30	4	0
18472.9999959469	30	4	0
18502.9999959469	30	4	0
18532.9999959469	30	2	0
18562.9999959469	30	2	0
18592.9999959469	30	2	0
18622.9999959469	30	2	0
18652.9999959469	30	2	0
18682.9999959469	30	2	0
18712.9999959469	30	2	0
18742.9999959469	30	2	0
18772.9999959469	30	2	0
18802.9999959469	30	2	0
18832.9999959469	30	2	0
18862.9999959469	30	2	0
18892.9999959469	30	2	0
18922.9999959469	30	2	0
18952.9999959469	30	2	0
18982.9999959469	30	2	0
19012.9999959469	30	2	0
19042.9999959469	30	2	1
19072.9999959469	30	2	0
19102.9999959469	30	2	0
19132.9999959469	30	2	0
19162.9999959469	30	2	0
19192.9999959469	30	2	0
19222.9999959469	30	2	0
19252.9999959469	30	2	0
19282.9999959469	30	2	0
19312.9999959469	30	2	0
19342.9999959469	30	2	0
19372.9999959469	30	2	0
19402.9999959469	30	2	0
19432.9999959469	30	2	0
19462.9999959469	30	2	0
19492.9999959469	30	2	0
19522.9999959469	30	1	1
19552.9999959469	30	3	1
19582.9999959469	30	3	0
19612.9999959469	30	3	0
19642.9999959469	30	3	0
19672.9999959469	30	3	0
19702.9999959469	30	4	0
19732.9999959469	30	4	0
19762.9999959469	30	4	0
19792.9999959469	30	4	0
19822.9999959469	30	4	0
19852.9999959469	30	4	0
19882.9999959469	30	4	0
19912.9999959469	30	4	0
19942.9999959469	30	4	0
19972.9999959469	30	4	0
20002.9999959469	30	4	0
20032.9999959469	30	4	0
20062.9999959469	30	4	0
20092.9999959469	30	4	0
20122.9999959469	30	4	0
20152.9999959469	30	4	0
20182.9999959469	30	4	0
20212.9999959469	30	4	0
20242.9999959469	30	4	0
20272.9999959469	30	4	0
20302.9999959469	30	4	0
20332.9999959469	30	4	0
20362.9999959469	30	4	0
20392.9999959469	30	4	0
20422.9999959469	30	4	0
20452.9999959469	30	1	1
20482.9999959469	30	4	0
20512.9999959469	30	4	1
20542.9999959469	30	3	0
20572.9999959469	30	4	0
20602.9999959469	30	4	0
20632.9999959469	30	4	0
20662.9999959469	30	4	0
20692.9999959469	30	4	0
20722.9999959469	30	4	0
20752.9999959469	30	4	0
20782.9999959469	30	4	0
20812.9999959469	30	4	0
20842.9999959469	30	4	0
20872.9999959469	30	4	0
20902.9999959469	30	4	0
20932.9999959469	30	4	0
20962.9999959469	30	4	0
20992.9999959469	30	4	0
21022.9999959469	30	4	0
21052.9999959469	30	4	0
21082.9999959469	30	4	0
21112.9999959469	30	4	0
21142.9999959469	30	4	0
21172.9999959469	30	4	1
21202.9999959469	30	4	0
21232.9999959469	30	4	0
21262.9999959469	30	4	0
21292.9999959469	30	1	1
21322.9999959469	30	4	1
21352.9999959469	30	4	0
21382.9999959469	30	4	1
21412.9999959469	30	1	0
21442.9999959469	30	3	0
21472.9999959469	30	4	0
21502.9999959469	30	4	0
21532.9999959469	30	4	0
21562.9999959469	30	4	0
21592.9999959469	30	4	0
21622.9999959469	30	4	0
21652.9999959469	30	4	0
21682.9999959469	30	4	0
21712.9999959469	30	4	0
21742.9999959469	30	4	0
21772.9999959469	30	4	0
21802.9999959469	30	4	0
21832.9999959469	30	4	0
21862.9999959469	30	4	0
21892.9999959469	30	4	0
21922.9999959469	30	4	0
21952.9999959469	30	4	0
21982.9999959469	30	4	0
22012.9999959469	30	4	0
22042.9999959469	30	4	0
22072.9999959469	30	4	0
22102.9999959469	30	4	0
22132.9999959469	30	4	0
22162.9999959469	30	4	0
22192.9999959469	30	4	0
22222.9999959469	30	4	0
22252.9999959469	30	4	0
22282.9999959469	30	4	0
22312.9999959469	30	4	0
22342.9999959469	30	4	0
22372.9999959469	30	4	0
22402.9999959469	30	5	0
22432.9999959469	30	4	0
22462.9999959469	30	4	0
22492.9999959469	30	4	0
22522.9999959469	30	4	0
22552.9999959469	30	4	0
22582.9999959469	30	4	0
22612.9999959469	30	4	0
22642.9999959469	30	4	0
22672.9999959469	30	4	0
22702.9999959469	30	5	0
22732.9999959469	30	5	0
22762.9999959469	30	5	0
22792.9999959469	30	5	0
22822.9999959469	30	5	0
22852.9999959469	30	5	0
22882.9999959469	30	5	0
22912.9999959469	30	5	0
22942.9999959469	30	5	0
22972.9999959469	30	5	0
23002.9999959469	30	5	0
23032.9999959469	30	5	0
23062.9999959469	30	5	0
23092.9999959469	30	5	0
23122.9999959469	30	5	0
23152.9999959469	30	5	1
23182.9999959469	30	1	0
23212.9999959469	30	4	0
23242.9999959469	30	4	1
23272.9999959469	30	4	0
23302.9999959469	30	4	0
23332.9999959469	30	4	0
23362.9999959469	30	4	0
23392.9999959469	30	1	1
23422.9999959469	30	3	0
23452.9999959469	30	4	0
23482.9999959469	30	4	0
23512.9999959469	30	4	0
23542.9999959469	30	4	0
23572.9999959469	30	4	0
23602.9999959469	30	4	0
23632.9999959469	30	4	0
23662.9999959469	30	4	1
23692.9999959469	30	1	0
23722.9999959469	30	3	0
23752.9999959469	30	4	0
23782.9999959469	30	4	0
23812.9999959469	30	4	0
23842.9999959469	30	4	0
23872.9999959469	30	4	0
23902.9999959469	30	4	0
23932.9999959469	30	4	0
23962.9999959469	30	4	0
23992.9999959469	30	4	0
24022.9999959469	30	4	0
24052.9999959469	30	4	0
24082.9999959469	30	4	0
24112.9999959469	30	4	0
24142.9999959469	30	4	0
24172.9999959469	30	4	0
24202.9999959469	30	4	0
24232.9999959469	30	4	0
24262.9999959469	30	4	0
24292.9999959469	30	4	0
24322.9999959469	30	4	0
24352.9999959469	30	4	0
24382.9999959469	30	4	0
24412.9999959469	30	4	1
24442.9999959469	30	3	0
24472.9999959469	30	4	0
24502.9999959469	30	4	0
24532.9999959469	30	4	0
24562.9999959469	30	1	1
24592.9999959469	30	1	0
24622.9999959469	30	3	0
24652.9999959469	30	4	0
24682.9999959469	30	4	0
24712.9999959469	30	2	0
24742.9999959469	30	2	0
24772.9999959469	30	2	0
24802.9999959469	30	2	0
24832.9999959469	30	2	0
24862.9999959469	30	2	0
24892.9999959469	30	2	0
24922.9999959469	30	2	0
24952.9999959469	30	2	0
24982.9999959469	30	2	0
25012.9999959469	30	2	0
25042.9999959469	30	2	0
25072.9999959469	30	2	0
25102.9999959469	30	2	0
25132.9999959469	30	2	0
25162.9999959469	30	2	0
25192.9999959469	30	2	0
25222.9999959469	30	2	0
25252.9999959469	30	2	0
25282.9999959469	30	2	0
25312.9999959469	30	2	0
25342.9999959469	30	1	1
25372.9999959469	30	2	0
25402.9999959469	30	2	0
25432.9999959469	30	2	0
25462.9999959469	30	2	0
25492.9999959469	30	2	0
25522.9999959469	30	2	0
25552.9999959469	30	2	0
25582.9999959469	30	2	0
25612.9999959469	30	2	0
25642.9999959469	30	2	0
25672.9999959469	30	2	0
25702.9999959469	30	2	0
25732.9999959469	30	2	0
25762.9999959469	30	2	0
25792.9999959469	30	2	0
25822.9999959469	30	2	0
25852.9999959469	30	2	0
25882.9999959469	30	2	0
25912.9999959469	30	2	0
25942.9999959469	30	2	0
25972.9999959469	30	2	0
26002.9999959469	30	2	0
26032.9999959469	30	2	0
26062.9999959469	30	2	0
26092.9999959469	30	2	0
26122.9999959469	30	2	0
26152.9999959469	30	2	0
26182.9999959469	30	2	0
26212.9999959469	30	2	0
26242.9999959469	30	2	0
26272.9999959469	30	2	0
26302.9999959469	30	2	0
26332.9999959469	30	2	1
26362.9999959469	30	2	0
26392.9999959469	30	2	0
26422.9999959469	30	2	0
26452.9999959469	30	2	0
26482.9999959469	30	2	0
26512.9999959469	30	4	0
26542.9999959469	30	2	0
26572.9999959469	30	2	0
26602.9999959469	30	2	0
26632.9999959469	30	2	0
26662.9999959469	30	2	0
26692.9999959469	30	4	0
26722.9999959469	30	4	0
26752.9999959469	30	4	0
26782.9999959469	30	4	0
26812.9999959469	30	4	0
26842.9999959469	30	4	0
26872.9999959469	30	4	0
26902.9999959469	30	4	0
26932.9999959469	30	4	0
26962.9999959469	30	4	0
26992.9999959469	30	4	0
27022.9999959469	30	4	0
27052.9999959469	30	4	0
27082.9999959469	30	2	0
27112.9999959469	30	2	0
27142.9999959469	30	2	0
27172.9999959469	30	4	1
27202.9999959469	30	4	0
27232.9999959469	30	4	0
27262.9999959469	30	4	0
27292.9999959469	30	4	0
27322.9999959469	30	4	0
27352.9999959469	30	4	1
27382.9999959469	30	1	0
27412.9999959469	30	3	0
27442.9999959469	30	3	0
27472.9999959469	30	4	0
27502.9999959469	30	4	0
27532.9999959469	30	4	0
27562.9999959469	30	4	0
27592.9999959469	30	4	0
27622.9999959469	30	4	0
27652.9999959469	30	4	0
27682.9999959469	30	4	0
27712.9999959469	30	4	0
27742.9999959469	30	4	0
27772.9999959469	30	4	0
27802.9999959469	30	4	0
27832.9999959469	30	4	0
27862.9999959469	30	4	0
27892.9999959469	30	4	0
27922.9999959469	30	4	0
27952.9999959469	30	4	0
27982.9999959469	30	4	0
28012.9999959469	30	4	0
28042.9999959469	30	4	0
28072.9999959469	30	4	0
28102.9999959469	30	4	0
28132.9999959469	30	4	0
28162.9999959469	30	4	0
28192.9999959469	30	1	1
28222.9999959469	30	4	0
28252.9999959469	30	4	0
28282.9999959469	30	4	1
28312.9999959469	30	4	0
28342.9999959469	30	4	0
28372.9999959469	30	4	0
28402.9999959469	30	4	0
28432.9999959469	30	4	1
28462.9999959469	30	4	0
28492.9999959469	30	4	0
28522.9999959469	30	4	0
28552.9999959469	30	4	0
28582.9999959469	30	4	0
28612.9999959469	30	4	0
28642.9999959469	30	4	0
28672.9999959469	30	4	0
28702.9999959469	30	4	0
28732.9999959469	30	4	0
28762.9999959469	30	4	0
28792.9999959469	30	4	0
28822.9999959469	30	4	0
28852.9999959469	30	4	0
28882.9999959469	30	4	0
28912.9999959469	30	4	0
28942.9999959469	30	4	0
28972.9999959469	30	4	0
29002.9999959469	30	4	0
29032.9999959469	30	4	0
29062.9999959469	30	4	1
29092.9999959469	30	4	0
29122.9999959469	30	4	0
29152.9999959469	30	4	0
29182.9999959469	30	4	0
29212.9999959469	30	4	0
29242.9999959469	30	4	0
29272.9999959469	30	4	0
29302.9999959469	30	4	0
29332.9999959469	30	4	0
29362.9999959469	30	4	0
29392.9999959469	30	4	0
29422.9999959469	30	4	0
29452.9999959469	30	4	0
29482.9999959469	30	5	0
29512.9999959469	30	5	1
29542.9999959469	30	4	0
29572.9999959469	30	4	0
29602.9999959469	30	4	0
29632.9999959469	30	4	0
29662.9999959469	30	4	0
29692.9999959469	30	4	0
29722.9999959469	30	4	0
29752.9999959469	30	4	1
29782.9999959469	30	4	0
29812.9999959469	30	4	0
29842.9999959469	30	4	0
29872.9999959469	30	4	0
29902.9999959469	30	4	0
29932.9999959469	30	4	0
29962.9999959469	30	4	0
