onset	duration	Scoring1
3249.00000147521	30	4
3279.00000147521	30	4
3309.00000147521	30	4
3339.00000147521	30	4
3369.00000147521	30	5
3399.00000147521	30	5
3429.00000147521	30	5
3459.00000147521	30	5
3489.00000147521	30	5
3519.00000147521	30	5
3549.00000147521	30	5
3579.00000147521	30	5
3609.00000147521	30	5
3639.00000147521	30	5
3669.00000147521	30	5
3699.00000147521	30	5
3729.00000147521	30	5
3759.00000147521	30	5
3789.00000147521	30	5
3819.00000147521	30	5
3849.00000147521	30	5
3879.00000147521	30	5
3909.00000147521	30	4
3939.00000147521	30	4
3969.00000147521	30	4
3999.00000147521	30	4
4029.00000147521	30	4
4059.00000147521	30	4
4089.00000147521	30	4
4119.00000147521	30	4
4149.00000147521	30	4
4179.00000147521	30	4
4209.00000147521	30	4
4239.00000147521	30	4
4269.00000147521	30	4
4299.00000147521	30	4
4329.00000147521	30	4
4359.00000147521	30	4
4389.00000147521	30	4
4419.00000147521	30	4
4449.00000147521	30	4
4479.00000147521	30	1
4509.00000147521	30	1
4539.00000147521	30	3
4569.00000147521	30	3
4599.00000147521	30	3
4629.00000147521	30	4
4659.00000147521	30	4
4689.00000147521	30	4
4719.00000147521	30	4
4749.00000147521	30	4
4779.00000147521	30	4
4809.00000147521	30	4
4839.00000147521	30	4
4869.00000147521	30	4
4899.00000147521	30	4
4929.00000147521	30	4
4959.00000147521	30	4
4989.00000147521	30	4
5019.00000147521	30	4
5049.00000147521	30	4
5079.00000147521	30	4
5109.00000147521	30	4
5139.00000147521	30	4
5169.00000147521	30	4
5199.00000147521	30	4
5229.00000147521	30	4
5259.00000147521	30	3
5289.00000147521	30	4
5319.00000147521	30	4
5349.00000147521	30	4
5379.00000147521	30	4
5409.00000147521	30	4
5439.00000147521	30	4
5469.00000147521	30	4
5499.00000147521	30	4
5529.00000147521	30	4
5559.00000147521	30	4
5589.00000147521	30	4
5619.00000147521	30	4
5649.00000147521	30	4
5679.00000147521	30	3
5709.00000147521	30	4
5739.00000147521	30	4
5769.00000147521	30	4
5799.00000147521	30	4
5829.00000147521	30	4
5859.00000147521	30	4
5889.00000147521	30	4
5919.00000147521	30	4
5949.00000147521	30	4
5979.00000147521	30	4
6009.00000147521	30	4
6039.00000147521	30	2
6069.00000147521	30	2
6099.00000147521	30	2
6129.00000147521	30	2
6159.00000147521	30	2
6189.00000147521	30	2
6219.00000147521	30	2
6249.00000147521	30	2
6279.00000147521	30	2
6309.00000147521	30	2
6339.00000147521	30	2
6369.00000147521	30	2
6399.00000147521	30	2
6429.00000147521	30	2
6459.00000147521	30	2
6489.00000147521	30	2
6519.00000147521	30	2
6549.00000147521	30	2
6579.00000147521	30	2
6609.00000147521	30	2
6639.00000147521	30	2
6669.00000147521	30	2
6699.00000147521	30	2
6729.00000147521	30	2
6759.00000147521	30	2
6789.00000147521	30	2
6819.00000147521	30	2
6849.00000147521	30	2
6879.00000147521	30	2
6909.00000147521	30	2
6939.00000147521	30	2
6969.00000147521	30	2
6999.00000147521	30	2
7029.00000147521	30	2
7059.00000147521	30	2
7089.00000147521	30	2
7119.00000147521	30	2
7149.00000147521	30	2
7179.00000147521	30	2
7209.00000147521	30	2
7239.00000147521	30	2
7269.00000147521	30	2
7299.00000147521	30	2
7329.00000147521	30	2
7359.00000147521	30	2
7389.00000147521	30	2
7419.00000147521	30	2
7449.00000147521	30	2
7479.00000147521	30	2
7509.00000147521	30	2
7539.00000147521	30	2
7569.00000147521	30	2
7599.00000147521	30	2
7629.00000147521	30	2
7659.00000147521	30	2
7689.00000147521	30	2
7719.00000147521	30	2
7749.00000147521	30	2
7779.00000147521	30	2
7809.00000147521	30	2
7839.00000147521	30	2
7869.00000147521	30	2
7899.00000147521	30	2
7929.00000147521	30	2
7959.00000147521	30	2
7989.00000147521	30	2
8019.00000147521	30	2
8049.00000147521	30	2
8079.00000147521	30	2
8109.00000147521	30	2
8139.00000147521	30	2
8169.00000147521	30	2
8199.00000147521	30	2
8229.00000147521	30	2
8259.00000147521	30	2
8289.00000147521	30	2
8319.00000147521	30	2
8349.00000147521	30	2
8379.00000147521	30	3
8409.00000147521	30	4
8439.00000147521	30	4
8469.00000147521	30	2
8499.00000147521	30	2
8529.00000147521	30	2
8559.00000147521	30	2
8589.00000147521	30	2
8619.00000147521	30	3
8649.00000147521	30	3
8679.00000147521	30	3
8709.00000147521	30	4
8739.00000147521	30	4
8769.00000147521	30	4
8799.00000147521	30	4
8829.00000147521	30	4
8859.00000147521	30	4
8889.00000147521	30	4
8919.00000147521	30	4
8949.00000147521	30	4
8979.00000147521	30	4
9009.00000147521	30	3
9039.00000147521	30	4
9069.00000147521	30	4
9099.00000147521	30	4
9129.00000147521	30	4
9159.00000147521	30	4
9189.00000147521	30	4
9219.00000147521	30	4
9249.00000147521	30	4
9279.00000147521	30	4
9309.00000147521	30	4
9339.00000147521	30	4
9369.00000147521	30	4
9399.00000147521	30	4
9429.00000147521	30	5
9459.00000147521	30	5
9489.00000147521	30	5
9519.00000147521	30	5
9549.00000147521	30	5
9579.00000147521	30	5
9609.00000147521	30	5
9639.00000147521	30	5
9669.00000147521	30	5
9699.00000147521	30	5
9729.00000147521	30	5
9759.00000147521	30	5
9789.00000147521	30	5
9819.00000147521	30	5
9849.00000147521	30	5
9879.00000147521	30	5
9909.00000147521	30	5
9939.00000147521	30	5
9969.00000147521	30	5
9999.00000147521	30	5
10029.0000014752	30	5
10059.0000014752	30	5
10089.0000014752	30	5
10119.0000014752	30	5
10149.0000014752	30	5
10179.0000014752	30	5
10209.0000014752	30	5
10239.0000014752	30	5
10269.0000014752	30	5
10299.0000014752	30	5
10329.0000014752	30	5
10359.0000014752	30	5
10389.0000014752	30	5
10419.0000014752	30	5
10449.0000014752	30	5
10479.0000014752	30	5
10509.0000014752	30	5
10539.0000014752	30	5
10569.0000014752	30	5
10599.0000014752	30	5
10629.0000014752	30	5
10659.0000014752	30	5
10689.0000014752	30	5
10719.0000014752	30	5
10749.0000014752	30	5
10779.0000014752	30	5
10809.0000014752	30	5
10839.0000014752	30	5
10869.0000014752	30	5
10899.0000014752	30	5
10929.0000014752	30	5
10959.0000014752	30	5
10989.0000014752	30	5
11019.0000014752	30	5
11049.0000014752	30	5
11079.0000014752	30	5
11109.0000014752	30	5
11139.0000014752	30	5
11169.0000014752	30	5
11199.0000014752	30	5
11229.0000014752	30	5
11259.0000014752	30	5
11289.0000014752	30	5
11319.0000014752	30	5
11349.0000014752	30	5
11379.0000014752	30	5
11409.0000014752	30	5
11439.0000014752	30	5
11469.0000014752	30	5
11499.0000014752	30	5
11529.0000014752	30	5
11559.0000014752	30	5
11589.0000014752	30	5
11619.0000014752	30	5
11649.0000014752	30	5
11679.0000014752	30	5
11709.0000014752	30	5
11739.0000014752	30	5
11769.0000014752	30	5
11799.0000014752	30	5
11829.0000014752	30	5
11859.0000014752	30	5
11889.0000014752	30	5
11919.0000014752	30	5
11949.0000014752	30	5
11979.0000014752	30	5
12009.0000014752	30	5
12039.0000014752	30	5
12069.0000014752	30	5
12099.0000014752	30	5
12129.0000014752	30	5
12159.0000014752	30	5
12189.0000014752	30	5
12219.0000014752	30	5
12249.0000014752	30	5
12279.0000014752	30	5
12309.0000014752	30	5
12339.0000014752	30	5
12369.0000014752	30	5
12399.0000014752	30	5
12429.0000014752	30	5
12459.0000014752	30	5
12489.0000014752	30	4
12519.0000014752	30	4
12549.0000014752	30	4
12579.0000014752	30	4
12609.0000014752	30	4
12639.0000014752	30	4
12669.0000014752	30	4
12699.0000014752	30	4
12729.0000014752	30	4
12759.0000014752	30	4
12789.0000014752	30	4
12819.0000014752	30	4
12849.0000014752	30	4
12879.0000014752	30	4
12909.0000014752	30	4
12939.0000014752	30	4
12969.0000014752	30	4
12999.0000014752	30	4
13029.0000014752	30	4
13059.0000014752	30	4
13089.0000014752	30	3
13119.0000014752	30	3
13149.0000014752	30	4
13179.0000014752	30	4
13209.0000014752	30	4
13239.0000014752	30	4
13269.0000014752	30	4
13299.0000014752	30	4
13329.0000014752	30	4
13359.0000014752	30	4
13389.0000014752	30	4
13419.0000014752	30	4
13449.0000014752	30	4
13479.0000014752	30	4
13509.0000014752	30	4
13539.0000014752	30	4
13569.0000014752	30	4
13599.0000014752	30	4
13629.0000014752	30	4
13659.0000014752	30	4
13689.0000014752	30	4
13719.0000014752	30	4
13749.0000014752	30	4
13779.0000014752	30	4
13809.0000014752	30	4
13839.0000014752	30	4
13869.0000014752	30	4
13899.0000014752	30	4
13929.0000014752	30	4
13959.0000014752	30	4
13989.0000014752	30	4
14019.0000014752	30	4
14049.0000014752	30	4
14079.0000014752	30	4
14109.0000014752	30	4
14139.0000014752	30	4
14169.0000014752	30	4
14199.0000014752	30	4
14229.0000014752	30	4
14259.0000014752	30	4
14289.0000014752	30	4
14319.0000014752	30	4
14349.0000014752	30	4
14379.0000014752	30	4
14409.0000014752	30	4
14439.0000014752	30	4
14469.0000014752	30	4
14499.0000014752	30	2
14529.0000014752	30	2
14559.0000014752	30	4
14589.0000014752	30	4
14619.0000014752	30	2
14649.0000014752	30	2
14679.0000014752	30	2
14709.0000014752	30	2
14739.0000014752	30	3
14769.0000014752	30	4
14799.0000014752	30	4
14829.0000014752	30	4
14859.0000014752	30	2
14889.0000014752	30	4
14919.0000014752	30	2
14949.0000014752	30	4
14979.0000014752	30	4
15009.0000014752	30	2
15039.0000014752	30	2
15069.0000014752	30	2
15099.0000014752	30	2
15129.0000014752	30	4
15159.0000014752	30	4
15189.0000014752	30	4
15219.0000014752	30	4
15249.0000014752	30	4
15279.0000014752	30	4
15309.0000014752	30	4
15339.0000014752	30	4
15369.0000014752	30	4
15399.0000014752	30	4
15429.0000014752	30	4
15459.0000014752	30	4
15489.0000014752	30	4
15519.0000014752	30	4
15549.0000014752	30	4
15579.0000014752	30	4
15609.0000014752	30	4
15639.0000014752	30	4
15669.0000014752	30	4
15699.0000014752	30	4
15729.0000014752	30	4
15759.0000014752	30	4
15789.0000014752	30	4
15819.0000014752	30	4
15849.0000014752	30	4
15879.0000014752	30	4
15909.0000014752	30	4
15939.0000014752	30	4
15969.0000014752	30	4
15999.0000014752	30	4
16029.0000014752	30	4
16059.0000014752	30	4
16089.0000014752	30	4
16119.0000014752	30	4
16149.0000014752	30	4
16179.0000014752	30	4
16209.0000014752	30	4
16239.0000014752	30	4
16269.0000014752	30	4
16299.0000014752	30	4
16329.0000014752	30	4
16359.0000014752	30	4
16389.0000014752	30	4
16419.0000014752	30	4
16449.0000014752	30	4
16479.0000014752	30	4
16509.0000014752	30	4
16539.0000014752	30	4
16569.0000014752	30	4
16599.0000014752	30	4
16629.0000014752	30	4
16659.0000014752	30	4
16689.0000014752	30	4
16719.0000014752	30	4
16749.0000014752	30	4
16779.0000014752	30	4
16809.0000014752	30	5
16839.0000014752	30	5
16869.0000014752	30	5
16899.0000014752	30	5
16929.0000014752	30	5
16959.0000014752	30	5
16989.0000014752	30	5
17019.0000014752	30	5
17049.0000014752	30	5
17079.0000014752	30	5
17109.0000014752	30	5
17139.0000014752	30	5
17169.0000014752	30	5
17199.0000014752	30	5
17229.0000014752	30	5
17259.0000014752	30	3
17289.0000014752	30	4
17319.0000014752	30	4
17349.0000014752	30	4
17379.0000014752	30	4
17409.0000014752	30	4
17439.0000014752	30	4
17469.0000014752	30	4
17499.0000014752	30	4
17529.0000014752	30	4
17559.0000014752	30	4
17589.0000014752	30	4
17619.0000014752	30	4
17649.0000014752	30	4
17679.0000014752	30	4
17709.0000014752	30	4
17739.0000014752	30	4
17769.0000014752	30	4
17799.0000014752	30	4
17829.0000014752	30	4
17859.0000014752	30	4
17889.0000014752	30	4
17919.0000014752	30	4
17949.0000014752	30	4
17979.0000014752	30	4
18009.0000014752	30	4
18039.0000014752	30	4
18069.0000014752	30	4
18099.0000014752	30	4
18129.0000014752	30	4
18159.0000014752	30	4
18189.0000014752	30	4
18219.0000014752	30	3
18249.0000014752	30	4
18279.0000014752	30	4
18309.0000014752	30	4
18339.0000014752	30	4
18369.0000014752	30	4
18399.0000014752	30	4
18429.0000014752	30	4
18459.0000014752	30	4
18489.0000014752	30	4
18519.0000014752	30	4
18549.0000014752	30	4
18579.0000014752	30	4
18609.0000014752	30	3
18639.0000014752	30	4
18669.0000014752	30	4
18699.0000014752	30	4
18729.0000014752	30	4
18759.0000014752	30	4
18789.0000014752	30	4
18819.0000014752	30	3
18849.0000014752	30	3
18879.0000014752	30	4
18909.0000014752	30	4
18939.0000014752	30	4
18969.0000014752	30	4
18999.0000014752	30	4
19029.0000014752	30	4
19059.0000014752	30	4
19089.0000014752	30	4
19119.0000014752	30	4
19149.0000014752	30	4
19179.0000014752	30	2
19209.0000014752	30	2
19239.0000014752	30	2
19269.0000014752	30	2
19299.0000014752	30	3
19329.0000014752	30	4
19359.0000014752	30	2
19389.0000014752	30	2
19419.0000014752	30	2
19449.0000014752	30	2
19479.0000014752	30	2
19509.0000014752	30	2
19539.0000014752	30	2
19569.0000014752	30	2
19599.0000014752	30	2
19629.0000014752	30	2
19659.0000014752	30	2
19689.0000014752	30	2
19719.0000014752	30	2
19749.0000014752	30	2
19779.0000014752	30	2
19809.0000014752	30	2
19839.0000014752	30	2
19869.0000014752	30	2
19899.0000014752	30	2
19929.0000014752	30	3
19959.0000014752	30	4
19989.0000014752	30	2
20019.0000014752	30	2
20049.0000014752	30	2
20079.0000014752	30	3
20109.0000014752	30	4
20139.0000014752	30	4
20169.0000014752	30	4
20199.0000014752	30	4
20229.0000014752	30	4
20259.0000014752	30	4
20289.0000014752	30	4
20319.0000014752	30	2
20349.0000014752	30	4
20379.0000014752	30	2
20409.0000014752	30	2
20439.0000014752	30	2
20469.0000014752	30	2
20499.0000014752	30	2
20529.0000014752	30	2
20559.0000014752	30	4
20589.0000014752	30	4
20619.0000014752	30	4
20649.0000014752	30	4
20679.0000014752	30	4
20709.0000014752	30	3
20739.0000014752	30	4
20769.0000014752	30	4
20799.0000014752	30	4
20829.0000014752	30	4
20859.0000014752	30	4
20889.0000014752	30	4
20919.0000014752	30	4
20949.0000014752	30	1
20979.0000014752	30	1
21009.0000014752	30	1
21039.0000014752	30	1
21069.0000014752	30	1
21099.0000014752	30	1
21129.0000014752	30	3
21159.0000014752	30	3
21189.0000014752	30	3
21219.0000014752	30	3
21249.0000014752	30	3
21279.0000014752	30	3
21309.0000014752	30	3
21339.0000014752	30	4
21369.0000014752	30	4
21399.0000014752	30	4
21429.0000014752	30	3
21459.0000014752	30	3
21489.0000014752	30	3
21519.0000014752	30	3
21549.0000014752	30	3
21579.0000014752	30	3
21609.0000014752	30	4
21639.0000014752	30	4
21669.0000014752	30	4
21699.0000014752	30	4
21729.0000014752	30	4
21759.0000014752	30	4
21789.0000014752	30	1
21819.0000014752	30	3
21849.0000014752	30	3
21879.0000014752	30	4
21909.0000014752	30	4
21939.0000014752	30	4
21969.0000014752	30	4
21999.0000014752	30	4
22029.0000014752	30	4
22059.0000014752	30	4
22089.0000014752	30	4
22119.0000014752	30	4
22149.0000014752	30	4
22179.0000014752	30	4
22209.0000014752	30	4
22239.0000014752	30	4
22269.0000014752	30	4
22299.0000014752	30	4
22329.0000014752	30	4
22359.0000014752	30	4
22389.0000014752	30	4
22419.0000014752	30	4
22449.0000014752	30	4
22479.0000014752	30	4
22509.0000014752	30	4
22539.0000014752	30	4
22569.0000014752	30	4
22599.0000014752	30	4
22629.0000014752	30	4
22659.0000014752	30	4
22689.0000014752	30	4
22719.0000014752	30	4
22749.0000014752	30	4
22779.0000014752	30	4
22809.0000014752	30	4
22839.0000014752	30	4
22869.0000014752	30	4
22899.0000014752	30	5
22929.0000014752	30	4
22959.0000014752	30	5
22989.0000014752	30	5
23019.0000014752	30	5
23049.0000014752	30	5
23079.0000014752	30	5
23109.0000014752	30	5
23139.0000014752	30	5
23169.0000014752	30	5
23199.0000014752	30	4
23229.0000014752	30	4
23259.0000014752	30	4
23289.0000014752	30	4
23319.0000014752	30	4
23349.0000014752	30	4
23379.0000014752	30	4
23409.0000014752	30	4
23439.0000014752	30	4
23469.0000014752	30	4
23499.0000014752	30	4
23529.0000014752	30	4
23559.0000014752	30	4
23589.0000014752	30	4
23619.0000014752	30	4
23649.0000014752	30	4
23679.0000014752	30	4
23709.0000014752	30	4
23739.0000014752	30	4
23769.0000014752	30	4
23799.0000014752	30	4
23829.0000014752	30	4
23859.0000014752	30	4
23889.0000014752	30	4
23919.0000014752	30	4
23949.0000014752	30	4
23979.0000014752	30	2
24009.0000014752	30	2
24039.0000014752	30	2
24069.0000014752	30	2
24099.0000014752	30	2
24129.0000014752	30	2
24159.0000014752	30	2
24189.0000014752	30	2
24219.0000014752	30	2
24249.0000014752	30	2
24279.0000014752	30	2
24309.0000014752	30	2
24339.0000014752	30	2
24369.0000014752	30	2
24399.0000014752	30	2
24429.0000014752	30	2
24459.0000014752	30	2
24489.0000014752	30	2
24519.0000014752	30	2
24549.0000014752	30	2
24579.0000014752	30	2
24609.0000014752	30	2
24639.0000014752	30	2
24669.0000014752	30	2
24699.0000014752	30	2
24729.0000014752	30	2
24759.0000014752	30	2
24789.0000014752	30	3
24819.0000014752	30	2
24849.0000014752	30	2
24879.0000014752	30	2
24909.0000014752	30	2
24939.0000014752	30	2
24969.0000014752	30	3
24999.0000014752	30	4
25029.0000014752	30	4
25059.0000014752	30	4
25089.0000014752	30	4
25119.0000014752	30	2
25149.0000014752	30	2
25179.0000014752	30	2
25209.0000014752	30	2
25239.0000014752	30	2
25269.0000014752	30	4
25299.0000014752	30	4
25329.0000014752	30	4
25359.0000014752	30	2
25389.0000014752	30	2
25419.0000014752	30	2
25449.0000014752	30	2
25479.0000014752	30	2
25509.0000014752	30	2
25539.0000014752	30	2
25569.0000014752	30	2
25599.0000014752	30	2
25629.0000014752	30	2
25659.0000014752	30	2
25689.0000014752	30	2
25719.0000014752	30	2
25749.0000014752	30	2
25779.0000014752	30	2
25809.0000014752	30	3
25839.0000014752	30	3
25869.0000014752	30	3
25899.0000014752	30	4
25929.0000014752	30	4
25959.0000014752	30	4
25989.0000014752	30	4
26019.0000014752	30	4
26049.0000014752	30	4
26079.0000014752	30	4
26109.0000014752	30	4
26139.0000014752	30	3
26169.0000014752	30	3
26199.0000014752	30	4
26229.0000014752	30	4
26259.0000014752	30	4
26289.0000014752	30	4
26319.0000014752	30	4
26349.0000014752	30	4
26379.0000014752	30	4
26409.0000014752	30	4
26439.0000014752	30	4
26469.0000014752	30	4
26499.0000014752	30	4
26529.0000014752	30	3
26559.0000014752	30	3
26589.0000014752	30	4
26619.0000014752	30	4
26649.0000014752	30	3
26679.0000014752	30	3
26709.0000014752	30	4
26739.0000014752	30	4
26769.0000014752	30	4
26799.0000014752	30	4
26829.0000014752	30	1
26859.0000014752	30	1
26889.0000014752	30	1
26919.0000014752	30	1
26949.0000014752	30	1
26979.0000014752	30	1
27009.0000014752	30	1
27039.0000014752	30	1
27069.0000014752	30	3
27099.0000014752	30	3
