onset	duration	Scoring2	Has_Arousal
8920.99999062717	30	4	0
8950.99999062717	30	4	0
8980.99999062717	30	4	0
9010.99999062717	30	4	0
9040.99999062717	30	4	0
9070.99999062717	30	4	0
9100.99999062717	30	4	0
9130.99999062717	30	4	0
9160.99999062717	30	4	0
9190.99999062717	30	4	0
9220.99999062717	30	4	0
9250.99999062717	30	4	0
9280.99999062717	30	4	0
9310.99999062717	30	4	0
9340.99999062717	30	4	0
9370.99999062717	30	4	0
9400.99999062717	30	4	0
9430.99999062717	30	4	0
9460.99999062717	30	4	0
9490.99999062717	30	4	0
9520.99999062717	30	4	0
9550.99999062717	30	4	0
9580.99999062717	30	4	0
9610.99999062717	30	4	0
9640.99999062717	30	4	1
9670.99999062717	30	1	0
9700.99999062717	30	1	0
9730.99999062717	30	3	0
9760.99999062717	30	3	0
9790.99999062717	30	4	0
9820.99999062717	30	4	0
9850.99999062717	30	4	0
9880.99999062717	30	4	0
9910.99999062717	30	4	0
9940.99999062717	30	4	0
9970.99999062717	30	4	0
10000.9999906272	30	4	0
10030.9999906272	30	4	0
10060.9999906272	30	4	0
10090.9999906272	30	4	0
10120.9999906272	30	4	0
10150.9999906272	30	5	0
10180.9999906272	30	5	0
10210.9999906272	30	5	0
10240.9999906272	30	5	0
10270.9999906272	30	4	0
10300.9999906272	30	5	0
10330.9999906272	30	5	0
10360.9999906272	30	5	0
10390.9999906272	30	5	0
10420.9999906272	30	5	0
10450.9999906272	30	5	0
10480.9999906272	30	5	0
10510.9999906272	30	5	0
10540.9999906272	30	5	0
10570.9999906272	30	5	0
10600.9999906272	30	5	0
10630.9999906272	30	5	0
10660.9999906272	30	5	0
10690.9999906272	30	5	0
10720.9999906272	30	5	0
10750.9999906272	30	5	0
10780.9999906272	30	5	0
10810.9999906272	30	5	0
10840.9999906272	30	5	0
10870.9999906272	30	5	0
10900.9999906272	30	5	0
10930.9999906272	30	5	0
10960.9999906272	30	5	0
10990.9999906272	30	5	0
11020.9999906272	30	5	0
11050.9999906272	30	5	0
11080.9999906272	30	5	0
11110.9999906272	30	5	0
11140.9999906272	30	5	0
11170.9999906272	30	5	0
11200.9999906272	30	5	1
11230.9999906272	30	4	0
11260.9999906272	30	4	0
11290.9999906272	30	4	0
11320.9999906272	30	4	0
11350.9999906272	30	4	1
11380.9999906272	30	1	0
11410.9999906272	30	3	0
11440.9999906272	30	4	0
11470.9999906272	30	4	0
11500.9999906272	30	4	0
11530.9999906272	30	4	0
11560.9999906272	30	2	0
11590.9999906272	30	2	0
11620.9999906272	30	4	0
11650.9999906272	30	4	0
11680.9999906272	30	2	0
11710.9999906272	30	2	0
11740.9999906272	30	2	0
11770.9999906272	30	2	0
11800.9999906272	30	2	0
11830.9999906272	30	2	0
11860.9999906272	30	4	0
11890.9999906272	30	2	0
11920.9999906272	30	2	0
11950.9999906272	30	2	0
11980.9999906272	30	2	0
12010.9999906272	30	2	0
12040.9999906272	30	2	0
12070.9999906272	30	2	1
12100.9999906272	30	1	0
12130.9999906272	30	3	0
12160.9999906272	30	3	0
12190.9999906272	30	3	0
12220.9999906272	30	4	0
12250.9999906272	30	4	0
12280.9999906272	30	4	0
12310.9999906272	30	4	0
12340.9999906272	30	4	0
12370.9999906272	30	4	0
12400.9999906272	30	4	0
12430.9999906272	30	4	0
12460.9999906272	30	4	0
12490.9999906272	30	4	0
12520.9999906272	30	4	0
12550.9999906272	30	4	0
12580.9999906272	30	4	0
12610.9999906272	30	4	0
12640.9999906272	30	4	0
12670.9999906272	30	4	0
12700.9999906272	30	4	0
12730.9999906272	30	4	1
12760.9999906272	30	4	0
12790.9999906272	30	4	0
12820.9999906272	30	4	0
12850.9999906272	30	4	0
12880.9999906272	30	4	0
12910.9999906272	30	4	0
12940.9999906272	30	4	0
12970.9999906272	30	4	0
13000.9999906272	30	4	0
13030.9999906272	30	4	0
13060.9999906272	30	4	0
13090.9999906272	30	5	0
13120.9999906272	30	5	0
13150.9999906272	30	5	0
13180.9999906272	30	5	0
13210.9999906272	30	5	0
13240.9999906272	30	5	0
13270.9999906272	30	5	0
13300.9999906272	30	5	0
13330.9999906272	30	5	0
13360.9999906272	30	5	0
13390.9999906272	30	5	0
13420.9999906272	30	5	0
13450.9999906272	30	5	0
13480.9999906272	30	5	0
13510.9999906272	30	5	0
13540.9999906272	30	5	0
13570.9999906272	30	5	0
13600.9999906272	30	5	0
13630.9999906272	30	5	0
13660.9999906272	30	5	0
13690.9999906272	30	5	0
13720.9999906272	30	5	0
13750.9999906272	30	5	0
13780.9999906272	30	5	0
13810.9999906272	30	5	0
13840.9999906272	30	5	0
13870.9999906272	30	4	1
13900.9999906272	30	4	0
13930.9999906272	30	1	1
13960.9999906272	30	3	0
13990.9999906272	30	4	0
14020.9999906272	30	4	0
14050.9999906272	30	4	0
14080.9999906272	30	4	0
14110.9999906272	30	4	0
14140.9999906272	30	4	0
14170.9999906272	30	4	0
14200.9999906272	30	4	0
14230.9999906272	30	4	0
14260.9999906272	30	4	0
14290.9999906272	30	4	0
14320.9999906272	30	4	0
14350.9999906272	30	4	0
14380.9999906272	30	4	0
14410.9999906272	30	4	0
14440.9999906272	30	4	0
14470.9999906272	30	4	0
14500.9999906272	30	4	1
14530.9999906272	30	3	0
14560.9999906272	30	3	0
14590.9999906272	30	4	0
14620.9999906272	30	4	0
14650.9999906272	30	4	0
14680.9999906272	30	4	0
14710.9999906272	30	4	0
14740.9999906272	30	4	0
14770.9999906272	30	4	1
14800.9999906272	30	4	0
14830.9999906272	30	4	0
14860.9999906272	30	4	0
14890.9999906272	30	4	0
14920.9999906272	30	4	0
14950.9999906272	30	4	0
14980.9999906272	30	4	0
15010.9999906272	30	4	0
15040.9999906272	30	4	0
15070.9999906272	30	4	0
15100.9999906272	30	4	0
15130.9999906272	30	4	0
15160.9999906272	30	4	0
15190.9999906272	30	4	0
15220.9999906272	30	4	0
15250.9999906272	30	4	0
15280.9999906272	30	5	0
15310.9999906272	30	4	0
15340.9999906272	30	4	0
15370.9999906272	30	1	1
15400.9999906272	30	4	0
15430.9999906272	30	7	0
15460.9999906272	30	3	0
15490.9999906272	30	1	0
15520.9999906272	30	3	0
15550.9999906272	30	3	0
15580.9999906272	30	3	0
15610.9999906272	30	4	0
15640.9999906272	30	4	0
15670.9999906272	30	4	0
15700.9999906272	30	4	0
15730.9999906272	30	4	0
15760.9999906272	30	4	0
15790.9999906272	30	4	0
15820.9999906272	30	4	0
15850.9999906272	30	4	0
15880.9999906272	30	4	0
15910.9999906272	30	4	0
15940.9999906272	30	4	0
15970.9999906272	30	4	0
16000.9999906272	30	4	0
16030.9999906272	30	4	0
16060.9999906272	30	1	1
16090.9999906272	30	1	1
16120.9999906272	30	3	0
16150.9999906272	30	4	0
16180.9999906272	30	4	0
16210.9999906272	30	4	0
16240.9999906272	30	4	0
16270.9999906272	30	2	0
16300.9999906272	30	4	0
16330.9999906272	30	2	0
16360.9999906272	30	2	0
16390.9999906272	30	2	0
16420.9999906272	30	2	0
16450.9999906272	30	2	0
16480.9999906272	30	2	0
16510.9999906272	30	2	0
16540.9999906272	30	2	0
16570.9999906272	30	2	0
16600.9999906272	30	2	0
16630.9999906272	30	2	0
16660.9999906272	30	2	0
16690.9999906272	30	2	0
16720.9999906272	30	2	0
16750.9999906272	30	2	0
16780.9999906272	30	2	0
16810.9999906272	30	2	0
16840.9999906272	30	2	0
16870.9999906272	30	2	0
16900.9999906272	30	2	0
16930.9999906272	30	2	0
16960.9999906272	30	2	0
16990.9999906272	30	2	0
17020.9999906272	30	2	0
17050.9999906272	30	2	0
17080.9999906272	30	2	0
17110.9999906272	30	2	0
17140.9999906272	30	2	0
17170.9999906272	30	2	0
17200.9999906272	30	2	0
17230.9999906272	30	2	0
17260.9999906272	30	2	0
17290.9999906272	30	2	0
17320.9999906272	30	2	0
17350.9999906272	30	2	0
17380.9999906272	30	2	0
17410.9999906272	30	2	0
17440.9999906272	30	2	0
17470.9999906272	30	2	0
17500.9999906272	30	2	0
17530.9999906272	30	2	0
17560.9999906272	30	2	0
17590.9999906272	30	2	0
17620.9999906272	30	2	0
17650.9999906272	30	2	0
17680.9999906272	30	2	0
17710.9999906272	30	3	1
17740.9999906272	30	3	0
17770.9999906272	30	3	0
17800.9999906272	30	4	1
17830.9999906272	30	1	0
17860.9999906272	30	3	0
17890.9999906272	30	3	0
17920.9999906272	30	4	0
17950.9999906272	30	4	0
17980.9999906272	30	4	0
18010.9999906272	30	4	0
18040.9999906272	30	4	0
18070.9999906272	30	4	0
18100.9999906272	30	4	0
18130.9999906272	30	4	0
18160.9999906272	30	4	0
18190.9999906272	30	4	0
18220.9999906272	30	4	0
18250.9999906272	30	4	0
18280.9999906272	30	4	0
18310.9999906272	30	4	0
18340.9999906272	30	4	0
18370.9999906272	30	4	0
18400.9999906272	30	4	0
18430.9999906272	30	4	0
18460.9999906272	30	4	0
18490.9999906272	30	4	0
18520.9999906272	30	4	0
18550.9999906272	30	5	0
18580.9999906272	30	5	0
18610.9999906272	30	5	0
18640.9999906272	30	5	0
18670.9999906272	30	5	0
18700.9999906272	30	5	0
18730.9999906272	30	5	0
18760.9999906272	30	5	0
18790.9999906272	30	5	0
18820.9999906272	30	5	0
18850.9999906272	30	5	0
18880.9999906272	30	5	0
18910.9999906272	30	5	0
18940.9999906272	30	5	0
18970.9999906272	30	5	0
19000.9999906272	30	5	0
19030.9999906272	30	5	0
19060.9999906272	30	5	0
19090.9999906272	30	5	0
19120.9999906272	30	5	0
19150.9999906272	30	5	0
19180.9999906272	30	5	0
19210.9999906272	30	5	0
19240.9999906272	30	5	0
19270.9999906272	30	5	0
19300.9999906272	30	5	0
19330.9999906272	30	5	0
19360.9999906272	30	5	0
19390.9999906272	30	5	0
19420.9999906272	30	5	0
19450.9999906272	30	5	0
19480.9999906272	30	5	0
19510.9999906272	30	5	0
19540.9999906272	30	5	0
19570.9999906272	30	5	0
19600.9999906272	30	5	0
19630.9999906272	30	5	1
19660.9999906272	30	5	0
19690.9999906272	30	4	0
19720.9999906272	30	4	0
19750.9999906272	30	4	0
19780.9999906272	30	4	0
19810.9999906272	30	4	0
19840.9999906272	30	4	0
19870.9999906272	30	4	0
19900.9999906272	30	4	0
19930.9999906272	30	4	0
19960.9999906272	30	4	0
19990.9999906272	30	4	0
20020.9999906272	30	4	0
20050.9999906272	30	4	0
20080.9999906272	30	4	0
20110.9999906272	30	4	0
20140.9999906272	30	4	0
20170.9999906272	30	4	0
20200.9999906272	30	4	0
20230.9999906272	30	4	0
20260.9999906272	30	4	0
20290.9999906272	30	4	0
20320.9999906272	30	4	0
20350.9999906272	30	4	0
20380.9999906272	30	4	0
20410.9999906272	30	5	0
20440.9999906272	30	4	0
20470.9999906272	30	4	0
20500.9999906272	30	5	0
20530.9999906272	30	5	0
20560.9999906272	30	5	0
20590.9999906272	30	5	0
20620.9999906272	30	5	0
20650.9999906272	30	4	0
20680.9999906272	30	4	0
20710.9999906272	30	5	0
20740.9999906272	30	5	0
20770.9999906272	30	5	0
20800.9999906272	30	5	0
20830.9999906272	30	5	0
20860.9999906272	30	5	0
20890.9999906272	30	5	0
20920.9999906272	30	5	0
20950.9999906272	30	5	0
20980.9999906272	30	5	0
21010.9999906272	30	5	0
21040.9999906272	30	5	0
21070.9999906272	30	5	0
21100.9999906272	30	5	0
21130.9999906272	30	5	0
21160.9999906272	30	5	0
21190.9999906272	30	5	0
21220.9999906272	30	5	0
21250.9999906272	30	5	0
21280.9999906272	30	5	0
21310.9999906272	30	5	0
21340.9999906272	30	5	0
21370.9999906272	30	5	0
21400.9999906272	30	5	0
21430.9999906272	30	1	1
21460.9999906272	30	4	0
21490.9999906272	30	4	0
21520.9999906272	30	4	0
21550.9999906272	30	4	0
21580.9999906272	30	4	0
21610.9999906272	30	4	0
21640.9999906272	30	4	0
21670.9999906272	30	4	0
21700.9999906272	30	4	0
21730.9999906272	30	4	1
21760.9999906272	30	4	0
21790.9999906272	30	4	0
21820.9999906272	30	4	0
21850.9999906272	30	4	0
21880.9999906272	30	2	0
21910.9999906272	30	2	0
21940.9999906272	30	2	0
21970.9999906272	30	2	0
22000.9999906272	30	2	0
22030.9999906272	30	2	0
22060.9999906272	30	2	0
22090.9999906272	30	2	0
22120.9999906272	30	2	0
22150.9999906272	30	2	0
22180.9999906272	30	2	0
22210.9999906272	30	2	1
22240.9999906272	30	2	0
22270.9999906272	30	2	0
22300.9999906272	30	2	0
22330.9999906272	30	2	0
22360.9999906272	30	2	0
22390.9999906272	30	2	0
22420.9999906272	30	2	0
22450.9999906272	30	2	0
22480.9999906272	30	2	0
22510.9999906272	30	2	0
22540.9999906272	30	2	0
22570.9999906272	30	2	0
22600.9999906272	30	2	0
22630.9999906272	30	2	0
22660.9999906272	30	2	0
22690.9999906272	30	2	0
22720.9999906272	30	2	0
22750.9999906272	30	2	0
22780.9999906272	30	2	0
22810.9999906272	30	2	0
22840.9999906272	30	2	0
22870.9999906272	30	2	0
22900.9999906272	30	2	0
22930.9999906272	30	2	0
22960.9999906272	30	2	0
22990.9999906272	30	2	0
23020.9999906272	30	2	0
23050.9999906272	30	2	0
23080.9999906272	30	2	0
23110.9999906272	30	2	0
23140.9999906272	30	2	0
23170.9999906272	30	2	0
23200.9999906272	30	2	0
23230.9999906272	30	2	0
23260.9999906272	30	2	0
23290.9999906272	30	2	0
23320.9999906272	30	2	0
23350.9999906272	30	2	0
23380.9999906272	30	2	0
23410.9999906272	30	2	0
23440.9999906272	30	2	0
23470.9999906272	30	2	0
23500.9999906272	30	2	0
23530.9999906272	30	2	0
23560.9999906272	30	2	0
23590.9999906272	30	2	0
23620.9999906272	30	2	0
23650.9999906272	30	2	0
23680.9999906272	30	2	0
23710.9999906272	30	2	0
23740.9999906272	30	2	0
23770.9999906272	30	2	0
23800.9999906272	30	2	0
23830.9999906272	30	2	0
23860.9999906272	30	2	0
23890.9999906272	30	2	0
23920.9999906272	30	2	0
23950.9999906272	30	2	0
23980.9999906272	30	2	0
24010.9999906272	30	3	1
24040.9999906272	30	3	0
24070.9999906272	30	4	0
24100.9999906272	30	4	0
24130.9999906272	30	4	0
24160.9999906272	30	4	0
24190.9999906272	30	4	0
24220.9999906272	30	4	0
24250.9999906272	30	4	0
24280.9999906272	30	4	0
24310.9999906272	30	4	0
24340.9999906272	30	4	0
24370.9999906272	30	4	0
24400.9999906272	30	1	1
24430.9999906272	30	3	0
24460.9999906272	30	4	0
24490.9999906272	30	4	0
24520.9999906272	30	4	0
24550.9999906272	30	4	0
24580.9999906272	30	4	0
24610.9999906272	30	4	0
24640.9999906272	30	4	0
24670.9999906272	30	4	0
24700.9999906272	30	4	0
24730.9999906272	30	4	0
24760.9999906272	30	4	0
24790.9999906272	30	4	0
24820.9999906272	30	4	0
24850.9999906272	30	4	0
24880.9999906272	30	4	0
24910.9999906272	30	4	0
24940.9999906272	30	4	0
24970.9999906272	30	4	0
25000.9999906272	30	4	0
25030.9999906272	30	4	0
25060.9999906272	30	4	0
25090.9999906272	30	4	0
25120.9999906272	30	4	0
25150.9999906272	30	4	0
25180.9999906272	30	4	0
25210.9999906272	30	4	0
25240.9999906272	30	4	0
25270.9999906272	30	1	0
25300.9999906272	30	3	0
25330.9999906272	30	4	0
25360.9999906272	30	4	0
25390.9999906272	30	4	0
25420.9999906272	30	4	0
25450.9999906272	30	4	0
25480.9999906272	30	4	0
25510.9999906272	30	4	0
25540.9999906272	30	4	0
25570.9999906272	30	4	0
25600.9999906272	30	4	0
25630.9999906272	30	4	0
25660.9999906272	30	4	0
25690.9999906272	30	4	0
25720.9999906272	30	4	0
25750.9999906272	30	4	0
25780.9999906272	30	4	0
25810.9999906272	30	4	0
25840.9999906272	30	7	0
25870.9999906272	30	7	0
25900.9999906272	30	7	0
25930.9999906272	30	7	0
25960.9999906272	30	7	0
25990.9999906272	30	7	0
26020.9999906272	30	7	0
26050.9999906272	30	7	0
26080.9999906272	30	7	0
26110.9999906272	30	7	0
26140.9999906272	30	7	0
26170.9999906272	30	7	0
26200.9999906272	30	7	0
26230.9999906272	30	7	0
26260.9999906272	30	7	0
26290.9999906272	30	7	0
26320.9999906272	30	7	0
26350.9999906272	30	7	0
26380.9999906272	30	7	0
26410.9999906272	30	7	0
26440.9999906272	30	7	0
26470.9999906272	30	7	0
26500.9999906272	30	7	0
26530.9999906272	30	7	0
26560.9999906272	30	7	0
26590.9999906272	30	7	0
26620.9999906272	30	7	0
26650.9999906272	30	7	0
26680.9999906272	30	7	0
26710.9999906272	30	7	0
26740.9999906272	30	7	0
26770.9999906272	30	7	0
26800.9999906272	30	7	0
26830.9999906272	30	7	0
26860.9999906272	30	7	0
26890.9999906272	30	7	0
26920.9999906272	30	7	0
26950.9999906272	30	7	0
26980.9999906272	30	7	0
27010.9999906272	30	7	0
27040.9999906272	30	7	0
27070.9999906272	30	7	0
27100.9999906272	30	7	0
27130.9999906272	30	7	0
27160.9999906272	30	7	0
27190.9999906272	30	7	0
27220.9999906272	30	7	0
27250.9999906272	30	7	0
27280.9999906272	30	7	0
27310.9999906272	30	7	0
27340.9999906272	30	7	0
27370.9999906272	30	7	0
27400.9999906272	30	7	0
27430.9999906272	30	7	0
27460.9999906272	30	7	0
27490.9999906272	30	7	0
27520.9999906272	30	7	0
27550.9999906272	30	7	0
27580.9999906272	30	7	0
27610.9999906272	30	7	0
27640.9999906272	30	7	0
27670.9999906272	30	7	0
27700.9999906272	30	7	0
27730.9999906272	30	7	0
27760.9999906272	30	7	0
27790.9999906272	30	7	0
27820.9999906272	30	7	0
27850.9999906272	30	7	0
27880.9999906272	30	7	0
27910.9999906272	30	7	0
27940.9999906272	30	7	0
27970.9999906272	30	7	0
28000.9999906272	30	7	0
28030.9999906272	30	7	0
28060.9999906272	30	7	0
28090.9999906272	30	7	0
28120.9999906272	30	7	0
28150.9999906272	30	7	0
28180.9999906272	30	7	0
28210.9999906272	30	7	0
28240.9999906272	30	7	0
28270.9999906272	30	7	0
28300.9999906272	30	7	0
28330.9999906272	30	7	0
28360.9999906272	30	7	0
