onset	duration	Scoring1
13917.0000044256	30	4
13947.0000044256	30	4
13977.0000044256	30	4
14007.0000044256	30	4
14037.0000044256	30	4
14067.0000044256	30	4
14097.0000044256	30	4
14127.0000044256	30	4
14157.0000044256	30	5
14187.0000044256	30	5
14217.0000044256	30	3
14247.0000044256	30	3
14277.0000044256	30	4
14307.0000044256	30	4
14337.0000044256	30	3
14367.0000044256	30	4
14397.0000044256	30	4
14427.0000044256	30	3
14457.0000044256	30	4
14487.0000044256	30	4
14517.0000044256	30	4
14547.0000044256	30	4
14577.0000044256	30	4
14607.0000044256	30	4
14637.0000044256	30	4
14667.0000044256	30	4
14697.0000044256	30	4
14727.0000044256	30	7
14757.0000044256	30	3
14787.0000044256	30	3
14817.0000044256	30	7
14847.0000044256	30	3
14877.0000044256	30	3
14907.0000044256	30	4
14937.0000044256	30	3
14967.0000044256	30	4
14997.0000044256	30	4
15027.0000044256	30	4
15057.0000044256	30	4
15087.0000044256	30	4
15117.0000044256	30	4
15147.0000044256	30	4
15177.0000044256	30	4
15207.0000044256	30	3
15237.0000044256	30	4
15267.0000044256	30	4
15297.0000044256	30	4
15327.0000044256	30	4
15357.0000044256	30	4
15387.0000044256	30	5
15417.0000044256	30	5
15447.0000044256	30	4
15477.0000044256	30	4
15507.0000044256	30	5
15537.0000044256	30	4
15567.0000044256	30	4
15597.0000044256	30	4
15627.0000044256	30	4
15657.0000044256	30	7
15687.0000044256	30	1
15717.0000044256	30	1
15747.0000044256	30	3
15777.0000044256	30	3
15807.0000044256	30	4
15837.0000044256	30	4
15867.0000044256	30	3
15897.0000044256	30	4
15927.0000044256	30	3
15957.0000044256	30	4
15987.0000044256	30	3
16017.0000044256	30	4
16047.0000044256	30	4
16077.0000044256	30	4
16107.0000044256	30	4
16137.0000044256	30	4
16167.0000044256	30	4
16197.0000044256	30	4
16227.0000044256	30	4
16257.0000044256	30	4
16287.0000044256	30	4
16317.0000044256	30	4
16347.0000044256	30	5
16377.0000044256	30	4
16407.0000044256	30	4
16437.0000044256	30	4
16467.0000044256	30	4
16497.0000044256	30	5
16527.0000044256	30	5
16557.0000044256	30	5
16587.0000044256	30	5
16617.0000044256	30	5
16647.0000044256	30	5
16677.0000044256	30	5
16707.0000044256	30	5
16737.0000044256	30	5
16767.0000044256	30	5
16797.0000044256	30	5
16827.0000044256	30	1
16857.0000044256	30	3
16887.0000044256	30	3
16917.0000044256	30	3
16947.0000044256	30	4
16977.0000044256	30	4
17007.0000044256	30	4
17037.0000044256	30	3
17067.0000044256	30	3
17097.0000044256	30	4
17127.0000044256	30	4
17157.0000044256	30	4
17187.0000044256	30	4
17217.0000044256	30	4
17247.0000044256	30	4
17277.0000044256	30	4
17307.0000044256	30	4
17337.0000044256	30	4
17367.0000044256	30	4
17397.0000044256	30	4
17427.0000044256	30	4
17457.0000044256	30	4
17487.0000044256	30	4
17517.0000044256	30	4
17547.0000044256	30	3
17577.0000044256	30	4
17607.0000044256	30	4
17637.0000044256	30	4
17667.0000044256	30	4
17697.0000044256	30	3
17727.0000044256	30	4
17757.0000044256	30	1
17787.0000044256	30	3
17817.0000044256	30	4
17847.0000044256	30	3
17877.0000044256	30	4
17907.0000044256	30	3
17937.0000044256	30	3
17967.0000044256	30	4
17997.0000044256	30	3
18027.0000044256	30	3
18057.0000044256	30	4
18087.0000044256	30	4
18117.0000044256	30	3
18147.0000044256	30	7
18177.0000044256	30	7
18207.0000044256	30	7
18237.0000044256	30	7
18267.0000044256	30	3
18297.0000044256	30	4
18327.0000044256	30	7
18357.0000044256	30	7
18387.0000044256	30	3
18417.0000044256	30	4
18447.0000044256	30	3
18477.0000044256	30	4
18507.0000044256	30	4
18537.0000044256	30	4
18567.0000044256	30	4
18597.0000044256	30	4
18627.0000044256	30	4
18657.0000044256	30	4
18687.0000044256	30	4
18717.0000044256	30	4
18747.0000044256	30	3
18777.0000044256	30	3
18807.0000044256	30	4
18837.0000044256	30	4
18867.0000044256	30	3
18897.0000044256	30	2
18927.0000044256	30	2
18957.0000044256	30	2
18987.0000044256	30	2
19017.0000044256	30	2
19047.0000044256	30	2
19077.0000044256	30	2
19107.0000044256	30	2
19137.0000044256	30	2
19167.0000044256	30	2
19197.0000044256	30	2
19227.0000044256	30	2
19257.0000044256	30	2
19287.0000044256	30	2
19317.0000044256	30	2
19347.0000044256	30	2
19377.0000044256	30	2
19407.0000044256	30	2
19437.0000044256	30	2
19467.0000044256	30	2
19497.0000044256	30	2
19527.0000044256	30	2
19557.0000044256	30	2
19587.0000044256	30	2
19617.0000044256	30	2
19647.0000044256	30	2
19677.0000044256	30	2
19707.0000044256	30	2
19737.0000044256	30	2
19767.0000044256	30	2
19797.0000044256	30	2
19827.0000044256	30	2
19857.0000044256	30	2
19887.0000044256	30	2
19917.0000044256	30	2
19947.0000044256	30	2
19977.0000044256	30	2
20007.0000044256	30	2
20037.0000044256	30	2
20067.0000044256	30	2
20097.0000044256	30	2
20127.0000044256	30	2
20157.0000044256	30	2
20187.0000044256	30	2
20217.0000044256	30	2
20247.0000044256	30	2
20277.0000044256	30	2
20307.0000044256	30	2
20337.0000044256	30	2
20367.0000044256	30	2
20397.0000044256	30	2
20427.0000044256	30	2
20457.0000044256	30	2
20487.0000044256	30	4
20517.0000044256	30	1
20547.0000044256	30	3
20577.0000044256	30	3
20607.0000044256	30	4
20637.0000044256	30	4
20667.0000044256	30	4
20697.0000044256	30	4
20727.0000044256	30	4
20757.0000044256	30	4
20787.0000044256	30	4
20817.0000044256	30	4
20847.0000044256	30	3
20877.0000044256	30	3
20907.0000044256	30	4
20937.0000044256	30	4
20967.0000044256	30	4
20997.0000044256	30	4
21027.0000044256	30	4
21057.0000044256	30	4
21087.0000044256	30	4
21117.0000044256	30	4
21147.0000044256	30	4
21177.0000044256	30	4
21207.0000044256	30	4
21237.0000044256	30	4
21267.0000044256	30	4
21297.0000044256	30	4
21327.0000044256	30	4
21357.0000044256	30	4
21387.0000044256	30	4
21417.0000044256	30	4
21447.0000044256	30	4
21477.0000044256	30	4
21507.0000044256	30	4
21537.0000044256	30	4
21567.0000044256	30	4
21597.0000044256	30	4
21627.0000044256	30	4
21657.0000044256	30	4
21687.0000044256	30	4
21717.0000044256	30	4
21747.0000044256	30	3
21777.0000044256	30	4
21807.0000044256	30	4
21837.0000044256	30	4
21867.0000044256	30	4
21897.0000044256	30	3
21927.0000044256	30	4
21957.0000044256	30	4
21987.0000044256	30	4
22017.0000044256	30	4
22047.0000044256	30	4
22077.0000044256	30	4
22107.0000044256	30	4
22137.0000044256	30	4
22167.0000044256	30	4
22197.0000044256	30	3
22227.0000044256	30	4
22257.0000044256	30	4
22287.0000044256	30	4
22317.0000044256	30	4
22347.0000044256	30	4
22377.0000044256	30	4
22407.0000044256	30	4
22437.0000044256	30	4
22467.0000044256	30	4
22497.0000044256	30	4
22527.0000044256	30	4
22557.0000044256	30	4
22587.0000044256	30	4
22617.0000044256	30	4
22647.0000044256	30	5
22677.0000044256	30	5
22707.0000044256	30	5
22737.0000044256	30	5
22767.0000044256	30	5
22797.0000044256	30	5
22827.0000044256	30	5
22857.0000044256	30	5
22887.0000044256	30	5
22917.0000044256	30	5
22947.0000044256	30	5
22977.0000044256	30	5
23007.0000044256	30	5
23037.0000044256	30	5
23067.0000044256	30	5
23097.0000044256	30	5
23127.0000044256	30	5
23157.0000044256	30	5
23187.0000044256	30	5
23217.0000044256	30	5
23247.0000044256	30	5
23277.0000044256	30	5
23307.0000044256	30	5
23337.0000044256	30	5
23367.0000044256	30	5
23397.0000044256	30	5
23427.0000044256	30	5
23457.0000044256	30	5
23487.0000044256	30	5
23517.0000044256	30	5
23547.0000044256	30	5
23577.0000044256	30	5
23607.0000044256	30	5
23637.0000044256	30	5
23667.0000044256	30	5
23697.0000044256	30	7
23727.0000044256	30	3
23757.0000044256	30	3
23787.0000044256	30	4
23817.0000044256	30	4
23847.0000044256	30	4
23877.0000044256	30	4
23907.0000044256	30	4
23937.0000044256	30	4
23967.0000044256	30	3
23997.0000044256	30	3
24027.0000044256	30	3
24057.0000044256	30	4
24087.0000044256	30	3
24117.0000044256	30	4
24147.0000044256	30	4
24177.0000044256	30	4
24207.0000044256	30	4
24237.0000044256	30	3
24267.0000044256	30	2
24297.0000044256	30	2
24327.0000044256	30	2
24357.0000044256	30	2
24387.0000044256	30	2
24417.0000044256	30	2
24447.0000044256	30	2
24477.0000044256	30	2
24507.0000044256	30	2
24537.0000044256	30	2
24567.0000044256	30	2
24597.0000044256	30	2
24627.0000044256	30	2
24657.0000044256	30	2
24687.0000044256	30	2
24717.0000044256	30	2
24747.0000044256	30	2
24777.0000044256	30	2
24807.0000044256	30	2
24837.0000044256	30	2
24867.0000044256	30	2
24897.0000044256	30	4
24927.0000044256	30	4
24957.0000044256	30	2
24987.0000044256	30	2
25017.0000044256	30	2
25047.0000044256	30	2
25077.0000044256	30	2
25107.0000044256	30	4
25137.0000044256	30	4
25167.0000044256	30	4
25197.0000044256	30	4
25227.0000044256	30	4
25257.0000044256	30	2
25287.0000044256	30	2
25317.0000044256	30	2
25347.0000044256	30	2
25377.0000044256	30	7
25407.0000044256	30	2
25437.0000044256	30	2
25467.0000044256	30	2
25497.0000044256	30	2
25527.0000044256	30	2
25557.0000044256	30	2
25587.0000044256	30	2
25617.0000044256	30	2
25647.0000044256	30	2
25677.0000044256	30	2
25707.0000044256	30	2
25737.0000044256	30	2
25767.0000044256	30	2
25797.0000044256	30	2
25827.0000044256	30	4
25857.0000044256	30	4
25887.0000044256	30	4
25917.0000044256	30	4
25947.0000044256	30	4
25977.0000044256	30	3
26007.0000044256	30	4
26037.0000044256	30	4
26067.0000044256	30	4
26097.0000044256	30	4
26127.0000044256	30	4
26157.0000044256	30	4
26187.0000044256	30	3
26217.0000044256	30	4
26247.0000044256	30	4
26277.0000044256	30	3
26307.0000044256	30	4
26337.0000044256	30	4
26367.0000044256	30	4
26397.0000044256	30	4
26427.0000044256	30	4
26457.0000044256	30	4
26487.0000044256	30	3
26517.0000044256	30	4
26547.0000044256	30	4
26577.0000044256	30	4
26607.0000044256	30	4
26637.0000044256	30	4
26667.0000044256	30	4
26697.0000044256	30	4
26727.0000044256	30	3
26757.0000044256	30	4
26787.0000044256	30	4
26817.0000044256	30	4
26847.0000044256	30	4
26877.0000044256	30	4
26907.0000044256	30	4
26937.0000044256	30	1
26967.0000044256	30	3
26997.0000044256	30	4
27027.0000044256	30	3
27057.0000044256	30	3
27087.0000044256	30	4
27117.0000044256	30	4
27147.0000044256	30	3
27177.0000044256	30	4
27207.0000044256	30	4
27237.0000044256	30	4
27267.0000044256	30	4
27297.0000044256	30	4
27327.0000044256	30	4
27357.0000044256	30	4
27387.0000044256	30	4
27417.0000044256	30	4
27447.0000044256	30	4
27477.0000044256	30	4
27507.0000044256	30	4
27537.0000044256	30	4
27567.0000044256	30	7
27597.0000044256	30	3
27627.0000044256	30	4
27657.0000044256	30	3
27687.0000044256	30	3
27717.0000044256	30	4
27747.0000044256	30	4
27777.0000044256	30	3
27807.0000044256	30	4
27837.0000044256	30	3
27867.0000044256	30	4
27897.0000044256	30	4
27927.0000044256	30	4
27957.0000044256	30	4
27987.0000044256	30	4
28017.0000044256	30	3
28047.0000044256	30	4
28077.0000044256	30	4
28107.0000044256	30	4
28137.0000044256	30	4
28167.0000044256	30	2
28197.0000044256	30	2
28227.0000044256	30	2
28257.0000044256	30	2
28287.0000044256	30	2
28317.0000044256	30	2
28347.0000044256	30	2
28377.0000044256	30	2
28407.0000044256	30	2
28437.0000044256	30	2
28467.0000044256	30	2
28497.0000044256	30	2
28527.0000044256	30	2
28557.0000044256	30	2
28587.0000044256	30	2
28617.0000044256	30	2
28647.0000044256	30	2
28677.0000044256	30	2
28707.0000044256	30	2
28737.0000044256	30	2
28767.0000044256	30	2
28797.0000044256	30	2
28827.0000044256	30	2
28857.0000044256	30	2
28887.0000044256	30	2
28917.0000044256	30	2
28947.0000044256	30	2
28977.0000044256	30	2
29007.0000044256	30	2
29037.0000044256	30	2
29067.0000044256	30	2
29097.0000044256	30	2
29127.0000044256	30	2
29157.0000044256	30	2
29187.0000044256	30	2
29217.0000044256	30	2
29247.0000044256	30	2
29277.0000044256	30	2
29307.0000044256	30	2
29337.0000044256	30	2
29367.0000044256	30	2
29397.0000044256	30	2
29427.0000044256	30	2
29457.0000044256	30	2
29487.0000044256	30	2
29517.0000044256	30	2
29547.0000044256	30	2
29577.0000044256	30	2
29607.0000044256	30	2
29637.0000044256	30	2
29667.0000044256	30	2
29697.0000044256	30	2
29727.0000044256	30	2
29757.0000044256	30	1
29787.0000044256	30	3
29817.0000044256	30	3
29847.0000044256	30	3
29877.0000044256	30	3
29907.0000044256	30	3
29937.0000044256	30	4
29967.0000044256	30	4
29997.0000044256	30	4
30027.0000044256	30	3
30057.0000044256	30	3
30087.0000044256	30	4
30117.0000044256	30	4
30147.0000044256	30	4
30177.0000044256	30	4
30207.0000044256	30	4
30237.0000044256	30	4
30267.0000044256	30	4
30297.0000044256	30	4
30327.0000044256	30	4
30357.0000044256	30	4
30387.0000044256	30	4
30417.0000044256	30	4
30447.0000044256	30	4
30477.0000044256	30	4
30507.0000044256	30	4
30537.0000044256	30	4
30567.0000044256	30	4
30597.0000044256	30	4
30627.0000044256	30	4
30657.0000044256	30	4
30687.0000044256	30	4
30717.0000044256	30	4
30747.0000044256	30	4
30777.0000044256	30	4
30807.0000044256	30	4
30837.0000044256	30	4
30867.0000044256	30	4
30897.0000044256	30	4
30927.0000044256	30	4
30957.0000044256	30	4
30987.0000044256	30	1
31017.0000044256	30	3
31047.0000044256	30	3
31077.0000044256	30	3
31107.0000044256	30	1
31137.0000044256	30	1
31167.0000044256	30	7
31197.0000044256	30	7
31227.0000044256	30	7
31257.0000044256	30	3
31287.0000044256	30	1
31317.0000044256	30	3
31347.0000044256	30	3
31377.0000044256	30	3
31407.0000044256	30	3
31437.0000044256	30	1
31467.0000044256	30	1
31497.0000044256	30	1
31527.0000044256	30	1
31557.0000044256	30	1
31587.0000044256	30	1
31617.0000044256	30	1
31647.0000044256	30	1
31677.0000044256	30	1
31707.0000044256	30	1
31737.0000044256	30	1
31767.0000044256	30	1
31797.0000044256	30	1
31827.0000044256	30	1
