onset	duration	Scoring1
4398.00000295043	30	3
4428.00000295043	30	3
4458.00000295043	30	3
4488.00000295043	30	3
4518.00000295043	30	3
4548.00000295043	30	3
4578.00000295043	30	3
4608.00000295043	30	3
4638.00000295043	30	4
4668.00000295043	30	3
4698.00000295043	30	3
4728.00000295043	30	3
4758.00000295043	30	4
4788.00000295043	30	4
4818.00000295043	30	4
4848.00000295043	30	4
4878.00000295043	30	4
4908.00000295043	30	4
4938.00000295043	30	4
4968.00000295043	30	4
4998.00000295043	30	4
5028.00000295043	30	4
5058.00000295043	30	4
5088.00000295043	30	4
5118.00000295043	30	4
5148.00000295043	30	4
5178.00000295043	30	4
5208.00000295043	30	4
5238.00000295043	30	4
5268.00000295043	30	4
5298.00000295043	30	4
5328.00000295043	30	4
5358.00000295043	30	4
5388.00000295043	30	4
5418.00000295043	30	4
5448.00000295043	30	5
5478.00000295043	30	4
5508.00000295043	30	5
5538.00000295043	30	5
5568.00000295043	30	5
5598.00000295043	30	5
5628.00000295043	30	5
5658.00000295043	30	5
5688.00000295043	30	5
5718.00000295043	30	5
5748.00000295043	30	4
5778.00000295043	30	4
5808.00000295043	30	4
5838.00000295043	30	5
5868.00000295043	30	5
5898.00000295043	30	5
5928.00000295043	30	5
5958.00000295043	30	5
5988.00000295043	30	5
6018.00000295043	30	5
6048.00000295043	30	4
6078.00000295043	30	4
6108.00000295043	30	5
6138.00000295043	30	5
6168.00000295043	30	5
6198.00000295043	30	5
6228.00000295043	30	5
6258.00000295043	30	5
6288.00000295043	30	5
6318.00000295043	30	5
6348.00000295043	30	5
6378.00000295043	30	5
6408.00000295043	30	5
6438.00000295043	30	5
6468.00000295043	30	5
6498.00000295043	30	5
6528.00000295043	30	5
6558.00000295043	30	5
6588.00000295043	30	5
6618.00000295043	30	5
6648.00000295043	30	5
6678.00000295043	30	3
6708.00000295043	30	5
6738.00000295043	30	5
6768.00000295043	30	4
6798.00000295043	30	4
6828.00000295043	30	4
6858.00000295043	30	4
6888.00000295043	30	4
6918.00000295043	30	4
6948.00000295043	30	4
6978.00000295043	30	4
7008.00000295043	30	4
7038.00000295043	30	4
7068.00000295043	30	4
7098.00000295043	30	4
7128.00000295043	30	4
7158.00000295043	30	4
7188.00000295043	30	4
7218.00000295043	30	4
7248.00000295043	30	4
7278.00000295043	30	4
7308.00000295043	30	4
7338.00000295043	30	4
7368.00000295043	30	4
7398.00000295043	30	4
7428.00000295043	30	4
7458.00000295043	30	4
7488.00000295043	30	2
7518.00000295043	30	2
7548.00000295043	30	2
7578.00000295043	30	2
7608.00000295043	30	2
7638.00000295043	30	2
7668.00000295043	30	2
7698.00000295043	30	2
7728.00000295043	30	2
7758.00000295043	30	1
7788.00000295043	30	1
7818.00000295043	30	1
7848.00000295043	30	3
7878.00000295043	30	3
7908.00000295043	30	4
7938.00000295043	30	4
7968.00000295043	30	4
7998.00000295043	30	4
8028.00000295043	30	3
8058.00000295043	30	4
8088.00000295043	30	4
8118.00000295043	30	4
8148.00000295043	30	4
8178.00000295043	30	4
8208.00000295043	30	4
8238.00000295043	30	4
8268.00000295043	30	4
8298.00000295043	30	4
8328.00000295043	30	4
8358.00000295043	30	4
8388.00000295043	30	4
8418.00000295043	30	4
8448.00000295043	30	4
8478.00000295043	30	4
8508.00000295043	30	4
8538.00000295043	30	4
8568.00000295043	30	4
8598.00000295043	30	4
8628.00000295043	30	5
8658.00000295043	30	5
8688.00000295043	30	5
8718.00000295043	30	5
8748.00000295043	30	5
8778.00000295043	30	5
8808.00000295043	30	5
8838.00000295043	30	5
8868.00000295043	30	5
8898.00000295043	30	5
8928.00000295043	30	5
8958.00000295043	30	5
8988.00000295043	30	5
9018.00000295043	30	5
9048.00000295043	30	5
9078.00000295043	30	5
9108.00000295043	30	5
9138.00000295043	30	5
9168.00000295043	30	5
9198.00000295043	30	5
9228.00000295043	30	5
9258.00000295043	30	5
9288.00000295043	30	5
9318.00000295043	30	5
9348.00000295043	30	5
9378.00000295043	30	4
9408.00000295043	30	4
9438.00000295043	30	4
9468.00000295043	30	5
9498.00000295043	30	5
9528.00000295043	30	5
9558.00000295043	30	5
9588.00000295043	30	5
9618.00000295043	30	5
9648.00000295043	30	5
9678.00000295043	30	5
9708.00000295043	30	5
9738.00000295043	30	5
9768.00000295043	30	5
9798.00000295043	30	5
9828.00000295043	30	5
9858.00000295043	30	5
9888.00000295043	30	5
9918.00000295043	30	5
9948.00000295043	30	5
9978.00000295043	30	5
10008.0000029504	30	5
10038.0000029504	30	5
10068.0000029504	30	5
10098.0000029504	30	5
10128.0000029504	30	5
10158.0000029504	30	5
10188.0000029504	30	5
10218.0000029504	30	5
10248.0000029504	30	5
10278.0000029504	30	5
10308.0000029504	30	5
10338.0000029504	30	5
10368.0000029504	30	5
10398.0000029504	30	5
10428.0000029504	30	5
10458.0000029504	30	5
10488.0000029504	30	5
10518.0000029504	30	5
10548.0000029504	30	5
10578.0000029504	30	5
10608.0000029504	30	5
10638.0000029504	30	5
10668.0000029504	30	5
10698.0000029504	30	5
10728.0000029504	30	5
10758.0000029504	30	5
10788.0000029504	30	5
10818.0000029504	30	3
10848.0000029504	30	4
10878.0000029504	30	4
10908.0000029504	30	4
10938.0000029504	30	3
10968.0000029504	30	4
10998.0000029504	30	4
11028.0000029504	30	4
11058.0000029504	30	4
11088.0000029504	30	4
11118.0000029504	30	4
11148.0000029504	30	4
11178.0000029504	30	4
11208.0000029504	30	4
11238.0000029504	30	2
11268.0000029504	30	2
11298.0000029504	30	2
11328.0000029504	30	2
11358.0000029504	30	2
11388.0000029504	30	2
11418.0000029504	30	2
11448.0000029504	30	2
11478.0000029504	30	2
11508.0000029504	30	2
11538.0000029504	30	2
11568.0000029504	30	2
11598.0000029504	30	2
11628.0000029504	30	2
11658.0000029504	30	2
11688.0000029504	30	2
11718.0000029504	30	2
11748.0000029504	30	2
11778.0000029504	30	2
11808.0000029504	30	2
11838.0000029504	30	2
11868.0000029504	30	2
11898.0000029504	30	2
11928.0000029504	30	2
11958.0000029504	30	2
11988.0000029504	30	2
12018.0000029504	30	2
12048.0000029504	30	2
12078.0000029504	30	2
12108.0000029504	30	2
12138.0000029504	30	2
12168.0000029504	30	2
12198.0000029504	30	4
12228.0000029504	30	3
12258.0000029504	30	4
12288.0000029504	30	4
12318.0000029504	30	4
12348.0000029504	30	4
12378.0000029504	30	4
12408.0000029504	30	4
12438.0000029504	30	4
12468.0000029504	30	4
12498.0000029504	30	4
12528.0000029504	30	4
12558.0000029504	30	3
12588.0000029504	30	4
12618.0000029504	30	1
12648.0000029504	30	3
12678.0000029504	30	3
12708.0000029504	30	3
12738.0000029504	30	3
12768.0000029504	30	4
12798.0000029504	30	4
12828.0000029504	30	4
12858.0000029504	30	4
12888.0000029504	30	4
12918.0000029504	30	4
12948.0000029504	30	4
12978.0000029504	30	4
13008.0000029504	30	4
13038.0000029504	30	4
13068.0000029504	30	4
13098.0000029504	30	4
13128.0000029504	30	4
13158.0000029504	30	3
13188.0000029504	30	4
13218.0000029504	30	4
13248.0000029504	30	7
13278.0000029504	30	4
13308.0000029504	30	4
13338.0000029504	30	3
13368.0000029504	30	4
13398.0000029504	30	4
13428.0000029504	30	3
13458.0000029504	30	4
13488.0000029504	30	4
13518.0000029504	30	4
13548.0000029504	30	4
13578.0000029504	30	4
13608.0000029504	30	4
13638.0000029504	30	4
13668.0000029504	30	4
13698.0000029504	30	4
13728.0000029504	30	4
13758.0000029504	30	4
13788.0000029504	30	4
13818.0000029504	30	4
13848.0000029504	30	4
13878.0000029504	30	4
13908.0000029504	30	4
13938.0000029504	30	4
13968.0000029504	30	4
13998.0000029504	30	4
14028.0000029504	30	4
14058.0000029504	30	4
14088.0000029504	30	4
14118.0000029504	30	4
14148.0000029504	30	4
14178.0000029504	30	4
14208.0000029504	30	4
14238.0000029504	30	4
14268.0000029504	30	4
14298.0000029504	30	4
14328.0000029504	30	5
14358.0000029504	30	4
14388.0000029504	30	5
14418.0000029504	30	4
14448.0000029504	30	4
14478.0000029504	30	5
14508.0000029504	30	5
14538.0000029504	30	5
14568.0000029504	30	5
14598.0000029504	30	5
14628.0000029504	30	5
14658.0000029504	30	5
14688.0000029504	30	5
14718.0000029504	30	5
14748.0000029504	30	5
14778.0000029504	30	5
14808.0000029504	30	5
14838.0000029504	30	5
14868.0000029504	30	5
14898.0000029504	30	5
14928.0000029504	30	5
14958.0000029504	30	5
14988.0000029504	30	5
15018.0000029504	30	5
15048.0000029504	30	7
15078.0000029504	30	7
15108.0000029504	30	7
15138.0000029504	30	4
15168.0000029504	30	4
15198.0000029504	30	4
15228.0000029504	30	4
15258.0000029504	30	4
15288.0000029504	30	4
15318.0000029504	30	4
15348.0000029504	30	4
15378.0000029504	30	4
15408.0000029504	30	4
15438.0000029504	30	4
15468.0000029504	30	4
15498.0000029504	30	4
15528.0000029504	30	4
15558.0000029504	30	4
15588.0000029504	30	4
15618.0000029504	30	4
15648.0000029504	30	4
15678.0000029504	30	4
15708.0000029504	30	4
15738.0000029504	30	4
15768.0000029504	30	4
15798.0000029504	30	4
15828.0000029504	30	4
15858.0000029504	30	4
15888.0000029504	30	4
15918.0000029504	30	4
15948.0000029504	30	2
15978.0000029504	30	2
16008.0000029504	30	2
16038.0000029504	30	2
16068.0000029504	30	2
16098.0000029504	30	3
16128.0000029504	30	3
16158.0000029504	30	2
16188.0000029504	30	2
16218.0000029504	30	3
16248.0000029504	30	2
16278.0000029504	30	2
16308.0000029504	30	2
16338.0000029504	30	2
16368.0000029504	30	2
16398.0000029504	30	2
16428.0000029504	30	3
16458.0000029504	30	2
16488.0000029504	30	2
16518.0000029504	30	2
16548.0000029504	30	2
16578.0000029504	30	2
16608.0000029504	30	2
16638.0000029504	30	2
16668.0000029504	30	2
16698.0000029504	30	2
16728.0000029504	30	2
16758.0000029504	30	2
16788.0000029504	30	2
16818.0000029504	30	3
16848.0000029504	30	2
16878.0000029504	30	2
16908.0000029504	30	2
16938.0000029504	30	2
16968.0000029504	30	2
16998.0000029504	30	2
17028.0000029504	30	2
17058.0000029504	30	2
17088.0000029504	30	2
17118.0000029504	30	3
17148.0000029504	30	3
17178.0000029504	30	3
17208.0000029504	30	3
17238.0000029504	30	4
17268.0000029504	30	4
17298.0000029504	30	3
17328.0000029504	30	4
17358.0000029504	30	4
17388.0000029504	30	4
17418.0000029504	30	4
17448.0000029504	30	4
17478.0000029504	30	4
17508.0000029504	30	4
17538.0000029504	30	4
17568.0000029504	30	4
17598.0000029504	30	4
17628.0000029504	30	3
17658.0000029504	30	4
17688.0000029504	30	4
17718.0000029504	30	4
17748.0000029504	30	4
17778.0000029504	30	4
17808.0000029504	30	4
17838.0000029504	30	4
17868.0000029504	30	4
17898.0000029504	30	4
17928.0000029504	30	4
17958.0000029504	30	3
17988.0000029504	30	1
18018.0000029504	30	3
18048.0000029504	30	1
18078.0000029504	30	3
18108.0000029504	30	1
18138.0000029504	30	1
18168.0000029504	30	1
18198.0000029504	30	1
18228.0000029504	30	1
18258.0000029504	30	1
18288.0000029504	30	3
18318.0000029504	30	3
18348.0000029504	30	3
18378.0000029504	30	4
18408.0000029504	30	4
18438.0000029504	30	4
18468.0000029504	30	4
18498.0000029504	30	4
18528.0000029504	30	4
18558.0000029504	30	4
18588.0000029504	30	4
18618.0000029504	30	4
18648.0000029504	30	4
18678.0000029504	30	4
18708.0000029504	30	4
18738.0000029504	30	4
18768.0000029504	30	4
18798.0000029504	30	4
18828.0000029504	30	4
18858.0000029504	30	4
18888.0000029504	30	4
18918.0000029504	30	4
18948.0000029504	30	4
18978.0000029504	30	4
19008.0000029504	30	4
19038.0000029504	30	4
19068.0000029504	30	4
19098.0000029504	30	4
19128.0000029504	30	1
19158.0000029504	30	3
19188.0000029504	30	4
19218.0000029504	30	4
19248.0000029504	30	1
19278.0000029504	30	1
19308.0000029504	30	3
19338.0000029504	30	3
19368.0000029504	30	4
19398.0000029504	30	4
19428.0000029504	30	3
19458.0000029504	30	3
19488.0000029504	30	3
19518.0000029504	30	1
19548.0000029504	30	1
19578.0000029504	30	1
19608.0000029504	30	3
19638.0000029504	30	3
19668.0000029504	30	3
19698.0000029504	30	3
19728.0000029504	30	4
19758.0000029504	30	4
19788.0000029504	30	4
19818.0000029504	30	4
19848.0000029504	30	4
19878.0000029504	30	4
19908.0000029504	30	3
19938.0000029504	30	3
19968.0000029504	30	3
19998.0000029504	30	3
20028.0000029504	30	3
20058.0000029504	30	1
20088.0000029504	30	1
20118.0000029504	30	1
20148.0000029504	30	1
20178.0000029504	30	1
20208.0000029504	30	1
20238.0000029504	30	1
20268.0000029504	30	1
20298.0000029504	30	1
20328.0000029504	30	1
20358.0000029504	30	1
20388.0000029504	30	1
20418.0000029504	30	1
20448.0000029504	30	1
20478.0000029504	30	1
20508.0000029504	30	1
20538.0000029504	30	1
20568.0000029504	30	1
20598.0000029504	30	1
20628.0000029504	30	1
20658.0000029504	30	1
20688.0000029504	30	1
20718.0000029504	30	3
20748.0000029504	30	3
20778.0000029504	30	3
20808.0000029504	30	3
20838.0000029504	30	4
20868.0000029504	30	4
20898.0000029504	30	1
20928.0000029504	30	3
20958.0000029504	30	3
20988.0000029504	30	3
21018.0000029504	30	3
21048.0000029504	30	4
21078.0000029504	30	4
21108.0000029504	30	4
21138.0000029504	30	4
21168.0000029504	30	4
21198.0000029504	30	4
21228.0000029504	30	4
21258.0000029504	30	4
21288.0000029504	30	4
21318.0000029504	30	4
21348.0000029504	30	4
21378.0000029504	30	4
21408.0000029504	30	4
21438.0000029504	30	4
21468.0000029504	30	4
21498.0000029504	30	4
21528.0000029504	30	4
21558.0000029504	30	4
21588.0000029504	30	4
21618.0000029504	30	4
21648.0000029504	30	4
21678.0000029504	30	4
21708.0000029504	30	4
21738.0000029504	30	4
21768.0000029504	30	4
21798.0000029504	30	4
21828.0000029504	30	4
21858.0000029504	30	4
21888.0000029504	30	4
21918.0000029504	30	4
21948.0000029504	30	4
21978.0000029504	30	4
22008.0000029504	30	4
22038.0000029504	30	4
22068.0000029504	30	4
22098.0000029504	30	4
22128.0000029504	30	4
22158.0000029504	30	4
22188.0000029504	30	2
22218.0000029504	30	2
22248.0000029504	30	2
22278.0000029504	30	2
22308.0000029504	30	2
22338.0000029504	30	2
22368.0000029504	30	2
22398.0000029504	30	2
22428.0000029504	30	2
22458.0000029504	30	2
22488.0000029504	30	2
22518.0000029504	30	2
22548.0000029504	30	2
22578.0000029504	30	2
22608.0000029504	30	2
22638.0000029504	30	2
22668.0000029504	30	2
22698.0000029504	30	2
22728.0000029504	30	2
22758.0000029504	30	2
22788.0000029504	30	2
22818.0000029504	30	2
22848.0000029504	30	2
22878.0000029504	30	2
22908.0000029504	30	2
22938.0000029504	30	2
22968.0000029504	30	2
22998.0000029504	30	3
23028.0000029504	30	3
23058.0000029504	30	3
23088.0000029504	30	3
23118.0000029504	30	4
23148.0000029504	30	4
23178.0000029504	30	4
23208.0000029504	30	4
23238.0000029504	30	4
23268.0000029504	30	4
23298.0000029504	30	3
23328.0000029504	30	3
23358.0000029504	30	3
23388.0000029504	30	3
23418.0000029504	30	3
23448.0000029504	30	3
23478.0000029504	30	3
23508.0000029504	30	3
23538.0000029504	30	4
23568.0000029504	30	4
23598.0000029504	30	4
23628.0000029504	30	4
23658.0000029504	30	4
23688.0000029504	30	4
23718.0000029504	30	4
23748.0000029504	30	4
23778.0000029504	30	3
23808.0000029504	30	4
23838.0000029504	30	4
23868.0000029504	30	4
23898.0000029504	30	4
23928.0000029504	30	4
23958.0000029504	30	4
23988.0000029504	30	4
24018.0000029504	30	4
24048.0000029504	30	4
24078.0000029504	30	4
24108.0000029504	30	4
24138.0000029504	30	4
24168.0000029504	30	4
24198.0000029504	30	4
24228.0000029504	30	4
24258.0000029504	30	4
24288.0000029504	30	4
24318.0000029504	30	4
24348.0000029504	30	4
24378.0000029504	30	4
24408.0000029504	30	4
24438.0000029504	30	4
24468.0000029504	30	4
24498.0000029504	30	4
24528.0000029504	30	4
24558.0000029504	30	4
24588.0000029504	30	4
24618.0000029504	30	4
24648.0000029504	30	4
24678.0000029504	30	4
24708.0000029504	30	4
24738.0000029504	30	4
24768.0000029504	30	4
24798.0000029504	30	4
24828.0000029504	30	4
24858.0000029504	30	4
24888.0000029504	30	5
24918.0000029504	30	5
24948.0000029504	30	5
24978.0000029504	30	5
25008.0000029504	30	5
25038.0000029504	30	5
25068.0000029504	30	5
25098.0000029504	30	5
25128.0000029504	30	5
25158.0000029504	30	5
25188.0000029504	30	5
25218.0000029504	30	5
25248.0000029504	30	5
25278.0000029504	30	5
25308.0000029504	30	5
25338.0000029504	30	5
25368.0000029504	30	5
25398.0000029504	30	4
25428.0000029504	30	4
25458.0000029504	30	3
25488.0000029504	30	4
25518.0000029504	30	4
25548.0000029504	30	4
25578.0000029504	30	1
25608.0000029504	30	3
25638.0000029504	30	4
25668.0000029504	30	4
25698.0000029504	30	4
25728.0000029504	30	4
25758.0000029504	30	4
25788.0000029504	30	4
25818.0000029504	30	4
25848.0000029504	30	4
25878.0000029504	30	4
25908.0000029504	30	4
25938.0000029504	30	4
25968.0000029504	30	4
25998.0000029504	30	4
26028.0000029504	30	4
26058.0000029504	30	4
26088.0000029504	30	4
26118.0000029504	30	4
26148.0000029504	30	4
26178.0000029504	30	4
26208.0000029504	30	4
26238.0000029504	30	4
26268.0000029504	30	4
26298.0000029504	30	4
26328.0000029504	30	4
26358.0000029504	30	4
26388.0000029504	30	4
26418.0000029504	30	4
26448.0000029504	30	4
26478.0000029504	30	4
26508.0000029504	30	2
26538.0000029504	30	2
26568.0000029504	30	2
26598.0000029504	30	2
26628.0000029504	30	2
26658.0000029504	30	2
26688.0000029504	30	2
26718.0000029504	30	2
26748.0000029504	30	2
26778.0000029504	30	2
26808.0000029504	30	2
26838.0000029504	30	2
26868.0000029504	30	2
26898.0000029504	30	2
26928.0000029504	30	2
26958.0000029504	30	2
26988.0000029504	30	2
27018.0000029504	30	2
27048.0000029504	30	2
27078.0000029504	30	2
27108.0000029504	30	2
27138.0000029504	30	2
27168.0000029504	30	2
27198.0000029504	30	2
27228.0000029504	30	2
27258.0000029504	30	2
27288.0000029504	30	2
27318.0000029504	30	2
27348.0000029504	30	2
27378.0000029504	30	2
27408.0000029504	30	2
27438.0000029504	30	2
27468.0000029504	30	2
27498.0000029504	30	2
27528.0000029504	30	2
27558.0000029504	30	2
27588.0000029504	30	2
27618.0000029504	30	2
27648.0000029504	30	2
27678.0000029504	30	2
27708.0000029504	30	2
27738.0000029504	30	1
27768.0000029504	30	2
27798.0000029504	30	2
27828.0000029504	30	2
27858.0000029504	30	2
27888.0000029504	30	2
27918.0000029504	30	2
27948.0000029504	30	2
27978.0000029504	30	2
28008.0000029504	30	2
28038.0000029504	30	2
28068.0000029504	30	2
28098.0000029504	30	2
28128.0000029504	30	2
28158.0000029504	30	2
28188.0000029504	30	2
28218.0000029504	30	2
28248.0000029504	30	2
28278.0000029504	30	2
28308.0000029504	30	2
28338.0000029504	30	2
28368.0000029504	30	2
28398.0000029504	30	2
28428.0000029504	30	2
28458.0000029504	30	4
28488.0000029504	30	4
28518.0000029504	30	4
28548.0000029504	30	4
28578.0000029504	30	4
28608.0000029504	30	4
28638.0000029504	30	4
28668.0000029504	30	4
28698.0000029504	30	4
28728.0000029504	30	4
28758.0000029504	30	4
28788.0000029504	30	4
28818.0000029504	30	4
28848.0000029504	30	4
28878.0000029504	30	4
28908.0000029504	30	4
28938.0000029504	30	4
28968.0000029504	30	1
28998.0000029504	30	3
29028.0000029504	30	3
29058.0000029504	30	4
29088.0000029504	30	4
29118.0000029504	30	4
29148.0000029504	30	4
29178.0000029504	30	4
29208.0000029504	30	4
29238.0000029504	30	4
29268.0000029504	30	4
29298.0000029504	30	4
29328.0000029504	30	4
29358.0000029504	30	4
29388.0000029504	30	1
29418.0000029504	30	1
29448.0000029504	30	3
29478.0000029504	30	3
29508.0000029504	30	4
29538.0000029504	30	1
29568.0000029504	30	1
29598.0000029504	30	3
29628.0000029504	30	3
29658.0000029504	30	4
29688.0000029504	30	4
29718.0000029504	30	4
29748.0000029504	30	4
29778.0000029504	30	4
29808.0000029504	30	4
29838.0000029504	30	4
29868.0000029504	30	4
29898.0000029504	30	4
29928.0000029504	30	4
29958.0000029504	30	4
29988.0000029504	30	4
30018.0000029504	30	4
30048.0000029504	30	4
30078.0000029504	30	4
30108.0000029504	30	4
30138.0000029504	30	4
30168.0000029504	30	4
30198.0000029504	30	4
30228.0000029504	30	4
30258.0000029504	30	4
30288.0000029504	30	1
30318.0000029504	30	1
30348.0000029504	30	1
30378.0000029504	30	1
30408.0000029504	30	1
30438.0000029504	30	1
30468.0000029504	30	4
30498.0000029504	30	4
