onset	duration	Scoring2	Has_Arousal
7880.99999673665	30	5	0
7910.99999673665	30	5	0
7940.99999673665	30	5	0
7970.99999673665	30	5	0
8000.99999673665	30	5	0
8030.99999673665	30	5	0
8060.99999673665	30	5	0
8090.99999673665	30	5	0
8120.99999673665	30	5	0
8150.99999673665	30	5	0
8180.99999673665	30	5	0
8210.99999673665	30	5	0
8240.99999673665	30	5	0
8270.99999673665	30	5	0
8300.99999673665	30	5	0
8330.99999673665	30	5	0
8360.99999673665	30	5	0
8390.99999673665	30	5	0
8420.99999673665	30	5	0
8450.99999673665	30	1	1
8480.99999673665	30	1	0
8510.99999673665	30	3	1
8540.99999673665	30	1	0
8570.99999673665	30	4	0
8600.99999673665	30	1	1
8630.99999673665	30	3	1
8660.99999673665	30	1	0
8690.99999673665	30	1	0
8720.99999673665	30	1	0
8750.99999673665	30	1	0
8780.99999673665	30	3	0
8810.99999673665	30	3	0
8840.99999673665	30	4	0
8870.99999673665	30	4	0
8900.99999673665	30	4	0
8930.99999673665	30	4	0
8960.99999673665	30	4	0
8990.99999673665	30	2	0
9020.99999673665	30	2	0
9050.99999673665	30	2	0
9080.99999673665	30	2	0
9110.99999673665	30	2	0
9140.99999673665	30	2	0
9170.99999673665	30	2	0
9200.99999673665	30	2	0
9230.99999673665	30	2	0
9260.99999673665	30	2	0
9290.99999673665	30	2	0
9320.99999673665	30	2	0
9350.99999673665	30	2	0
9380.99999673665	30	2	0
9410.99999673665	30	2	0
9440.99999673665	30	2	0
9470.99999673665	30	2	0
9500.99999673665	30	2	0
9530.99999673665	30	2	0
9560.99999673665	30	2	0
9590.99999673665	30	2	0
9620.99999673665	30	2	0
9650.99999673665	30	2	0
9680.99999673665	30	2	0
9710.99999673665	30	2	0
9740.99999673665	30	2	0
9770.99999673665	30	2	0
9800.99999673665	30	2	0
9830.99999673665	30	2	0
9860.99999673665	30	2	1
9890.99999673665	30	2	0
9920.99999673665	30	2	0
9950.99999673665	30	2	0
9980.99999673665	30	2	0
10010.9999967366	30	2	0
10040.9999967366	30	2	0
10070.9999967366	30	2	0
10100.9999967366	30	2	0
10130.9999967366	30	2	0
10160.9999967366	30	2	0
10190.9999967366	30	2	0
10220.9999967366	30	2	0
10250.9999967366	30	2	0
10280.9999967366	30	2	0
10310.9999967366	30	2	0
10340.9999967366	30	2	0
10370.9999967366	30	2	0
10400.9999967366	30	2	0
10430.9999967366	30	2	1
10460.9999967366	30	3	0
10490.9999967366	30	3	0
10520.9999967366	30	4	0
10550.9999967366	30	4	0
10580.9999967366	30	4	0
10610.9999967366	30	4	0
10640.9999967366	30	4	0
10670.9999967366	30	4	0
10700.9999967366	30	4	0
10730.9999967366	30	4	0
10760.9999967366	30	4	0
10790.9999967366	30	4	0
10820.9999967366	30	4	0
10850.9999967366	30	1	1
10880.9999967366	30	1	0
10910.9999967366	30	3	0
10940.9999967366	30	4	0
10970.9999967366	30	4	0
11000.9999967366	30	4	0
11030.9999967366	30	4	0
11060.9999967366	30	4	0
11090.9999967366	30	4	0
11120.9999967366	30	4	0
11150.9999967366	30	4	0
11180.9999967366	30	4	0
11210.9999967366	30	4	0
11240.9999967366	30	4	0
11270.9999967366	30	4	0
11300.9999967366	30	4	0
11330.9999967366	30	4	0
11360.9999967366	30	4	0
11390.9999967366	30	4	0
11420.9999967366	30	4	0
11450.9999967366	30	4	0
11480.9999967366	30	4	0
11510.9999967366	30	4	1
11540.9999967366	30	4	0
11570.9999967366	30	4	0
11600.9999967366	30	4	0
11630.9999967366	30	4	0
11660.9999967366	30	4	0
11690.9999967366	30	4	0
11720.9999967366	30	4	0
11750.9999967366	30	5	0
11780.9999967366	30	5	0
11810.9999967366	30	4	0
11840.9999967366	30	4	0
11870.9999967366	30	5	0
11900.9999967366	30	5	0
11930.9999967366	30	5	0
11960.9999967366	30	5	0
11990.9999967366	30	5	0
12020.9999967366	30	5	0
12050.9999967366	30	5	0
12080.9999967366	30	5	0
12110.9999967366	30	5	0
12140.9999967366	30	5	0
12170.9999967366	30	5	0
12200.9999967366	30	5	0
12230.9999967366	30	4	0
12260.9999967366	30	5	0
12290.9999967366	30	5	0
12320.9999967366	30	5	0
12350.9999967366	30	5	0
12380.9999967366	30	5	0
12410.9999967366	30	5	0
12440.9999967366	30	5	0
12470.9999967366	30	5	0
12500.9999967366	30	5	0
12530.9999967366	30	5	0
12560.9999967366	30	5	0
12590.9999967366	30	5	0
12620.9999967366	30	5	0
12650.9999967366	30	5	0
12680.9999967366	30	5	0
12710.9999967366	30	5	0
12740.9999967366	30	5	0
12770.9999967366	30	5	0
12800.9999967366	30	5	0
12830.9999967366	30	5	0
12860.9999967366	30	5	0
12890.9999967366	30	5	0
12920.9999967366	30	5	0
12950.9999967366	30	5	0
12980.9999967366	30	5	0
13010.9999967366	30	5	0
13040.9999967366	30	1	1
13070.9999967366	30	1	0
13100.9999967366	30	3	0
13130.9999967366	30	4	0
13160.9999967366	30	4	0
13190.9999967366	30	4	0
13220.9999967366	30	4	0
13250.9999967366	30	4	0
13280.9999967366	30	4	0
13310.9999967366	30	4	1
13340.9999967366	30	1	1
13370.9999967366	30	1	0
13400.9999967366	30	3	0
13430.9999967366	30	3	1
13460.9999967366	30	4	1
13490.9999967366	30	4	0
13520.9999967366	30	4	0
13550.9999967366	30	4	0
13580.9999967366	30	4	0
13610.9999967366	30	4	0
13640.9999967366	30	4	0
13670.9999967366	30	4	0
13700.9999967366	30	4	0
13730.9999967366	30	4	0
13760.9999967366	30	4	0
13790.9999967366	30	4	0
13820.9999967366	30	4	0
13850.9999967366	30	4	0
13880.9999967366	30	4	0
13910.9999967366	30	4	0
13940.9999967366	30	4	0
13970.9999967366	30	4	0
14000.9999967366	30	4	0
14030.9999967366	30	4	0
14060.9999967366	30	4	0
14090.9999967366	30	4	0
14120.9999967366	30	4	0
14150.9999967366	30	4	0
14180.9999967366	30	4	0
14210.9999967366	30	4	0
14240.9999967366	30	4	0
14270.9999967366	30	4	0
14300.9999967366	30	4	0
14330.9999967366	30	4	0
14360.9999967366	30	4	0
14390.9999967366	30	4	0
14420.9999967366	30	4	0
14450.9999967366	30	4	0
14480.9999967366	30	4	0
14510.9999967366	30	4	0
14540.9999967366	30	4	0
14570.9999967366	30	4	0
14600.9999967366	30	1	1
14630.9999967366	30	4	0
14660.9999967366	30	4	0
14690.9999967366	30	4	0
14720.9999967366	30	4	0
14750.9999967366	30	4	0
14780.9999967366	30	4	0
14810.9999967366	30	4	0
14840.9999967366	30	4	1
14870.9999967366	30	4	0
14900.9999967366	30	4	0
14930.9999967366	30	4	0
14960.9999967366	30	4	1
14990.9999967366	30	1	0
15020.9999967366	30	1	1
15050.9999967366	30	3	0
15080.9999967366	30	3	1
15110.9999967366	30	4	0
15140.9999967366	30	4	0
15170.9999967366	30	4	0
15200.9999967366	30	4	0
15230.9999967366	30	4	1
15260.9999967366	30	1	0
15290.9999967366	30	1	0
15320.9999967366	30	1	0
15350.9999967366	30	3	0
15380.9999967366	30	2	0
15410.9999967366	30	2	0
15440.9999967366	30	2	0
15470.9999967366	30	2	0
15500.9999967366	30	2	0
15530.9999967366	30	2	0
15560.9999967366	30	2	0
15590.9999967366	30	2	0
15620.9999967366	30	2	0
15650.9999967366	30	2	0
15680.9999967366	30	2	0
15710.9999967366	30	2	0
15740.9999967366	30	2	0
15770.9999967366	30	2	0
15800.9999967366	30	2	0
15830.9999967366	30	2	0
15860.9999967366	30	2	0
15890.9999967366	30	2	0
15920.9999967366	30	2	0
15950.9999967366	30	2	1
15980.9999967366	30	2	0
16010.9999967366	30	2	0
16040.9999967366	30	2	0
16070.9999967366	30	2	0
16100.9999967366	30	2	0
16130.9999967366	30	2	0
16160.9999967366	30	2	0
16190.9999967366	30	2	0
16220.9999967366	30	2	1
16250.9999967366	30	2	0
16280.9999967366	30	2	0
16310.9999967366	30	2	0
16340.9999967366	30	2	0
16370.9999967366	30	2	0
16400.9999967366	30	2	0
16430.9999967366	30	2	0
16460.9999967366	30	2	0
16490.9999967366	30	2	0
16520.9999967366	30	2	1
16550.9999967366	30	2	0
16580.9999967366	30	2	0
16610.9999967366	30	2	0
16640.9999967366	30	2	0
16670.9999967366	30	2	0
16700.9999967366	30	2	0
16730.9999967366	30	2	0
16760.9999967366	30	2	0
16790.9999967366	30	2	0
16820.9999967366	30	2	0
16850.9999967366	30	2	0
16880.9999967366	30	2	0
16910.9999967366	30	2	0
16940.9999967366	30	2	0
16970.9999967366	30	2	0
17000.9999967366	30	2	0
17030.9999967366	30	2	0
17060.9999967366	30	2	0
17090.9999967366	30	2	0
17120.9999967366	30	2	0
17150.9999967366	30	2	0
17180.9999967366	30	2	0
17210.9999967366	30	2	0
17240.9999967366	30	2	0
17270.9999967366	30	2	0
17300.9999967366	30	2	0
17330.9999967366	30	2	0
17360.9999967366	30	2	0
17390.9999967366	30	2	0
17420.9999967366	30	1	1
17450.9999967366	30	2	0
17480.9999967366	30	2	0
17510.9999967366	30	2	0
17540.9999967366	30	2	0
17570.9999967366	30	2	0
17600.9999967366	30	2	0
17630.9999967366	30	2	0
17660.9999967366	30	2	0
17690.9999967366	30	2	0
17720.9999967366	30	2	0
17750.9999967366	30	2	0
17780.9999967366	30	2	0
17810.9999967366	30	2	0
17840.9999967366	30	2	0
17870.9999967366	30	2	0
17900.9999967366	30	2	0
17930.9999967366	30	2	0
17960.9999967366	30	2	0
17990.9999967366	30	2	0
18020.9999967366	30	2	0
18050.9999967366	30	2	0
18080.9999967366	30	2	0
18110.9999967366	30	2	0
18140.9999967366	30	2	0
18170.9999967366	30	2	0
18200.9999967366	30	2	0
18230.9999967366	30	2	0
18260.9999967366	30	2	0
18290.9999967366	30	2	0
18320.9999967366	30	2	0
18350.9999967366	30	2	0
18380.9999967366	30	2	0
18410.9999967366	30	2	0
18440.9999967366	30	2	0
18470.9999967366	30	2	0
18500.9999967366	30	2	0
18530.9999967366	30	2	0
18560.9999967366	30	2	0
18590.9999967366	30	2	0
18620.9999967366	30	2	0
18650.9999967366	30	2	0
18680.9999967366	30	2	0
18710.9999967366	30	2	0
18740.9999967366	30	1	1
18770.9999967366	30	1	0
18800.9999967366	30	3	0
18830.9999967366	30	1	1
18860.9999967366	30	3	0
18890.9999967366	30	4	0
18920.9999967366	30	4	0
18950.9999967366	30	4	0
18980.9999967366	30	4	0
19010.9999967366	30	4	0
19040.9999967366	30	4	0
19070.9999967366	30	4	0
19100.9999967366	30	4	0
19130.9999967366	30	4	0
19160.9999967366	30	4	0
19190.9999967366	30	4	0
19220.9999967366	30	4	0
19250.9999967366	30	4	0
19280.9999967366	30	4	0
19310.9999967366	30	4	0
19340.9999967366	30	4	0
19370.9999967366	30	4	0
19400.9999967366	30	4	0
19430.9999967366	30	4	0
19460.9999967366	30	4	0
19490.9999967366	30	4	0
19520.9999967366	30	4	0
19550.9999967366	30	4	0
19580.9999967366	30	4	0
19610.9999967366	30	4	0
19640.9999967366	30	4	0
19670.9999967366	30	4	0
19700.9999967366	30	4	0
19730.9999967366	30	4	0
19760.9999967366	30	4	0
19790.9999967366	30	4	0
19820.9999967366	30	4	0
19850.9999967366	30	4	0
19880.9999967366	30	4	0
19910.9999967366	30	4	0
19940.9999967366	30	4	0
19970.9999967366	30	4	0
20000.9999967366	30	4	0
20030.9999967366	30	4	0
20060.9999967366	30	4	0
20090.9999967366	30	4	1
20120.9999967366	30	3	0
20150.9999967366	30	4	0
20180.9999967366	30	4	0
20210.9999967366	30	4	0
20240.9999967366	30	4	0
20270.9999967366	30	4	0
20300.9999967366	30	4	0
20330.9999967366	30	4	0
20360.9999967366	30	4	0
20390.9999967366	30	4	0
20420.9999967366	30	4	0
20450.9999967366	30	4	0
20480.9999967366	30	4	0
20510.9999967366	30	5	0
20540.9999967366	30	4	0
20570.9999967366	30	4	0
20600.9999967366	30	4	0
20630.9999967366	30	4	0
20660.9999967366	30	4	0
20690.9999967366	30	4	0
20720.9999967366	30	5	0
20750.9999967366	30	5	0
20780.9999967366	30	5	0
20810.9999967366	30	5	0
20840.9999967366	30	5	0
20870.9999967366	30	5	0
20900.9999967366	30	5	0
20930.9999967366	30	5	0
20960.9999967366	30	5	0
20990.9999967366	30	5	0
21020.9999967366	30	5	0
21050.9999967366	30	5	0
21080.9999967366	30	5	0
21110.9999967366	30	5	0
21140.9999967366	30	5	0
21170.9999967366	30	5	0
21200.9999967366	30	5	0
21230.9999967366	30	5	0
21260.9999967366	30	5	0
21290.9999967366	30	5	0
21320.9999967366	30	5	0
21350.9999967366	30	5	0
21380.9999967366	30	5	0
21410.9999967366	30	5	0
21440.9999967366	30	5	0
21470.9999967366	30	5	0
21500.9999967366	30	5	0
21530.9999967366	30	5	0
21560.9999967366	30	1	1
21590.9999967366	30	1	0
21620.9999967366	30	4	0
21650.9999967366	30	4	0
21680.9999967366	30	4	0
21710.9999967366	30	4	0
21740.9999967366	30	4	0
21770.9999967366	30	4	0
21800.9999967366	30	4	0
21830.9999967366	30	4	0
21860.9999967366	30	4	0
21890.9999967366	30	4	0
21920.9999967366	30	1	1
21950.9999967366	30	3	0
21980.9999967366	30	3	1
22010.9999967366	30	3	0
22040.9999967366	30	4	0
22070.9999967366	30	4	0
22100.9999967366	30	4	0
22130.9999967366	30	4	0
22160.9999967366	30	4	0
22190.9999967366	30	4	0
22220.9999967366	30	4	0
22250.9999967366	30	4	0
22280.9999967366	30	4	0
22310.9999967366	30	4	0
22340.9999967366	30	4	0
22370.9999967366	30	4	0
22400.9999967366	30	4	0
22430.9999967366	30	4	1
22460.9999967366	30	3	0
22490.9999967366	30	4	1
22520.9999967366	30	4	0
22550.9999967366	30	4	0
22580.9999967366	30	4	0
22610.9999967366	30	4	0
22640.9999967366	30	4	0
22670.9999967366	30	4	0
22700.9999967366	30	4	0
22730.9999967366	30	4	0
22760.9999967366	30	4	0
22790.9999967366	30	4	0
22820.9999967366	30	4	0
22850.9999967366	30	4	0
22880.9999967366	30	4	0
22910.9999967366	30	4	0
22940.9999967366	30	4	0
22970.9999967366	30	4	0
23000.9999967366	30	4	0
23030.9999967366	30	4	0
23060.9999967366	30	4	1
23090.9999967366	30	4	0
23120.9999967366	30	4	0
23150.9999967366	30	4	0
23180.9999967366	30	4	0
23210.9999967366	30	4	0
23240.9999967366	30	4	0
23270.9999967366	30	4	0
23300.9999967366	30	4	0
23330.9999967366	30	4	0
23360.9999967366	30	4	1
23390.9999967366	30	4	0
23420.9999967366	30	4	0
23450.9999967366	30	4	0
23480.9999967366	30	4	0
23510.9999967366	30	4	0
23540.9999967366	30	4	0
23570.9999967366	30	4	0
23600.9999967366	30	4	0
23630.9999967366	30	4	0
23660.9999967366	30	4	0
23690.9999967366	30	4	0
23720.9999967366	30	4	0
23750.9999967366	30	4	0
23780.9999967366	30	4	0
23810.9999967366	30	4	0
23840.9999967366	30	1	1
23870.9999967366	30	1	0
23900.9999967366	30	4	0
23930.9999967366	30	1	1
23960.9999967366	30	3	0
23990.9999967366	30	4	1
24020.9999967366	30	4	0
24050.9999967366	30	4	0
24080.9999967366	30	1	1
24110.9999967366	30	1	0
24140.9999967366	30	2	0
24170.9999967366	30	2	0
24200.9999967366	30	2	0
24230.9999967366	30	2	0
24260.9999967366	30	2	0
24290.9999967366	30	2	0
24320.9999967366	30	2	0
24350.9999967366	30	2	0
24380.9999967366	30	2	0
24410.9999967366	30	2	0
24440.9999967366	30	2	0
24470.9999967366	30	2	0
24500.9999967366	30	2	0
24530.9999967366	30	2	0
24560.9999967366	30	1	1
24590.9999967366	30	2	0
24620.9999967366	30	2	0
24650.9999967366	30	2	0
24680.9999967366	30	2	0
24710.9999967366	30	2	0
24740.9999967366	30	2	0
24770.9999967366	30	2	0
24800.9999967366	30	2	0
24830.9999967366	30	2	0
24860.9999967366	30	2	0
24890.9999967366	30	2	0
24920.9999967366	30	2	0
24950.9999967366	30	2	0
24980.9999967366	30	2	0
25010.9999967366	30	2	0
25040.9999967366	30	2	0
25070.9999967366	30	2	0
25100.9999967366	30	2	0
25130.9999967366	30	2	0
25160.9999967366	30	2	0
25190.9999967366	30	2	0
25220.9999967366	30	2	0
25250.9999967366	30	2	0
25280.9999967366	30	2	1
25310.9999967366	30	1	0
25340.9999967366	30	1	0
25370.9999967366	30	1	0
25400.9999967366	30	1	0
25430.9999967366	30	3	1
25460.9999967366	30	3	0
25490.9999967366	30	3	0
25520.9999967366	30	3	1
25550.9999967366	30	3	0
25580.9999967366	30	3	0
25610.9999967366	30	3	0
25640.9999967366	30	3	0
25670.9999967366	30	3	0
25700.9999967366	30	3	0
25730.9999967366	30	3	0
25760.9999967366	30	3	0
25790.9999967366	30	3	0
25820.9999967366	30	4	0
25850.9999967366	30	4	0
25880.9999967366	30	4	0
25910.9999967366	30	4	0
25940.9999967366	30	2	1
25970.9999967366	30	2	0
26000.9999967366	30	2	0
26030.9999967366	30	2	0
26060.9999967366	30	2	0
26090.9999967366	30	2	0
26120.9999967366	30	2	0
26150.9999967366	30	2	0
26180.9999967366	30	2	0
26210.9999967366	30	2	0
26240.9999967366	30	2	0
26270.9999967366	30	2	0
26300.9999967366	30	2	0
26330.9999967366	30	1	1
26360.9999967366	30	2	0
26390.9999967366	30	2	0
26420.9999967366	30	2	0
26450.9999967366	30	2	0
26480.9999967366	30	2	0
26510.9999967366	30	2	0
26540.9999967366	30	2	0
26570.9999967366	30	2	0
26600.9999967366	30	2	0
26630.9999967366	30	2	0
26660.9999967366	30	2	0
26690.9999967366	30	2	0
26720.9999967366	30	2	0
26750.9999967366	30	2	0
26780.9999967366	30	2	0
26810.9999967366	30	2	0
26840.9999967366	30	2	0
26870.9999967366	30	2	0
26900.9999967366	30	2	0
26930.9999967366	30	2	0
26960.9999967366	30	2	0
26990.9999967366	30	2	0
27020.9999967366	30	2	0
27050.9999967366	30	2	0
27080.9999967366	30	2	0
27110.9999967366	30	2	0
27140.9999967366	30	2	0
27170.9999967366	30	2	0
27200.9999967366	30	2	0
27230.9999967366	30	2	0
27260.9999967366	30	2	0
27290.9999967366	30	4	0
27320.9999967366	30	4	0
27350.9999967366	30	4	0
27380.9999967366	30	4	0
27410.9999967366	30	4	0
27440.9999967366	30	4	0
27470.9999967366	30	4	0
27500.9999967366	30	4	0
27530.9999967366	30	4	0
27560.9999967366	30	4	0
27590.9999967366	30	4	0
27620.9999967366	30	4	0
27650.9999967366	30	4	0
27680.9999967366	30	4	0
27710.9999967366	30	4	0
27740.9999967366	30	4	0
27770.9999967366	30	4	0
27800.9999967366	30	4	0
27830.9999967366	30	4	0
27860.9999967366	30	1	1
27890.9999967366	30	4	0
27920.9999967366	30	4	0
27950.9999967366	30	4	0
27980.9999967366	30	4	0
28010.9999967366	30	4	0
28040.9999967366	30	4	0
28070.9999967366	30	4	0
28100.9999967366	30	4	1
28130.9999967366	30	3	0
28160.9999967366	30	3	0
28190.9999967366	30	4	0
28220.9999967366	30	4	0
28250.9999967366	30	4	0
28280.9999967366	30	4	0
28310.9999967366	30	4	0
28340.9999967366	30	4	0
28370.9999967366	30	4	0
28400.9999967366	30	4	0
28430.9999967366	30	4	0
28460.9999967366	30	4	0
28490.9999967366	30	4	0
28520.9999967366	30	4	0
28550.9999967366	30	4	0
28580.9999967366	30	4	0
28610.9999967366	30	4	1
28640.9999967366	30	3	0
28670.9999967366	30	3	0
28700.9999967366	30	4	0
28730.9999967366	30	4	0
28760.9999967366	30	4	0
28790.9999967366	30	4	0
28820.9999967366	30	4	0
28850.9999967366	30	4	0
28880.9999967366	30	4	0
28910.9999967366	30	4	0
28940.9999967366	30	4	0
28970.9999967366	30	4	0
29000.9999967366	30	4	0
29030.9999967366	30	4	0
29060.9999967366	30	1	1
29090.9999967366	30	3	0
29120.9999967366	30	3	0
29150.9999967366	30	4	0
29180.9999967366	30	4	0
29210.9999967366	30	4	0
29240.9999967366	30	4	0
29270.9999967366	30	4	0
29300.9999967366	30	4	0
29330.9999967366	30	4	0
29360.9999967366	30	4	2
29390.9999967366	30	3	0
29420.9999967366	30	4	1
29450.9999967366	30	1	0
29480.9999967366	30	1	0
29510.9999967366	30	3	0
29540.9999967366	30	3	0
29570.9999967366	30	3	0
29600.9999967366	30	3	1
29630.9999967366	30	3	0
29660.9999967366	30	1	1
29690.9999967366	30	3	0
29720.9999967366	30	3	0
29750.9999967366	30	3	0
29780.9999967366	30	4	0
29810.9999967366	30	4	0
29840.9999967366	30	4	0
29870.9999967366	30	4	0
29900.9999967366	30	4	0
29930.9999967366	30	4	0
29960.9999967366	30	4	0
