onset	duration	Scoring2	Has_Arousal
29987.9999928921	30	4	0
30017.9999928921	30	4	0
30047.9999928921	30	4	0
30077.9999928921	30	4	0
30107.9999928921	30	4	1
30137.9999928921	30	3	0
30167.9999928921	30	3	0
30197.9999928921	30	4	1
30227.9999928921	30	3	0
30257.9999928921	30	4	0
30287.9999928921	30	4	0
30317.9999928921	30	4	0
30347.9999928921	30	4	0
30377.9999928921	30	4	1
30407.9999928921	30	1	0
30437.9999928921	30	1	0
30467.9999928921	30	1	0
30497.9999928921	30	1	0
30527.9999928921	30	1	0
30557.9999928921	30	1	0
30587.9999928921	30	1	0
30617.9999928921	30	1	0
30647.9999928921	30	1	0
30677.9999928921	30	1	0
30707.9999928921	30	3	0
30737.9999928921	30	3	0
30767.9999928921	30	3	0
30797.9999928921	30	3	1
30827.9999928921	30	3	0
30857.9999928921	30	3	0
30887.9999928921	30	4	0
30917.9999928921	30	4	0
30947.9999928921	30	4	0
30977.9999928921	30	4	0
31007.9999928921	30	2	0
31037.9999928921	30	2	0
31067.9999928921	30	2	0
31097.9999928921	30	2	0
31127.9999928921	30	1	1
31157.9999928921	30	3	0
31187.9999928921	30	3	1
31217.9999928921	30	3	0
31247.9999928921	30	3	0
31277.9999928921	30	3	1
31307.9999928921	30	3	0
31337.9999928921	30	3	0
31367.9999928921	30	4	0
31397.9999928921	30	4	0
31427.9999928921	30	4	0
31457.9999928921	30	4	0
31487.9999928921	30	4	0
31517.9999928921	30	4	0
31547.9999928921	30	1	1
31577.9999928921	30	3	0
31607.9999928921	30	4	1
31637.9999928921	30	3	0
31667.9999928921	30	1	1
31697.9999928921	30	3	0
31727.9999928921	30	4	0
31757.9999928921	30	1	1
31787.9999928921	30	3	0
31817.9999928921	30	4	0
31847.9999928921	30	4	0
31877.9999928921	30	4	0
31907.9999928921	30	4	0
31937.9999928921	30	4	0
31967.9999928921	30	4	0
31997.9999928921	30	4	0
32027.9999928921	30	4	0
32057.9999928921	30	4	0
32087.9999928921	30	1	1
32117.9999928921	30	3	0
32147.9999928921	30	4	0
32177.9999928921	30	4	0
32207.9999928921	30	4	0
32237.9999928921	30	4	0
32267.9999928921	30	4	0
32297.9999928921	30	4	0
32327.9999928921	30	3	1
32357.9999928921	30	3	0
32387.9999928921	30	1	0
32417.9999928921	30	1	0
32447.9999928921	30	3	0
32477.9999928921	30	3	0
32507.9999928921	30	4	0
32537.9999928921	30	4	0
32567.9999928921	30	4	0
32597.9999928921	30	4	0
32627.9999928921	30	4	0
32657.9999928921	30	4	0
32687.9999928921	30	4	0
32717.9999928921	30	4	0
32747.9999928921	30	4	0
32777.9999928921	30	4	0
32807.9999928921	30	4	0
32837.9999928921	30	4	0
32867.9999928921	30	4	0
32897.9999928921	30	4	0
32927.9999928921	30	4	0
32957.9999928921	30	4	0
32987.9999928921	30	4	0
33017.9999928921	30	4	0
33047.9999928921	30	4	1
33077.9999928921	30	3	0
33107.9999928921	30	4	0
33137.9999928921	30	4	0
33167.9999928921	30	4	0
33197.9999928921	30	4	0
33227.9999928921	30	4	0
33257.9999928921	30	4	0
33287.9999928921	30	4	0
33317.9999928921	30	4	0
33347.9999928921	30	4	0
33377.9999928921	30	4	0
33407.9999928921	30	4	0
33437.9999928921	30	4	0
33467.9999928921	30	4	0
33497.9999928921	30	4	0
33527.9999928921	30	4	0
33557.9999928921	30	4	0
33587.9999928921	30	4	0
33617.9999928921	30	4	0
33647.9999928921	30	4	0
33677.9999928921	30	4	0
33707.9999928921	30	4	0
33737.9999928921	30	4	0
33767.9999928921	30	4	0
33797.9999928921	30	4	0
33827.9999928921	30	4	0
33857.9999928921	30	4	0
33887.9999928921	30	4	0
33917.9999928921	30	4	0
33947.9999928921	30	4	0
33977.9999928921	30	4	0
34007.9999928921	30	4	0
34037.9999928921	30	4	0
34067.9999928921	30	4	0
34097.9999928921	30	4	0
34127.9999928921	30	4	0
34157.9999928921	30	4	0
34187.9999928921	30	4	0
34217.9999928921	30	4	0
34247.9999928921	30	4	0
34277.9999928921	30	4	0
34307.9999928921	30	4	0
34337.9999928921	30	2	0
34367.9999928921	30	2	0
34397.9999928921	30	2	0
34427.9999928921	30	2	0
34457.9999928921	30	2	0
34487.9999928921	30	2	0
34517.9999928921	30	2	0
34547.9999928921	30	2	0
34577.9999928921	30	2	0
34607.9999928921	30	2	0
34637.9999928921	30	2	0
34667.9999928921	30	2	0
34697.9999928921	30	2	0
34727.9999928921	30	1	1
34757.9999928921	30	1	0
34787.9999928921	30	1	0
34817.9999928921	30	1	0
34847.9999928921	30	1	0
34877.9999928921	30	1	0
34907.9999928921	30	1	0
34937.9999928921	30	1	0
34967.9999928921	30	1	0
34997.9999928921	30	1	0
35027.9999928921	30	1	0
35057.9999928921	30	1	0
35087.9999928921	30	1	0
35117.9999928921	30	1	0
35147.9999928921	30	1	0
35177.9999928921	30	1	0
35207.9999928921	30	1	0
35237.9999928921	30	1	0
