onset	duration	Scoring2	Has_Arousal
4368.00000295043	30	1	0
4398.00000295043	30	1	0
4428.00000295043	30	1	0
4458.00000295043	30	1	0
4488.00000295043	30	1	0
4518.00000295043	30	1	0
4548.00000295043	30	1	0
4578.00000295043	30	1	0
4608.00000295043	30	1	0
4638.00000295043	30	1	0
4668.00000295043	30	1	0
4698.00000295043	30	1	0
4728.00000295043	30	1	0
4758.00000295043	30	1	0
4788.00000295043	30	1	0
4818.00000295043	30	1	0
4848.00000295043	30	3	0
4878.00000295043	30	3	0
4908.00000295043	30	3	1
4938.00000295043	30	3	1
4968.00000295043	30	4	0
4998.00000295043	30	4	0
5028.00000295043	30	4	0
5058.00000295043	30	4	0
5088.00000295043	30	3	1
5118.00000295043	30	3	0
5148.00000295043	30	3	0
5178.00000295043	30	3	0
5208.00000295043	30	3	0
5238.00000295043	30	3	0
5268.00000295043	30	4	0
5298.00000295043	30	4	0
5328.00000295043	30	4	0
5358.00000295043	30	4	0
5388.00000295043	30	4	0
5418.00000295043	30	4	0
5448.00000295043	30	4	0
5478.00000295043	30	4	0
5508.00000295043	30	4	0
5538.00000295043	30	4	0
5568.00000295043	30	4	0
5598.00000295043	30	4	0
5628.00000295043	30	5	0
5658.00000295043	30	5	0
5688.00000295043	30	5	0
5718.00000295043	30	5	0
5748.00000295043	30	5	0
5778.00000295043	30	5	0
5808.00000295043	30	5	0
5838.00000295043	30	5	0
5868.00000295043	30	5	0
5898.00000295043	30	5	0
5928.00000295043	30	5	0
5958.00000295043	30	5	0
5988.00000295043	30	5	0
6018.00000295043	30	5	0
6048.00000295043	30	5	0
6078.00000295043	30	5	0
6108.00000295043	30	5	0
6138.00000295043	30	5	0
6168.00000295043	30	5	0
6198.00000295043	30	5	0
6228.00000295043	30	5	0
6258.00000295043	30	5	0
6288.00000295043	30	5	0
6318.00000295043	30	5	0
6348.00000295043	30	5	0
6378.00000295043	30	5	0
6408.00000295043	30	5	0
6438.00000295043	30	5	0
6468.00000295043	30	5	0
6498.00000295043	30	5	0
6528.00000295043	30	5	0
6558.00000295043	30	5	0
6588.00000295043	30	5	0
6618.00000295043	30	5	0
6648.00000295043	30	5	0
6678.00000295043	30	5	0
6708.00000295043	30	5	0
6738.00000295043	30	5	0
6768.00000295043	30	5	0
6798.00000295043	30	5	0
6828.00000295043	30	5	0
6858.00000295043	30	5	0
6888.00000295043	30	5	0
6918.00000295043	30	5	0
6948.00000295043	30	5	0
6978.00000295043	30	5	0
7008.00000295043	30	5	0
7038.00000295043	30	5	0
7068.00000295043	30	5	0
7098.00000295043	30	5	0
7128.00000295043	30	5	1
7158.00000295043	30	5	0
7188.00000295043	30	5	1
7218.00000295043	30	5	0
7248.00000295043	30	4	0
7278.00000295043	30	4	1
7308.00000295043	30	4	0
7338.00000295043	30	4	0
7368.00000295043	30	4	0
7398.00000295043	30	4	0
7428.00000295043	30	4	0
7458.00000295043	30	4	0
7488.00000295043	30	4	0
7518.00000295043	30	4	0
7548.00000295043	30	4	0
7578.00000295043	30	4	0
7608.00000295043	30	4	0
7638.00000295043	30	4	0
7668.00000295043	30	4	0
7698.00000295043	30	4	0
7728.00000295043	30	4	0
7758.00000295043	30	4	0
7788.00000295043	30	4	0
7818.00000295043	30	4	0
7848.00000295043	30	4	0
7878.00000295043	30	5	0
7908.00000295043	30	5	0
7938.00000295043	30	4	0
7968.00000295043	30	4	0
7998.00000295043	30	5	0
8028.00000295043	30	4	0
8058.00000295043	30	4	0
8088.00000295043	30	4	0
8118.00000295043	30	4	0
8148.00000295043	30	4	0
8178.00000295043	30	4	1
8208.00000295043	30	5	0
8238.00000295043	30	5	0
8268.00000295043	30	5	0
8298.00000295043	30	5	0
8328.00000295043	30	2	0
8358.00000295043	30	4	0
8388.00000295043	30	4	0
8418.00000295043	30	4	0
8448.00000295043	30	4	0
8478.00000295043	30	4	0
8508.00000295043	30	2	0
8538.00000295043	30	2	0
8568.00000295043	30	2	0
8598.00000295043	30	2	1
8628.00000295043	30	2	0
8658.00000295043	30	2	0
8688.00000295043	30	2	0
8718.00000295043	30	2	0
8748.00000295043	30	2	0
8778.00000295043	30	2	0
8808.00000295043	30	2	0
8838.00000295043	30	2	0
8868.00000295043	30	2	0
8898.00000295043	30	2	0
8928.00000295043	30	2	1
8958.00000295043	30	4	0
8988.00000295043	30	4	0
9018.00000295043	30	4	0
9048.00000295043	30	4	0
9078.00000295043	30	4	0
9108.00000295043	30	4	0
9138.00000295043	30	4	0
9168.00000295043	30	4	0
9198.00000295043	30	4	0
9228.00000295043	30	4	0
9258.00000295043	30	4	0
9288.00000295043	30	4	0
9318.00000295043	30	4	0
9348.00000295043	30	4	0
9378.00000295043	30	5	0
9408.00000295043	30	5	0
9438.00000295043	30	5	0
9468.00000295043	30	5	0
9498.00000295043	30	5	0
9528.00000295043	30	5	0
9558.00000295043	30	5	0
9588.00000295043	30	5	0
9618.00000295043	30	5	0
9648.00000295043	30	5	0
9678.00000295043	30	5	0
9708.00000295043	30	5	0
9738.00000295043	30	5	0
9768.00000295043	30	5	0
9798.00000295043	30	5	0
9828.00000295043	30	5	0
9858.00000295043	30	5	0
9888.00000295043	30	5	0
9918.00000295043	30	5	0
9948.00000295043	30	5	0
9978.00000295043	30	5	0
10008.0000029504	30	5	0
10038.0000029504	30	5	0
10068.0000029504	30	5	0
10098.0000029504	30	5	1
10128.0000029504	30	1	0
10158.0000029504	30	4	0
10188.0000029504	30	4	0
10218.0000029504	30	4	0
10248.0000029504	30	4	0
10278.0000029504	30	4	0
10308.0000029504	30	4	0
10338.0000029504	30	4	0
10368.0000029504	30	4	0
10398.0000029504	30	4	1
10428.0000029504	30	1	1
10458.0000029504	30	1	0
10488.0000029504	30	3	0
10518.0000029504	30	4	0
10548.0000029504	30	4	0
10578.0000029504	30	1	1
10608.0000029504	30	1	0
10638.0000029504	30	1	0
10668.0000029504	30	1	0
10698.0000029504	30	1	0
10728.0000029504	30	1	0
10758.0000029504	30	1	0
10788.0000029504	30	1	0
10818.0000029504	30	3	0
10848.0000029504	30	3	0
10878.0000029504	30	4	0
10908.0000029504	30	4	0
10938.0000029504	30	4	0
10968.0000029504	30	4	0
10998.0000029504	30	4	0
11028.0000029504	30	4	0
11058.0000029504	30	4	0
11088.0000029504	30	4	0
11118.0000029504	30	4	0
11148.0000029504	30	4	0
11178.0000029504	30	4	0
11208.0000029504	30	4	0
11238.0000029504	30	4	0
11268.0000029504	30	4	0
11298.0000029504	30	4	0
11328.0000029504	30	4	0
11358.0000029504	30	4	0
11388.0000029504	30	4	0
11418.0000029504	30	4	0
11448.0000029504	30	4	0
11478.0000029504	30	5	0
11508.0000029504	30	5	0
11538.0000029504	30	5	0
11568.0000029504	30	5	0
11598.0000029504	30	5	0
11628.0000029504	30	5	0
11658.0000029504	30	5	0
11688.0000029504	30	5	0
11718.0000029504	30	5	0
11748.0000029504	30	5	0
11778.0000029504	30	5	0
11808.0000029504	30	5	0
11838.0000029504	30	5	0
11868.0000029504	30	5	0
11898.0000029504	30	5	0
11928.0000029504	30	5	0
11958.0000029504	30	5	0
11988.0000029504	30	5	0
12018.0000029504	30	5	0
12048.0000029504	30	5	0
12078.0000029504	30	5	0
12108.0000029504	30	5	0
12138.0000029504	30	5	0
12168.0000029504	30	5	0
12198.0000029504	30	5	0
12228.0000029504	30	5	0
12258.0000029504	30	5	0
12288.0000029504	30	5	0
12318.0000029504	30	5	0
12348.0000029504	30	4	0
12378.0000029504	30	4	0
12408.0000029504	30	4	0
12438.0000029504	30	4	0
12468.0000029504	30	4	0
12498.0000029504	30	4	0
12528.0000029504	30	4	0
12558.0000029504	30	4	0
12588.0000029504	30	4	0
12618.0000029504	30	4	0
12648.0000029504	30	4	0
12678.0000029504	30	5	0
12708.0000029504	30	5	0
12738.0000029504	30	5	0
12768.0000029504	30	5	0
12798.0000029504	30	5	0
12828.0000029504	30	5	0
12858.0000029504	30	5	0
12888.0000029504	30	5	0
12918.0000029504	30	5	0
12948.0000029504	30	5	0
12978.0000029504	30	5	0
13008.0000029504	30	5	0
13038.0000029504	30	5	0
13068.0000029504	30	5	0
13098.0000029504	30	5	0
13128.0000029504	30	5	0
13158.0000029504	30	5	0
13188.0000029504	30	5	0
13218.0000029504	30	5	0
13248.0000029504	30	5	0
13278.0000029504	30	5	0
13308.0000029504	30	5	0
13338.0000029504	30	5	0
13368.0000029504	30	5	0
13398.0000029504	30	5	0
13428.0000029504	30	5	0
13458.0000029504	30	5	0
13488.0000029504	30	5	0
13518.0000029504	30	5	0
13548.0000029504	30	5	0
13578.0000029504	30	5	0
13608.0000029504	30	5	0
13638.0000029504	30	5	0
13668.0000029504	30	5	0
13698.0000029504	30	5	0
13728.0000029504	30	5	0
13758.0000029504	30	5	0
13788.0000029504	30	5	0
13818.0000029504	30	5	0
13848.0000029504	30	5	0
13878.0000029504	30	5	0
13908.0000029504	30	5	0
13938.0000029504	30	5	0
13968.0000029504	30	5	0
13998.0000029504	30	5	0
14028.0000029504	30	5	0
14058.0000029504	30	5	0
14088.0000029504	30	5	0
14118.0000029504	30	5	0
14148.0000029504	30	5	0
14178.0000029504	30	5	0
14208.0000029504	30	5	0
14238.0000029504	30	5	0
14268.0000029504	30	5	0
14298.0000029504	30	5	0
14328.0000029504	30	5	0
14358.0000029504	30	5	0
14388.0000029504	30	5	0
14418.0000029504	30	5	0
14448.0000029504	30	5	0
14478.0000029504	30	5	0
14508.0000029504	30	5	0
14538.0000029504	30	5	0
14568.0000029504	30	5	0
14598.0000029504	30	5	0
14628.0000029504	30	5	0
14658.0000029504	30	5	0
14688.0000029504	30	5	0
14718.0000029504	30	5	0
14748.0000029504	30	5	0
14778.0000029504	30	5	0
14808.0000029504	30	5	0
14838.0000029504	30	5	0
14868.0000029504	30	5	0
14898.0000029504	30	5	0
14928.0000029504	30	5	0
14958.0000029504	30	5	0
14988.0000029504	30	5	0
15018.0000029504	30	5	0
15048.0000029504	30	5	0
15078.0000029504	30	5	0
15108.0000029504	30	5	0
15138.0000029504	30	5	0
15168.0000029504	30	5	0
15198.0000029504	30	5	0
15228.0000029504	30	5	0
15258.0000029504	30	5	0
15288.0000029504	30	5	0
15318.0000029504	30	5	0
15348.0000029504	30	5	0
15378.0000029504	30	5	0
15408.0000029504	30	5	0
15438.0000029504	30	5	0
15468.0000029504	30	5	0
15498.0000029504	30	5	0
15528.0000029504	30	5	0
15558.0000029504	30	5	0
15588.0000029504	30	5	0
15618.0000029504	30	5	0
15648.0000029504	30	5	0
15678.0000029504	30	5	0
15708.0000029504	30	5	0
15738.0000029504	30	5	0
15768.0000029504	30	5	0
15798.0000029504	30	5	1
15828.0000029504	30	4	0
15858.0000029504	30	4	0
15888.0000029504	30	4	0
15918.0000029504	30	4	0
15948.0000029504	30	4	0
15978.0000029504	30	4	1
16008.0000029504	30	1	0
16038.0000029504	30	4	0
16068.0000029504	30	4	0
16098.0000029504	30	4	0
16128.0000029504	30	5	0
16158.0000029504	30	4	0
16188.0000029504	30	4	0
16218.0000029504	30	4	0
16248.0000029504	30	4	0
16278.0000029504	30	4	0
16308.0000029504	30	2	0
16338.0000029504	30	2	0
16368.0000029504	30	2	0
16398.0000029504	30	2	0
16428.0000029504	30	2	0
16458.0000029504	30	2	0
16488.0000029504	30	2	0
16518.0000029504	30	2	0
16548.0000029504	30	2	1
16578.0000029504	30	2	0
16608.0000029504	30	2	0
16638.0000029504	30	2	0
16668.0000029504	30	2	0
16698.0000029504	30	2	1
16728.0000029504	30	2	0
16758.0000029504	30	2	1
16788.0000029504	30	2	0
16818.0000029504	30	2	0
16848.0000029504	30	2	0
16878.0000029504	30	2	0
16908.0000029504	30	2	0
16938.0000029504	30	4	0
16968.0000029504	30	2	0
16998.0000029504	30	2	0
17028.0000029504	30	2	0
17058.0000029504	30	2	0
17088.0000029504	30	2	0
17118.0000029504	30	2	0
17148.0000029504	30	4	0
17178.0000029504	30	4	0
17208.0000029504	30	4	0
17238.0000029504	30	4	1
17268.0000029504	30	4	0
17298.0000029504	30	4	0
17328.0000029504	30	4	0
17358.0000029504	30	4	0
17388.0000029504	30	4	0
17418.0000029504	30	4	1
17448.0000029504	30	4	0
17478.0000029504	30	4	0
17508.0000029504	30	4	0
17538.0000029504	30	4	0
17568.0000029504	30	4	0
17598.0000029504	30	4	0
17628.0000029504	30	4	0
17658.0000029504	30	4	0
17688.0000029504	30	4	0
17718.0000029504	30	4	0
17748.0000029504	30	4	0
17778.0000029504	30	4	0
17808.0000029504	30	4	0
17838.0000029504	30	4	0
17868.0000029504	30	4	0
17898.0000029504	30	4	0
17928.0000029504	30	4	0
17958.0000029504	30	4	0
17988.0000029504	30	4	0
18018.0000029504	30	4	0
18048.0000029504	30	4	0
18078.0000029504	30	4	0
18108.0000029504	30	4	0
18138.0000029504	30	4	0
18168.0000029504	30	4	0
18198.0000029504	30	4	0
18228.0000029504	30	4	0
18258.0000029504	30	4	0
18288.0000029504	30	4	0
18318.0000029504	30	4	0
18348.0000029504	30	4	0
18378.0000029504	30	4	0
18408.0000029504	30	4	0
18438.0000029504	30	4	0
18468.0000029504	30	4	0
18498.0000029504	30	4	0
18528.0000029504	30	4	0
18558.0000029504	30	4	0
18588.0000029504	30	4	0
18618.0000029504	30	4	0
18648.0000029504	30	4	0
18678.0000029504	30	4	0
18708.0000029504	30	4	0
18738.0000029504	30	4	0
18768.0000029504	30	4	0
18798.0000029504	30	4	0
18828.0000029504	30	4	0
18858.0000029504	30	4	0
18888.0000029504	30	4	0
18918.0000029504	30	4	0
18948.0000029504	30	4	1
18978.0000029504	30	4	0
19008.0000029504	30	4	0
19038.0000029504	30	4	0
19068.0000029504	30	1	1
19098.0000029504	30	3	0
19128.0000029504	30	4	0
19158.0000029504	30	4	0
19188.0000029504	30	4	0
19218.0000029504	30	4	0
19248.0000029504	30	4	1
19278.0000029504	30	1	0
19308.0000029504	30	1	0
19338.0000029504	30	1	0
19368.0000029504	30	1	0
19398.0000029504	30	1	0
19428.0000029504	30	1	0
19458.0000029504	30	1	0
19488.0000029504	30	1	0
19518.0000029504	30	1	0
19548.0000029504	30	1	0
19578.0000029504	30	1	0
19608.0000029504	30	1	0
19638.0000029504	30	3	0
19668.0000029504	30	3	0
19698.0000029504	30	3	0
19728.0000029504	30	3	0
19758.0000029504	30	3	0
19788.0000029504	30	3	0
19818.0000029504	30	3	0
19848.0000029504	30	4	0
19878.0000029504	30	4	0
19908.0000029504	30	4	0
19938.0000029504	30	4	0
19968.0000029504	30	4	0
19998.0000029504	30	4	0
20028.0000029504	30	4	0
20058.0000029504	30	4	0
20088.0000029504	30	4	0
20118.0000029504	30	4	0
20148.0000029504	30	4	0
20178.0000029504	30	4	0
20208.0000029504	30	4	0
20238.0000029504	30	4	0
20268.0000029504	30	4	0
20298.0000029504	30	4	0
20328.0000029504	30	4	0
20358.0000029504	30	4	0
20388.0000029504	30	4	0
20418.0000029504	30	4	0
20448.0000029504	30	4	0
20478.0000029504	30	4	0
20508.0000029504	30	3	1
20538.0000029504	30	4	0
20568.0000029504	30	4	0
20598.0000029504	30	4	0
20628.0000029504	30	4	0
20658.0000029504	30	4	0
20688.0000029504	30	4	0
20718.0000029504	30	4	0
20748.0000029504	30	4	0
20778.0000029504	30	4	0
20808.0000029504	30	4	0
20838.0000029504	30	4	0
20868.0000029504	30	4	0
20898.0000029504	30	4	0
20928.0000029504	30	4	0
20958.0000029504	30	4	0
20988.0000029504	30	4	0
21018.0000029504	30	4	0
21048.0000029504	30	4	0
21078.0000029504	30	4	0
21108.0000029504	30	4	0
21138.0000029504	30	4	1
21168.0000029504	30	4	0
21198.0000029504	30	4	0
21228.0000029504	30	4	0
21258.0000029504	30	4	0
21288.0000029504	30	4	0
21318.0000029504	30	4	0
21348.0000029504	30	4	0
21378.0000029504	30	4	0
21408.0000029504	30	4	0
21438.0000029504	30	4	0
21468.0000029504	30	4	0
21498.0000029504	30	4	0
21528.0000029504	30	4	1
21558.0000029504	30	4	0
21588.0000029504	30	4	0
21618.0000029504	30	4	0
21648.0000029504	30	4	0
21678.0000029504	30	4	0
21708.0000029504	30	4	0
21738.0000029504	30	4	0
21768.0000029504	30	4	0
21798.0000029504	30	4	0
21828.0000029504	30	4	0
21858.0000029504	30	4	0
21888.0000029504	30	4	0
21918.0000029504	30	2	0
21948.0000029504	30	2	0
21978.0000029504	30	2	1
22008.0000029504	30	2	0
22038.0000029504	30	2	0
22068.0000029504	30	2	1
22098.0000029504	30	2	0
22128.0000029504	30	2	0
22158.0000029504	30	2	0
22188.0000029504	30	2	0
22218.0000029504	30	2	0
22248.0000029504	30	2	0
22278.0000029504	30	2	0
22308.0000029504	30	2	0
22338.0000029504	30	2	0
22368.0000029504	30	2	0
22398.0000029504	30	2	0
22428.0000029504	30	2	0
22458.0000029504	30	2	0
22488.0000029504	30	2	0
22518.0000029504	30	2	0
22548.0000029504	30	2	0
22578.0000029504	30	2	0
22608.0000029504	30	2	0
22638.0000029504	30	2	0
22668.0000029504	30	2	0
22698.0000029504	30	2	0
22728.0000029504	30	2	0
22758.0000029504	30	2	0
22788.0000029504	30	2	0
22818.0000029504	30	2	0
22848.0000029504	30	2	0
22878.0000029504	30	2	0
22908.0000029504	30	2	0
22938.0000029504	30	2	0
22968.0000029504	30	2	0
22998.0000029504	30	2	0
23028.0000029504	30	2	0
23058.0000029504	30	2	0
23088.0000029504	30	2	0
23118.0000029504	30	2	0
23148.0000029504	30	2	0
23178.0000029504	30	2	0
23208.0000029504	30	2	0
23238.0000029504	30	2	0
23268.0000029504	30	2	0
23298.0000029504	30	2	1
23328.0000029504	30	2	0
23358.0000029504	30	2	0
23388.0000029504	30	2	0
23418.0000029504	30	2	0
23448.0000029504	30	2	0
23478.0000029504	30	2	0
23508.0000029504	30	2	0
23538.0000029504	30	2	0
23568.0000029504	30	2	0
23598.0000029504	30	2	0
23628.0000029504	30	2	0
23658.0000029504	30	2	0
23688.0000029504	30	2	0
23718.0000029504	30	2	0
23748.0000029504	30	2	0
23778.0000029504	30	2	0
23808.0000029504	30	2	0
23838.0000029504	30	2	0
23868.0000029504	30	2	0
23898.0000029504	30	2	0
23928.0000029504	30	2	0
23958.0000029504	30	2	0
23988.0000029504	30	2	0
24018.0000029504	30	2	0
24048.0000029504	30	2	0
24078.0000029504	30	2	0
24108.0000029504	30	2	0
24138.0000029504	30	2	1
24168.0000029504	30	2	1
24198.0000029504	30	2	0
24228.0000029504	30	2	0
24258.0000029504	30	2	0
24288.0000029504	30	2	0
24318.0000029504	30	2	0
24348.0000029504	30	2	0
24378.0000029504	30	2	0
24408.0000029504	30	2	0
24438.0000029504	30	2	0
24468.0000029504	30	2	0
24498.0000029504	30	2	0
24528.0000029504	30	2	0
24558.0000029504	30	2	0
24588.0000029504	30	2	0
24618.0000029504	30	2	0
24648.0000029504	30	2	0
24678.0000029504	30	2	0
24708.0000029504	30	2	0
24738.0000029504	30	2	0
24768.0000029504	30	2	0
24798.0000029504	30	2	0
24828.0000029504	30	2	0
24858.0000029504	30	2	0
24888.0000029504	30	4	0
24918.0000029504	30	4	0
24948.0000029504	30	4	0
24978.0000029504	30	4	0
25008.0000029504	30	4	0
25038.0000029504	30	4	0
25068.0000029504	30	4	0
25098.0000029504	30	4	0
25128.0000029504	30	4	0
25158.0000029504	30	4	0
25188.0000029504	30	4	0
25218.0000029504	30	4	0
25248.0000029504	30	4	0
25278.0000029504	30	4	0
25308.0000029504	30	4	0
25338.0000029504	30	4	0
25368.0000029504	30	4	0
25398.0000029504	30	5	0
25428.0000029504	30	5	0
25458.0000029504	30	5	0
25488.0000029504	30	5	0
25518.0000029504	30	5	0
25548.0000029504	30	5	0
25578.0000029504	30	5	0
25608.0000029504	30	5	0
25638.0000029504	30	5	0
25668.0000029504	30	5	0
25698.0000029504	30	5	0
25728.0000029504	30	5	0
25758.0000029504	30	5	0
25788.0000029504	30	5	0
25818.0000029504	30	5	0
25848.0000029504	30	5	0
25878.0000029504	30	5	0
25908.0000029504	30	5	0
25938.0000029504	30	5	0
25968.0000029504	30	5	0
25998.0000029504	30	5	0
26028.0000029504	30	5	0
26058.0000029504	30	5	0
26088.0000029504	30	5	0
26118.0000029504	30	5	0
26148.0000029504	30	5	0
26178.0000029504	30	5	0
26208.0000029504	30	5	0
26238.0000029504	30	5	0
26268.0000029504	30	5	1
26298.0000029504	30	1	0
26328.0000029504	30	3	0
26358.0000029504	30	4	0
26388.0000029504	30	4	0
26418.0000029504	30	4	0
26448.0000029504	30	4	0
26478.0000029504	30	4	0
26508.0000029504	30	4	0
26538.0000029504	30	4	0
26568.0000029504	30	4	0
26598.0000029504	30	4	0
26628.0000029504	30	4	0
26658.0000029504	30	4	0
26688.0000029504	30	4	0
26718.0000029504	30	4	0
26748.0000029504	30	4	0
26778.0000029504	30	4	0
26808.0000029504	30	4	0
26838.0000029504	30	4	0
26868.0000029504	30	4	0
26898.0000029504	30	4	0
26928.0000029504	30	4	0
26958.0000029504	30	4	0
26988.0000029504	30	4	0
27018.0000029504	30	4	0
27048.0000029504	30	4	0
27078.0000029504	30	4	0
27108.0000029504	30	4	0
27138.0000029504	30	4	0
27168.0000029504	30	5	0
27198.0000029504	30	5	0
27228.0000029504	30	5	0
27258.0000029504	30	4	0
27288.0000029504	30	4	0
27318.0000029504	30	4	0
27348.0000029504	30	5	0
27378.0000029504	30	5	0
27408.0000029504	30	5	0
27438.0000029504	30	5	0
27468.0000029504	30	5	0
27498.0000029504	30	5	0
27528.0000029504	30	5	0
27558.0000029504	30	5	0
27588.0000029504	30	4	0
27618.0000029504	30	4	0
27648.0000029504	30	4	0
27678.0000029504	30	5	0
27708.0000029504	30	5	0
27738.0000029504	30	5	0
27768.0000029504	30	5	0
27798.0000029504	30	5	0
27828.0000029504	30	5	0
27858.0000029504	30	5	0
27888.0000029504	30	4	0
27918.0000029504	30	4	0
27948.0000029504	30	4	0
27978.0000029504	30	4	0
28008.0000029504	30	4	0
28038.0000029504	30	4	0
28068.0000029504	30	4	0
28098.0000029504	30	4	0
28128.0000029504	30	4	0
28158.0000029504	30	4	0
28188.0000029504	30	4	0
28218.0000029504	30	4	0
28248.0000029504	30	4	0
28278.0000029504	30	4	0
28308.0000029504	30	4	0
28338.0000029504	30	2	0
28368.0000029504	30	2	0
28398.0000029504	30	2	0
28428.0000029504	30	2	0
28458.0000029504	30	2	0
28488.0000029504	30	2	0
28518.0000029504	30	2	0
28548.0000029504	30	2	1
28578.0000029504	30	2	0
28608.0000029504	30	2	0
28638.0000029504	30	2	0
28668.0000029504	30	2	0
28698.0000029504	30	2	0
28728.0000029504	30	2	0
28758.0000029504	30	2	0
28788.0000029504	30	2	0
28818.0000029504	30	2	0
28848.0000029504	30	2	0
28878.0000029504	30	2	0
28908.0000029504	30	2	0
28938.0000029504	30	2	0
28968.0000029504	30	2	0
28998.0000029504	30	2	0
29028.0000029504	30	2	0
29058.0000029504	30	2	0
29088.0000029504	30	2	0
29118.0000029504	30	2	0
29148.0000029504	30	2	0
29178.0000029504	30	2	1
29208.0000029504	30	1	0
29238.0000029504	30	1	0
29268.0000029504	30	1	0
29298.0000029504	30	1	0
29328.0000029504	30	1	0
29358.0000029504	30	1	0
29388.0000029504	30	1	0
29418.0000029504	30	1	0
