onset	duration	Scoring2	Has_Arousal
29944.0000002086	30	4	0
29974.0000002086	30	4	0
30004.0000002086	30	4	0
30034.0000002086	30	4	0
30064.0000002086	30	4	0
30094.0000002086	30	4	0
30124.0000002086	30	4	0
30154.0000002086	30	4	0
30184.0000002086	30	4	0
30214.0000002086	30	4	0
30244.0000002086	30	4	0
30274.0000002086	30	4	0
30304.0000002086	30	4	0
30334.0000002086	30	4	0
30364.0000002086	30	4	0
30394.0000002086	30	4	0
30424.0000002086	30	4	0
30454.0000002086	30	4	0
30484.0000002086	30	4	0
30514.0000002086	30	4	1
30544.0000002086	30	4	0
30574.0000002086	30	4	0
30604.0000002086	30	4	0
30634.0000002086	30	4	0
30664.0000002086	30	4	0
30694.0000002086	30	4	0
30724.0000002086	30	2	0
30754.0000002086	30	2	0
30784.0000002086	30	2	0
30814.0000002086	30	2	0
30844.0000002086	30	2	0
30874.0000002086	30	2	0
30904.0000002086	30	2	0
30934.0000002086	30	2	1
30964.0000002086	30	2	0
30994.0000002086	30	2	0
31024.0000002086	30	2	0
31054.0000002086	30	2	0
31084.0000002086	30	2	0
31114.0000002086	30	2	0
31144.0000002086	30	2	0
31174.0000002086	30	2	0
31204.0000002086	30	2	0
31234.0000002086	30	2	0
31264.0000002086	30	2	0
31294.0000002086	30	2	0
31324.0000002086	30	2	0
31354.0000002086	30	2	0
31384.0000002086	30	2	0
31414.0000002086	30	2	0
31444.0000002086	30	2	0
31474.0000002086	30	2	1
31504.0000002086	30	2	0
31534.0000002086	30	2	0
31564.0000002086	30	2	0
31594.0000002086	30	2	0
31624.0000002086	30	2	0
31654.0000002086	30	2	1
31684.0000002086	30	1	0
31714.0000002086	30	3	0
31744.0000002086	30	3	0
31774.0000002086	30	3	0
31804.0000002086	30	4	0
31834.0000002086	30	2	0
31864.0000002086	30	2	0
31894.0000002086	30	2	0
31924.0000002086	30	2	0
31954.0000002086	30	2	0
31984.0000002086	30	2	0
32014.0000002086	30	2	0
32044.0000002086	30	2	0
32074.0000002086	30	2	0
32104.0000002086	30	2	0
32134.0000002086	30	2	0
32164.0000002086	30	2	0
32194.0000002086	30	2	0
32224.0000002086	30	2	0
32254.0000002086	30	2	0
32284.0000002086	30	2	0
32314.0000002086	30	2	0
32344.0000002086	30	2	0
32374.0000002086	30	2	0
32404.0000002086	30	2	0
32434.0000002086	30	2	0
32464.0000002086	30	2	0
32494.0000002086	30	2	0
32524.0000002086	30	2	0
32554.0000002086	30	4	0
32584.0000002086	30	4	0
32614.0000002086	30	4	0
32644.0000002086	30	4	0
32674.0000002086	30	4	0
32704.0000002086	30	4	0
32734.0000002086	30	4	0
32764.0000002086	30	4	0
32794.0000002086	30	4	0
32824.0000002086	30	4	0
32854.0000002086	30	4	0
32884.0000002086	30	4	0
32914.0000002086	30	4	0
32944.0000002086	30	4	0
32974.0000002086	30	4	0
33004.0000002086	30	4	0
33034.0000002086	30	4	0
33064.0000002086	30	4	0
33094.0000002086	30	1	0
33124.0000002086	30	1	0
33154.0000002086	30	1	0
