onset	duration	Scoring2	Has_Arousal
3028.9999935776	30	1	0
3058.9999935776	30	1	0
3088.9999935776	30	1	0
3118.9999935776	30	1	0
3148.9999935776	30	1	0
3178.9999935776	30	1	0
3208.9999935776	30	1	0
3238.9999935776	30	1	0
3268.9999935776	30	1	0
3298.9999935776	30	1	0
3328.9999935776	30	1	0
3358.9999935776	30	1	0
3388.9999935776	30	1	0
3418.9999935776	30	1	0
3448.9999935776	30	1	0
3478.9999935776	30	1	0
3508.9999935776	30	1	0
3538.9999935776	30	1	0
3568.9999935776	30	1	0
3598.9999935776	30	1	0
3628.9999935776	30	1	0
3658.9999935776	30	1	0
3688.9999935776	30	1	0
3718.9999935776	30	1	0
3748.9999935776	30	1	0
3778.9999935776	30	1	0
3808.9999935776	30	1	0
3838.9999935776	30	1	0
3868.9999935776	30	1	0
3898.9999935776	30	1	0
3928.9999935776	30	1	0
3958.9999935776	30	1	0
3988.9999935776	30	1	0
4018.9999935776	30	1	0
4048.9999935776	30	1	0
4078.9999935776	30	1	0
4108.9999935776	30	1	0
4138.9999935776	30	1	0
4168.9999935776	30	1	0
4198.9999935776	30	1	0
4228.9999935776	30	1	0
4258.9999935776	30	1	0
4288.9999935776	30	1	0
4318.9999935776	30	1	0
4348.9999935776	30	1	0
4378.9999935776	30	1	0
4408.9999935776	30	1	0
4438.9999935776	30	1	0
4468.9999935776	30	1	0
4498.9999935776	30	1	0
4528.9999935776	30	1	0
4558.9999935776	30	1	0
4588.9999935776	30	1	0
4618.9999935776	30	1	0
4648.9999935776	30	1	0
4678.9999935776	30	1	0
4708.9999935776	30	1	0
4738.9999935776	30	1	0
4768.9999935776	30	1	0
4798.9999935776	30	1	0
4828.9999935776	30	1	0
4858.9999935776	30	1	0
4888.9999935776	30	1	0
4918.9999935776	30	1	0
4948.9999935776	30	1	0
4978.9999935776	30	1	0
5008.9999935776	30	1	0
5038.9999935776	30	1	0
5068.9999935776	30	1	0
5098.9999935776	30	1	0
5128.9999935776	30	1	0
5158.9999935776	30	1	0
5188.9999935776	30	1	0
5218.9999935776	30	1	0
5248.9999935776	30	1	0
5278.9999935776	30	1	0
5308.9999935776	30	1	0
5338.9999935776	30	1	0
5368.9999935776	30	1	0
5398.9999935776	30	1	0
5428.9999935776	30	1	0
5458.9999935776	30	1	0
5488.9999935776	30	1	0
5518.9999935776	30	1	0
5548.9999935776	30	1	0
5578.9999935776	30	1	0
5608.9999935776	30	1	0
5638.9999935776	30	1	0
5668.9999935776	30	1	0
5698.9999935776	30	1	0
5728.9999935776	30	1	0
5758.9999935776	30	1	0
5788.9999935776	30	1	0
5818.9999935776	30	1	0
5848.9999935776	30	1	0
5878.9999935776	30	1	0
5908.9999935776	30	1	0
5938.9999935776	30	1	0
5968.9999935776	30	1	0
5998.9999935776	30	1	0
6028.9999935776	30	1	0
6058.9999935776	30	1	0
6088.9999935776	30	3	0
6118.9999935776	30	3	0
6148.9999935776	30	1	1
6178.9999935776	30	1	0
6208.9999935776	30	1	0
6238.9999935776	30	1	0
6268.9999935776	30	3	0
6298.9999935776	30	3	0
6328.9999935776	30	3	0
6358.9999935776	30	3	0
6388.9999935776	30	3	0
6418.9999935776	30	3	0
6448.9999935776	30	3	0
6478.9999935776	30	3	0
6508.9999935776	30	3	0
6538.9999935776	30	3	0
6568.9999935776	30	3	0
6598.9999935776	30	3	0
6628.9999935776	30	3	0
6658.9999935776	30	3	0
6688.9999935776	30	3	0
6718.9999935776	30	3	0
6748.9999935776	30	3	0
6778.9999935776	30	4	0
6808.9999935776	30	4	0
6838.9999935776	30	4	0
6868.9999935776	30	4	0
6898.9999935776	30	4	0
6928.9999935776	30	4	0
6958.9999935776	30	4	0
6988.9999935776	30	4	0
7018.9999935776	30	4	0
7048.9999935776	30	4	0
7078.9999935776	30	4	0
7108.9999935776	30	4	0
7138.9999935776	30	4	0
7168.9999935776	30	4	0
7198.9999935776	30	4	0
7228.9999935776	30	4	0
7258.9999935776	30	4	0
7288.9999935776	30	4	0
7318.9999935776	30	4	0
7348.9999935776	30	4	0
7378.9999935776	30	4	0
7408.9999935776	30	4	0
7438.9999935776	30	4	1
7468.9999935776	30	3	0
7498.9999935776	30	4	0
7528.9999935776	30	4	0
7558.9999935776	30	4	0
7588.9999935776	30	4	0
7618.9999935776	30	4	0
7648.9999935776	30	4	0
7678.9999935776	30	4	0
7708.9999935776	30	4	0
7738.9999935776	30	4	0
7768.9999935776	30	4	0
7798.9999935776	30	4	0
7828.9999935776	30	4	0
7858.9999935776	30	4	0
7888.9999935776	30	4	1
7918.9999935776	30	3	0
7948.9999935776	30	4	0
7978.9999935776	30	4	0
8008.9999935776	30	4	0
8038.9999935776	30	4	0
8068.9999935776	30	4	0
8098.9999935776	30	4	0
8128.9999935776	30	4	0
8158.9999935776	30	4	0
8188.9999935776	30	4	0
8218.9999935776	30	4	0
8248.9999935776	30	4	0
8278.9999935776	30	4	0
8308.9999935776	30	4	0
8338.9999935776	30	4	0
8368.9999935776	30	4	0
8398.9999935776	30	4	0
8428.9999935776	30	4	0
8458.9999935776	30	4	0
8488.9999935776	30	4	0
8518.9999935776	30	4	1
8548.9999935776	30	3	0
8578.9999935776	30	3	0
8608.9999935776	30	3	0
8638.9999935776	30	4	0
8668.9999935776	30	4	0
8698.9999935776	30	4	0
8728.9999935776	30	4	0
8758.9999935776	30	4	0
8788.9999935776	30	3	1
8818.9999935776	30	3	0
8848.9999935776	30	4	0
8878.9999935776	30	4	0
8908.9999935776	30	4	0
8938.9999935776	30	4	0
8968.9999935776	30	4	0
8998.9999935776	30	4	0
9028.9999935776	30	4	0
9058.9999935776	30	4	0
9088.9999935776	30	4	0
9118.9999935776	30	4	0
9148.9999935776	30	4	0
9178.9999935776	30	4	0
9208.9999935776	30	4	0
9238.9999935776	30	5	0
9268.9999935776	30	5	0
9298.9999935776	30	5	0
9328.9999935776	30	5	0
9358.9999935776	30	5	0
9388.9999935776	30	5	0
9418.9999935776	30	5	0
9448.9999935776	30	4	0
9478.9999935776	30	5	0
9508.9999935776	30	5	0
9538.9999935776	30	5	0
9568.9999935776	30	5	0
9598.9999935776	30	5	0
9628.9999935776	30	5	0
9658.9999935776	30	5	0
9688.9999935776	30	5	0
9718.9999935776	30	5	0
9748.9999935776	30	5	0
9778.9999935776	30	5	0
9808.9999935776	30	5	0
9838.9999935776	30	5	0
9868.9999935776	30	5	0
9898.9999935776	30	5	0
9928.9999935776	30	5	0
9958.9999935776	30	4	0
9988.9999935776	30	4	0
10018.9999935776	30	4	0
10048.9999935776	30	4	0
10078.9999935776	30	4	0
10108.9999935776	30	4	0
10138.9999935776	30	4	0
10168.9999935776	30	4	0
10198.9999935776	30	4	0
10228.9999935776	30	4	0
10258.9999935776	30	4	0
10288.9999935776	30	4	0
10318.9999935776	30	4	0
10348.9999935776	30	4	0
10378.9999935776	30	4	0
10408.9999935776	30	4	0
10438.9999935776	30	4	0
10468.9999935776	30	4	0
10498.9999935776	30	4	0
10528.9999935776	30	4	0
10558.9999935776	30	4	0
10588.9999935776	30	4	0
10618.9999935776	30	4	0
10648.9999935776	30	4	0
10678.9999935776	30	4	0
10708.9999935776	30	4	0
10738.9999935776	30	4	0
10768.9999935776	30	5	0
10798.9999935776	30	5	0
10828.9999935776	30	5	0
10858.9999935776	30	5	0
10888.9999935776	30	5	0
10918.9999935776	30	5	0
10948.9999935776	30	5	0
10978.9999935776	30	5	0
11008.9999935776	30	5	0
11038.9999935776	30	5	0
11068.9999935776	30	5	0
11098.9999935776	30	5	0
11128.9999935776	30	5	0
11158.9999935776	30	5	0
11188.9999935776	30	5	0
11218.9999935776	30	1	1
11248.9999935776	30	3	0
11278.9999935776	30	3	0
11308.9999935776	30	3	0
11338.9999935776	30	4	0
11368.9999935776	30	4	0
11398.9999935776	30	4	0
11428.9999935776	30	3	1
11458.9999935776	30	3	0
11488.9999935776	30	4	0
11518.9999935776	30	4	0
11548.9999935776	30	4	0
11578.9999935776	30	4	0
11608.9999935776	30	4	0
11638.9999935776	30	4	0
11668.9999935776	30	4	0
11698.9999935776	30	4	0
11728.9999935776	30	4	0
11758.9999935776	30	4	0
11788.9999935776	30	4	0
11818.9999935776	30	4	0
11848.9999935776	30	2	0
11878.9999935776	30	2	0
11908.9999935776	30	2	0
11938.9999935776	30	2	0
11968.9999935776	30	2	0
11998.9999935776	30	2	0
12028.9999935776	30	2	0
12058.9999935776	30	2	0
12088.9999935776	30	2	0
12118.9999935776	30	2	0
12148.9999935776	30	2	0
12178.9999935776	30	2	1
12208.9999935776	30	2	0
12238.9999935776	30	2	0
12268.9999935776	30	2	0
12298.9999935776	30	2	0
12328.9999935776	30	2	0
12358.9999935776	30	4	0
12388.9999935776	30	4	0
12418.9999935776	30	4	0
12448.9999935776	30	4	0
12478.9999935776	30	4	0
12508.9999935776	30	4	0
12538.9999935776	30	4	0
12568.9999935776	30	4	0
12598.9999935776	30	4	0
12628.9999935776	30	4	0
12658.9999935776	30	4	0
12688.9999935776	30	4	0
12718.9999935776	30	4	0
12748.9999935776	30	4	0
12778.9999935776	30	4	0
12808.9999935776	30	4	0
12838.9999935776	30	4	0
12868.9999935776	30	4	0
12898.9999935776	30	4	0
12928.9999935776	30	4	0
12958.9999935776	30	4	0
12988.9999935776	30	4	0
13018.9999935776	30	4	0
13048.9999935776	30	4	1
13078.9999935776	30	4	0
13108.9999935776	30	4	0
13138.9999935776	30	4	0
13168.9999935776	30	4	0
13198.9999935776	30	4	0
13228.9999935776	30	4	0
13258.9999935776	30	4	0
13288.9999935776	30	4	0
13318.9999935776	30	4	0
13348.9999935776	30	4	0
13378.9999935776	30	4	0
13408.9999935776	30	4	0
13438.9999935776	30	4	0
13468.9999935776	30	4	0
13498.9999935776	30	4	0
13528.9999935776	30	4	0
13558.9999935776	30	4	0
13588.9999935776	30	4	0
13618.9999935776	30	4	0
13648.9999935776	30	5	0
13678.9999935776	30	5	0
13708.9999935776	30	5	0
13738.9999935776	30	5	0
13768.9999935776	30	1	1
13798.9999935776	30	3	0
13828.9999935776	30	4	0
13858.9999935776	30	4	0
13888.9999935776	30	4	1
13918.9999935776	30	4	0
13948.9999935776	30	4	0
13978.9999935776	30	4	0
14008.9999935776	30	4	0
14038.9999935776	30	4	0
14068.9999935776	30	4	0
14098.9999935776	30	4	0
14128.9999935776	30	4	0
14158.9999935776	30	4	0
14188.9999935776	30	4	0
14218.9999935776	30	4	0
14248.9999935776	30	4	0
14278.9999935776	30	4	0
14308.9999935776	30	4	0
14338.9999935776	30	4	0
14368.9999935776	30	4	0
14398.9999935776	30	4	0
14428.9999935776	30	4	0
14458.9999935776	30	4	0
14488.9999935776	30	4	0
14518.9999935776	30	4	0
14548.9999935776	30	4	0
14578.9999935776	30	4	0
14608.9999935776	30	4	0
14638.9999935776	30	4	0
14668.9999935776	30	4	0
14698.9999935776	30	4	0
14728.9999935776	30	4	0
14758.9999935776	30	4	0
14788.9999935776	30	4	0
14818.9999935776	30	4	0
14848.9999935776	30	4	0
14878.9999935776	30	4	0
14908.9999935776	30	4	0
14938.9999935776	30	4	0
14968.9999935776	30	4	0
14998.9999935776	30	4	0
15028.9999935776	30	4	0
15058.9999935776	30	5	0
15088.9999935776	30	5	0
15118.9999935776	30	4	0
15148.9999935776	30	4	0
15178.9999935776	30	4	0
15208.9999935776	30	4	0
15238.9999935776	30	5	0
15268.9999935776	30	5	0
15298.9999935776	30	5	0
15328.9999935776	30	5	0
15358.9999935776	30	5	0
15388.9999935776	30	5	0
15418.9999935776	30	5	0
15448.9999935776	30	5	0
15478.9999935776	30	5	0
15508.9999935776	30	4	1
15538.9999935776	30	4	0
15568.9999935776	30	4	0
15598.9999935776	30	4	0
15628.9999935776	30	4	0
15658.9999935776	30	4	0
15688.9999935776	30	4	0
15718.9999935776	30	4	0
15748.9999935776	30	4	0
15778.9999935776	30	4	0
15808.9999935776	30	4	0
15838.9999935776	30	4	0
15868.9999935776	30	4	0
15898.9999935776	30	4	0
15928.9999935776	30	4	0
15958.9999935776	30	4	0
15988.9999935776	30	4	0
16018.9999935776	30	4	0
16048.9999935776	30	4	0
16078.9999935776	30	4	0
16108.9999935776	30	4	0
16138.9999935776	30	4	0
16168.9999935776	30	4	0
16198.9999935776	30	4	0
16228.9999935776	30	4	0
16258.9999935776	30	4	0
16288.9999935776	30	4	0
16318.9999935776	30	4	0
16348.9999935776	30	4	0
16378.9999935776	30	4	0
16408.9999935776	30	4	0
16438.9999935776	30	4	0
16468.9999935776	30	4	0
16498.9999935776	30	4	0
16528.9999935776	30	4	0
16558.9999935776	30	4	0
16588.9999935776	30	4	0
16618.9999935776	30	4	0
16648.9999935776	30	2	0
16678.9999935776	30	2	0
16708.9999935776	30	2	0
16738.9999935776	30	2	0
16768.9999935776	30	2	0
16798.9999935776	30	2	0
16828.9999935776	30	2	0
16858.9999935776	30	2	0
16888.9999935776	30	2	0
16918.9999935776	30	2	0
16948.9999935776	30	2	0
16978.9999935776	30	2	1
17008.9999935776	30	2	0
17038.9999935776	30	2	0
17068.9999935776	30	2	0
17098.9999935776	30	2	0
17128.9999935776	30	2	0
17158.9999935776	30	2	0
17188.9999935776	30	2	0
17218.9999935776	30	2	0
17248.9999935776	30	2	0
17278.9999935776	30	2	0
17308.9999935776	30	2	0
17338.9999935776	30	2	0
17368.9999935776	30	2	0
17398.9999935776	30	2	0
17428.9999935776	30	2	0
17458.9999935776	30	2	0
17488.9999935776	30	2	0
17518.9999935776	30	2	0
17548.9999935776	30	2	0
17578.9999935776	30	2	0
17608.9999935776	30	2	0
17638.9999935776	30	2	0
17668.9999935776	30	2	0
17698.9999935776	30	2	0
17728.9999935776	30	2	0
17758.9999935776	30	2	0
17788.9999935776	30	2	0
17818.9999935776	30	2	0
17848.9999935776	30	2	0
17878.9999935776	30	2	0
17908.9999935776	30	2	0
17938.9999935776	30	2	0
17968.9999935776	30	2	0
17998.9999935776	30	2	0
18028.9999935776	30	2	0
18058.9999935776	30	2	0
18088.9999935776	30	2	0
18118.9999935776	30	2	0
18148.9999935776	30	2	0
18178.9999935776	30	2	0
18208.9999935776	30	2	0
18238.9999935776	30	2	0
18268.9999935776	30	2	0
18298.9999935776	30	2	0
18328.9999935776	30	2	0
18358.9999935776	30	2	0
18388.9999935776	30	2	0
18418.9999935776	30	4	0
18448.9999935776	30	4	0
18478.9999935776	30	4	0
18508.9999935776	30	4	0
18538.9999935776	30	4	0
18568.9999935776	30	4	0
18598.9999935776	30	4	0
18628.9999935776	30	4	0
18658.9999935776	30	4	0
18688.9999935776	30	4	0
18718.9999935776	30	4	0
18748.9999935776	30	4	0
18778.9999935776	30	4	0
18808.9999935776	30	4	0
18838.9999935776	30	4	0
18868.9999935776	30	4	0
18898.9999935776	30	4	0
18928.9999935776	30	4	0
18958.9999935776	30	4	0
18988.9999935776	30	4	0
19018.9999935776	30	4	0
19048.9999935776	30	5	0
19078.9999935776	30	5	0
19108.9999935776	30	5	0
19138.9999935776	30	5	0
19168.9999935776	30	5	0
19198.9999935776	30	5	0
19228.9999935776	30	5	0
19258.9999935776	30	5	0
19288.9999935776	30	5	0
19318.9999935776	30	4	0
19348.9999935776	30	4	0
19378.9999935776	30	4	0
19408.9999935776	30	4	0
19438.9999935776	30	4	0
19468.9999935776	30	4	0
19498.9999935776	30	4	0
19528.9999935776	30	4	0
19558.9999935776	30	4	0
19588.9999935776	30	4	0
19618.9999935776	30	4	0
19648.9999935776	30	5	0
19678.9999935776	30	5	0
19708.9999935776	30	5	0
19738.9999935776	30	5	0
19768.9999935776	30	5	0
19798.9999935776	30	5	0
19828.9999935776	30	5	0
19858.9999935776	30	5	0
19888.9999935776	30	5	0
19918.9999935776	30	5	0
19948.9999935776	30	5	0
19978.9999935776	30	5	0
20008.9999935776	30	5	0
20038.9999935776	30	5	0
20068.9999935776	30	5	0
20098.9999935776	30	5	0
20128.9999935776	30	5	0
20158.9999935776	30	5	0
20188.9999935776	30	5	0
20218.9999935776	30	5	0
20248.9999935776	30	5	0
20278.9999935776	30	5	0
20308.9999935776	30	5	0
20338.9999935776	30	5	0
20368.9999935776	30	5	0
20398.9999935776	30	5	0
20428.9999935776	30	5	0
20458.9999935776	30	5	0
20488.9999935776	30	5	0
20518.9999935776	30	5	0
20548.9999935776	30	5	0
20578.9999935776	30	4	0
20608.9999935776	30	4	0
20638.9999935776	30	4	0
20668.9999935776	30	4	1
20698.9999935776	30	4	0
20728.9999935776	30	4	0
20758.9999935776	30	4	0
20788.9999935776	30	4	0
20818.9999935776	30	4	0
20848.9999935776	30	4	1
20878.9999935776	30	4	0
20908.9999935776	30	4	0
20938.9999935776	30	4	0
20968.9999935776	30	4	0
20998.9999935776	30	4	0
21028.9999935776	30	4	0
21058.9999935776	30	4	0
21088.9999935776	30	4	1
21118.9999935776	30	4	0
21148.9999935776	30	4	0
21178.9999935776	30	4	0
21208.9999935776	30	4	0
21238.9999935776	30	4	0
21268.9999935776	30	4	0
21298.9999935776	30	4	0
21328.9999935776	30	4	0
21358.9999935776	30	4	0
21388.9999935776	30	4	0
21418.9999935776	30	4	0
21448.9999935776	30	5	1
21478.9999935776	30	4	0
21508.9999935776	30	4	0
21538.9999935776	30	4	0
21568.9999935776	30	4	0
21598.9999935776	30	4	0
21628.9999935776	30	4	0
21658.9999935776	30	4	0
21688.9999935776	30	4	0
21718.9999935776	30	5	0
21748.9999935776	30	5	0
21778.9999935776	30	4	1
21808.9999935776	30	4	0
21838.9999935776	30	4	0
21868.9999935776	30	4	0
21898.9999935776	30	4	0
21928.9999935776	30	4	0
21958.9999935776	30	4	0
21988.9999935776	30	4	0
22018.9999935776	30	4	0
22048.9999935776	30	5	0
22078.9999935776	30	5	0
22108.9999935776	30	4	0
22138.9999935776	30	4	1
22168.9999935776	30	4	0
22198.9999935776	30	4	0
22228.9999935776	30	4	0
22258.9999935776	30	4	0
22288.9999935776	30	4	0
22318.9999935776	30	4	0
22348.9999935776	30	4	0
22378.9999935776	30	4	0
22408.9999935776	30	4	0
22438.9999935776	30	4	0
22468.9999935776	30	4	0
22498.9999935776	30	4	0
22528.9999935776	30	2	0
22558.9999935776	30	2	0
22588.9999935776	30	2	0
22618.9999935776	30	2	0
22648.9999935776	30	2	0
22678.9999935776	30	2	1
22708.9999935776	30	2	0
22738.9999935776	30	2	0
22768.9999935776	30	2	0
22798.9999935776	30	2	0
22828.9999935776	30	2	0
22858.9999935776	30	2	0
22888.9999935776	30	2	0
22918.9999935776	30	2	0
22948.9999935776	30	2	0
22978.9999935776	30	2	0
23008.9999935776	30	2	0
23038.9999935776	30	2	0
23068.9999935776	30	2	0
23098.9999935776	30	2	0
23128.9999935776	30	2	0
23158.9999935776	30	2	0
23188.9999935776	30	2	1
23218.9999935776	30	2	0
23248.9999935776	30	2	0
23278.9999935776	30	2	0
23308.9999935776	30	2	0
23338.9999935776	30	2	0
23368.9999935776	30	2	0
23398.9999935776	30	2	0
23428.9999935776	30	2	0
23458.9999935776	30	2	0
23488.9999935776	30	2	0
23518.9999935776	30	2	0
23548.9999935776	30	2	0
23578.9999935776	30	2	0
23608.9999935776	30	2	0
23638.9999935776	30	2	0
23668.9999935776	30	2	0
23698.9999935776	30	2	0
23728.9999935776	30	2	0
23758.9999935776	30	2	0
23788.9999935776	30	2	0
23818.9999935776	30	2	0
23848.9999935776	30	2	0
23878.9999935776	30	2	0
23908.9999935776	30	2	0
23938.9999935776	30	2	1
23968.9999935776	30	2	0
23998.9999935776	30	2	0
24028.9999935776	30	2	0
24058.9999935776	30	2	0
24088.9999935776	30	2	0
24118.9999935776	30	2	0
24148.9999935776	30	2	0
24178.9999935776	30	2	0
24208.9999935776	30	2	0
24238.9999935776	30	2	0
24268.9999935776	30	2	0
24298.9999935776	30	2	0
24328.9999935776	30	2	0
24358.9999935776	30	2	0
24388.9999935776	30	2	0
24418.9999935776	30	2	0
24448.9999935776	30	2	0
24478.9999935776	30	2	0
24508.9999935776	30	4	0
24538.9999935776	30	4	0
24568.9999935776	30	4	0
24598.9999935776	30	4	0
24628.9999935776	30	4	0
24658.9999935776	30	4	0
24688.9999935776	30	4	0
24718.9999935776	30	4	0
24748.9999935776	30	4	0
24778.9999935776	30	3	1
24808.9999935776	30	4	0
24838.9999935776	30	4	0
24868.9999935776	30	4	0
24898.9999935776	30	4	0
24928.9999935776	30	4	0
24958.9999935776	30	4	0
24988.9999935776	30	4	0
25018.9999935776	30	4	0
25048.9999935776	30	4	0
25078.9999935776	30	4	0
25108.9999935776	30	4	0
25138.9999935776	30	4	0
25168.9999935776	30	4	0
25198.9999935776	30	4	0
25228.9999935776	30	4	0
25258.9999935776	30	4	0
25288.9999935776	30	4	0
25318.9999935776	30	4	0
25348.9999935776	30	4	0
25378.9999935776	30	4	0
25408.9999935776	30	4	0
25438.9999935776	30	4	0
25468.9999935776	30	4	0
25498.9999935776	30	4	0
25528.9999935776	30	4	0
25558.9999935776	30	4	0
25588.9999935776	30	4	0
25618.9999935776	30	4	0
25648.9999935776	30	4	0
25678.9999935776	30	4	0
25708.9999935776	30	4	0
25738.9999935776	30	4	0
25768.9999935776	30	4	0
25798.9999935776	30	4	0
25828.9999935776	30	4	0
25858.9999935776	30	4	0
25888.9999935776	30	4	0
25918.9999935776	30	4	0
25948.9999935776	30	4	0
25978.9999935776	30	4	0
26008.9999935776	30	4	0
26038.9999935776	30	4	0
26068.9999935776	30	4	0
26098.9999935776	30	4	0
26128.9999935776	30	4	0
26158.9999935776	30	4	0
26188.9999935776	30	4	0
26218.9999935776	30	4	0
26248.9999935776	30	4	0
26278.9999935776	30	4	0
26308.9999935776	30	4	0
26338.9999935776	30	4	0
26368.9999935776	30	4	0
26398.9999935776	30	4	0
26428.9999935776	30	4	0
26458.9999935776	30	4	0
26488.9999935776	30	4	0
26518.9999935776	30	4	0
26548.9999935776	30	4	0
26578.9999935776	30	4	0
26608.9999935776	30	4	0
26638.9999935776	30	4	0
26668.9999935776	30	4	1
26698.9999935776	30	4	0
26728.9999935776	30	4	0
26758.9999935776	30	4	0
26788.9999935776	30	4	0
26818.9999935776	30	4	0
26848.9999935776	30	4	0
26878.9999935776	30	4	0
26908.9999935776	30	4	0
26938.9999935776	30	4	0
26968.9999935776	30	4	0
26998.9999935776	30	4	0
27028.9999935776	30	4	0
27058.9999935776	30	4	0
27088.9999935776	30	4	0
27118.9999935776	30	4	0
27148.9999935776	30	4	0
27178.9999935776	30	4	0
27208.9999935776	30	4	0
27238.9999935776	30	4	0
27268.9999935776	30	4	0
27298.9999935776	30	4	0
27328.9999935776	30	4	0
27358.9999935776	30	4	0
27388.9999935776	30	4	0
27418.9999935776	30	4	0
27448.9999935776	30	4	0
27478.9999935776	30	4	0
27508.9999935776	30	4	0
27538.9999935776	30	4	0
27568.9999935776	30	4	0
27598.9999935776	30	4	0
27628.9999935776	30	4	0
27658.9999935776	30	4	0
27688.9999935776	30	4	0
27718.9999935776	30	4	0
27748.9999935776	30	4	0
27778.9999935776	30	4	0
27808.9999935776	30	4	0
27838.9999935776	30	4	0
27868.9999935776	30	4	0
27898.9999935776	30	4	0
27928.9999935776	30	4	0
27958.9999935776	30	4	0
27988.9999935776	30	4	0
28018.9999935776	30	4	0
28048.9999935776	30	4	1
28078.9999935776	30	4	0
28108.9999935776	30	4	0
28138.9999935776	30	4	0
28168.9999935776	30	4	0
28198.9999935776	30	4	0
28228.9999935776	30	4	0
28258.9999935776	30	4	1
28288.9999935776	30	4	0
28318.9999935776	30	4	0
28348.9999935776	30	4	0
28378.9999935776	30	4	0
28408.9999935776	30	4	0
28438.9999935776	30	4	0
28468.9999935776	30	4	0
28498.9999935776	30	2	0
28528.9999935776	30	2	0
28558.9999935776	30	2	0
28588.9999935776	30	2	1
28618.9999935776	30	2	0
28648.9999935776	30	2	0
28678.9999935776	30	2	0
28708.9999935776	30	2	0
28738.9999935776	30	2	0
28768.9999935776	30	2	0
28798.9999935776	30	2	0
28828.9999935776	30	2	0
28858.9999935776	30	2	1
28888.9999935776	30	2	0
28918.9999935776	30	2	0
28948.9999935776	30	2	0
28978.9999935776	30	1	1
29008.9999935776	30	1	0
29038.9999935776	30	1	0
29068.9999935776	30	1	0
29098.9999935776	30	1	0
