onset	duration	Scoring2	Has_Arousal
5754.00000058115	30	4	0
5784.00000058115	30	4	0
5814.00000058115	30	4	0
5844.00000058115	30	4	0
5874.00000058115	30	4	0
5904.00000058115	30	4	0
5934.00000058115	30	4	0
5964.00000058115	30	4	0
5994.00000058115	30	4	0
6024.00000058115	30	4	0
6054.00000058115	30	4	0
6084.00000058115	30	4	0
6114.00000058115	30	4	0
6144.00000058115	30	4	0
6174.00000058115	30	4	0
6204.00000058115	30	4	0
6234.00000058115	30	4	0
6264.00000058115	30	4	1
6294.00000058115	30	1	0
6324.00000058115	30	4	0
6354.00000058115	30	4	0
6384.00000058115	30	4	0
6414.00000058115	30	4	0
6444.00000058115	30	1	1
6474.00000058115	30	1	0
6504.00000058115	30	1	0
6534.00000058115	30	1	0
6564.00000058115	30	1	0
6594.00000058115	30	1	0
6624.00000058115	30	3	0
6654.00000058115	30	3	0
6684.00000058115	30	4	0
6714.00000058115	30	4	0
6744.00000058115	30	4	0
6774.00000058115	30	4	0
6804.00000058115	30	4	0
6834.00000058115	30	4	0
6864.00000058115	30	4	0
6894.00000058115	30	4	0
6924.00000058115	30	4	0
6954.00000058115	30	4	0
6984.00000058115	30	4	0
7014.00000058115	30	4	0
7044.00000058115	30	4	0
7074.00000058115	30	4	0
7104.00000058115	30	4	0
7134.00000058115	30	4	0
7164.00000058115	30	4	0
7194.00000058115	30	4	0
7224.00000058115	30	5	0
7254.00000058115	30	5	0
7284.00000058115	30	5	0
7314.00000058115	30	5	0
7344.00000058115	30	5	0
7374.00000058115	30	5	0
7404.00000058115	30	5	0
7434.00000058115	30	5	0
7464.00000058115	30	5	0
7494.00000058115	30	5	0
7524.00000058115	30	5	0
7554.00000058115	30	5	0
7584.00000058115	30	5	0
7614.00000058115	30	5	0
7644.00000058115	30	5	0
7674.00000058115	30	5	0
7704.00000058115	30	5	0
7734.00000058115	30	5	0
7764.00000058115	30	5	0
7794.00000058115	30	5	0
7824.00000058115	30	5	0
7854.00000058115	30	5	0
7884.00000058115	30	5	0
7914.00000058115	30	5	0
7944.00000058115	30	5	0
7974.00000058115	30	5	0
8004.00000058115	30	5	0
8034.00000058115	30	5	0
8064.00000058115	30	5	0
8094.00000058115	30	5	0
8124.00000058115	30	5	0
8154.00000058115	30	5	0
8184.00000058115	30	5	0
8214.00000058115	30	5	0
8244.00000058115	30	5	0
8274.00000058115	30	5	0
8304.00000058115	30	5	0
8334.00000058115	30	5	0
8364.00000058115	30	5	0
8394.00000058115	30	5	0
8424.00000058115	30	5	0
8454.00000058115	30	5	0
8484.00000058115	30	5	0
8514.00000058115	30	5	0
8544.00000058115	30	5	0
8574.00000058115	30	5	0
8604.00000058115	30	5	0
8634.00000058115	30	5	0
8664.00000058115	30	5	0
8694.00000058115	30	5	0
8724.00000058115	30	5	0
8754.00000058115	30	5	0
8784.00000058115	30	5	0
8814.00000058115	30	5	1
8844.00000058115	30	5	0
8874.00000058115	30	5	0
8904.00000058115	30	5	0
8934.00000058115	30	5	0
8964.00000058115	30	5	0
8994.00000058115	30	4	0
9024.00000058115	30	4	0
9054.00000058115	30	4	0
9084.00000058115	30	4	0
9114.00000058115	30	4	0
9144.00000058115	30	5	0
9174.00000058115	30	5	0
9204.00000058115	30	5	0
9234.00000058115	30	5	0
9264.00000058115	30	5	0
9294.00000058115	30	5	0
9324.00000058115	30	5	0
9354.00000058115	30	5	0
9384.00000058115	30	5	0
9414.00000058115	30	5	0
9444.00000058115	30	5	0
9474.00000058115	30	5	1
9504.00000058115	30	5	0
9534.00000058115	30	5	0
9564.00000058115	30	5	0
9594.00000058115	30	5	0
9624.00000058115	30	4	0
9654.00000058115	30	4	0
9684.00000058115	30	4	0
9714.00000058115	30	5	0
9744.00000058115	30	4	0
9774.00000058115	30	5	0
9804.00000058115	30	5	0
9834.00000058115	30	5	0
9864.00000058115	30	5	0
9894.00000058115	30	5	0
9924.00000058115	30	5	0
9954.00000058115	30	5	0
9984.00000058115	30	5	0
10014.0000005811	30	5	0
10044.0000005811	30	5	0
10074.0000005811	30	5	0
10104.0000005811	30	5	0
10134.0000005811	30	5	0
10164.0000005811	30	5	0
10194.0000005811	30	5	0
10224.0000005811	30	5	0
10254.0000005811	30	5	0
10284.0000005811	30	5	0
10314.0000005811	30	5	0
10344.0000005811	30	5	0
10374.0000005811	30	5	0
10404.0000005811	30	5	1
10434.0000005811	30	5	0
10464.0000005811	30	5	1
10494.0000005811	30	5	0
10524.0000005811	30	5	0
10554.0000005811	30	5	0
10584.0000005811	30	4	0
10614.0000005811	30	4	0
10644.0000005811	30	5	0
10674.0000005811	30	4	0
10704.0000005811	30	4	0
10734.0000005811	30	5	0
10764.0000005811	30	5	0
10794.0000005811	30	5	0
10824.0000005811	30	5	0
10854.0000005811	30	4	0
10884.0000005811	30	4	0
10914.0000005811	30	4	1
10944.0000005811	30	1	0
10974.0000005811	30	4	0
11004.0000005811	30	4	0
11034.0000005811	30	4	0
11064.0000005811	30	4	0
11094.0000005811	30	4	0
11124.0000005811	30	2	0
11154.0000005811	30	2	0
11184.0000005811	30	2	0
11214.0000005811	30	2	0
11244.0000005811	30	2	0
11274.0000005811	30	2	0
11304.0000005811	30	2	0
11334.0000005811	30	2	0
11364.0000005811	30	2	0
11394.0000005811	30	2	0
11424.0000005811	30	2	1
11454.0000005811	30	2	0
11484.0000005811	30	2	0
11514.0000005811	30	2	0
11544.0000005811	30	2	0
11574.0000005811	30	2	0
11604.0000005811	30	2	0
11634.0000005811	30	2	0
11664.0000005811	30	2	0
11694.0000005811	30	2	0
11724.0000005811	30	2	0
11754.0000005811	30	2	0
11784.0000005811	30	2	0
11814.0000005811	30	2	0
11844.0000005811	30	2	0
11874.0000005811	30	2	0
11904.0000005811	30	2	0
11934.0000005811	30	2	0
11964.0000005811	30	2	0
11994.0000005811	30	2	0
12024.0000005811	30	2	0
12054.0000005811	30	2	0
12084.0000005811	30	2	0
12114.0000005811	30	2	0
12144.0000005811	30	2	0
12174.0000005811	30	4	0
12204.0000005811	30	4	0
12234.0000005811	30	4	0
12264.0000005811	30	4	0
12294.0000005811	30	4	0
12324.0000005811	30	4	0
12354.0000005811	30	4	0
12384.0000005811	30	4	0
12414.0000005811	30	4	0
12444.0000005811	30	4	0
12474.0000005811	30	4	0
12504.0000005811	30	4	0
12534.0000005811	30	4	0
12564.0000005811	30	4	0
12594.0000005811	30	4	0
12624.0000005811	30	4	0
12654.0000005811	30	4	0
12684.0000005811	30	4	0
12714.0000005811	30	4	0
12744.0000005811	30	4	0
12774.0000005811	30	4	0
12804.0000005811	30	4	0
12834.0000005811	30	4	0
12864.0000005811	30	1	1
12894.0000005811	30	4	0
12924.0000005811	30	4	0
12954.0000005811	30	4	0
12984.0000005811	30	4	0
13014.0000005811	30	4	0
13044.0000005811	30	4	0
13074.0000005811	30	4	0
13104.0000005811	30	4	0
13134.0000005811	30	4	0
13164.0000005811	30	4	0
13194.0000005811	30	4	0
13224.0000005811	30	4	0
13254.0000005811	30	4	0
13284.0000005811	30	4	0
13314.0000005811	30	4	0
13344.0000005811	30	4	0
13374.0000005811	30	4	0
13404.0000005811	30	4	0
13434.0000005811	30	4	0
13464.0000005811	30	5	0
13494.0000005811	30	5	0
13524.0000005811	30	5	0
13554.0000005811	30	5	0
13584.0000005811	30	5	0
13614.0000005811	30	5	0
13644.0000005811	30	5	0
13674.0000005811	30	5	0
13704.0000005811	30	5	0
13734.0000005811	30	5	0
13764.0000005811	30	5	0
13794.0000005811	30	5	0
13824.0000005811	30	5	0
13854.0000005811	30	5	0
13884.0000005811	30	5	0
13914.0000005811	30	5	0
13944.0000005811	30	5	0
13974.0000005811	30	5	0
14004.0000005811	30	5	0
14034.0000005811	30	5	0
14064.0000005811	30	5	0
14094.0000005811	30	5	0
14124.0000005811	30	5	0
14154.0000005811	30	5	0
14184.0000005811	30	5	0
14214.0000005811	30	5	0
14244.0000005811	30	5	0
14274.0000005811	30	5	0
14304.0000005811	30	5	0
14334.0000005811	30	5	0
14364.0000005811	30	5	1
14394.0000005811	30	5	0
14424.0000005811	30	5	1
14454.0000005811	30	5	0
14484.0000005811	30	5	1
14514.0000005811	30	5	0
14544.0000005811	30	5	0
14574.0000005811	30	4	0
14604.0000005811	30	4	0
14634.0000005811	30	4	0
14664.0000005811	30	4	0
14694.0000005811	30	4	0
14724.0000005811	30	4	0
14754.0000005811	30	4	0
14784.0000005811	30	4	0
14814.0000005811	30	4	0
14844.0000005811	30	4	0
14874.0000005811	30	4	0
14904.0000005811	30	4	0
14934.0000005811	30	4	0
14964.0000005811	30	4	0
14994.0000005811	30	4	0
15024.0000005811	30	4	0
15054.0000005811	30	4	0
15084.0000005811	30	5	0
15114.0000005811	30	5	0
15144.0000005811	30	5	0
15174.0000005811	30	5	0
15204.0000005811	30	5	0
15234.0000005811	30	5	0
15264.0000005811	30	5	0
15294.0000005811	30	5	0
15324.0000005811	30	5	1
15354.0000005811	30	5	0
15384.0000005811	30	5	0
15414.0000005811	30	4	0
15444.0000005811	30	4	0
15474.0000005811	30	5	0
15504.0000005811	30	4	0
15534.0000005811	30	4	0
15564.0000005811	30	4	0
15594.0000005811	30	4	0
15624.0000005811	30	4	0
15654.0000005811	30	4	0
15684.0000005811	30	4	0
15714.0000005811	30	4	0
15744.0000005811	30	5	0
15774.0000005811	30	4	0
15804.0000005811	30	4	0
15834.0000005811	30	4	0
15864.0000005811	30	4	0
15894.0000005811	30	4	0
15924.0000005811	30	5	0
15954.0000005811	30	5	1
15984.0000005811	30	5	0
16014.0000005811	30	5	0
16044.0000005811	30	5	0
16074.0000005811	30	4	0
16104.0000005811	30	4	0
16134.0000005811	30	4	0
16164.0000005811	30	4	0
16194.0000005811	30	4	0
16224.0000005811	30	4	0
16254.0000005811	30	4	0
16284.0000005811	30	4	0
16314.0000005811	30	5	0
16344.0000005811	30	4	0
16374.0000005811	30	4	0
16404.0000005811	30	4	0
16434.0000005811	30	4	0
16464.0000005811	30	4	0
16494.0000005811	30	4	0
16524.0000005811	30	4	0
16554.0000005811	30	4	0
16584.0000005811	30	4	0
16614.0000005811	30	4	0
16644.0000005811	30	4	0
16674.0000005811	30	5	0
16704.0000005811	30	4	0
16734.0000005811	30	4	0
16764.0000005811	30	4	0
16794.0000005811	30	4	0
16824.0000005811	30	4	0
16854.0000005811	30	5	0
16884.0000005811	30	4	0
16914.0000005811	30	4	0
16944.0000005811	30	4	0
16974.0000005811	30	5	0
17004.0000005811	30	5	0
17034.0000005811	30	5	0
17064.0000005811	30	4	0
17094.0000005811	30	4	0
17124.0000005811	30	4	0
17154.0000005811	30	4	0
17184.0000005811	30	4	0
17214.0000005811	30	5	0
17244.0000005811	30	5	0
17274.0000005811	30	5	0
17304.0000005811	30	5	0
17334.0000005811	30	5	0
17364.0000005811	30	5	0
17394.0000005811	30	5	0
17424.0000005811	30	5	1
17454.0000005811	30	5	0
17484.0000005811	30	5	0
17514.0000005811	30	5	0
17544.0000005811	30	5	0
17574.0000005811	30	5	0
17604.0000005811	30	4	0
17634.0000005811	30	4	0
17664.0000005811	30	4	0
17694.0000005811	30	4	0
17724.0000005811	30	5	0
17754.0000005811	30	4	0
17784.0000005811	30	4	0
17814.0000005811	30	4	0
17844.0000005811	30	4	0
17874.0000005811	30	4	0
17904.0000005811	30	4	0
17934.0000005811	30	2	0
17964.0000005811	30	2	0
17994.0000005811	30	2	0
18024.0000005811	30	2	0
18054.0000005811	30	2	0
18084.0000005811	30	2	0
18114.0000005811	30	2	0
18144.0000005811	30	2	0
18174.0000005811	30	2	0
18204.0000005811	30	2	0
18234.0000005811	30	2	0
18264.0000005811	30	2	1
18294.0000005811	30	2	0
18324.0000005811	30	2	0
18354.0000005811	30	2	0
18384.0000005811	30	2	0
18414.0000005811	30	2	0
18444.0000005811	30	2	0
18474.0000005811	30	2	0
18504.0000005811	30	2	0
18534.0000005811	30	2	0
18564.0000005811	30	2	0
18594.0000005811	30	2	0
18624.0000005811	30	2	0
18654.0000005811	30	2	0
18684.0000005811	30	2	0
18714.0000005811	30	2	0
18744.0000005811	30	2	0
18774.0000005811	30	2	1
18804.0000005811	30	2	0
18834.0000005811	30	2	0
18864.0000005811	30	2	0
18894.0000005811	30	2	0
18924.0000005811	30	2	0
18954.0000005811	30	2	0
18984.0000005811	30	2	0
19014.0000005811	30	2	0
19044.0000005811	30	2	0
19074.0000005811	30	2	0
19104.0000005811	30	2	0
19134.0000005811	30	2	0
19164.0000005811	30	2	0
19194.0000005811	30	2	0
19224.0000005811	30	2	0
19254.0000005811	30	2	0
19284.0000005811	30	2	0
19314.0000005811	30	2	0
19344.0000005811	30	2	0
19374.0000005811	30	2	0
19404.0000005811	30	2	0
19434.0000005811	30	2	0
19464.0000005811	30	2	0
19494.0000005811	30	4	0
19524.0000005811	30	4	0
19554.0000005811	30	4	1
19584.0000005811	30	3	0
19614.0000005811	30	3	0
19644.0000005811	30	2	1
19674.0000005811	30	2	0
19704.0000005811	30	2	0
19734.0000005811	30	2	0
19764.0000005811	30	2	0
19794.0000005811	30	2	0
19824.0000005811	30	2	0
19854.0000005811	30	2	0
19884.0000005811	30	2	0
19914.0000005811	30	2	0
19944.0000005811	30	2	0
19974.0000005811	30	2	0
20004.0000005811	30	2	0
20034.0000005811	30	2	0
20064.0000005811	30	2	0
20094.0000005811	30	4	0
20124.0000005811	30	4	0
20154.0000005811	30	4	0
20184.0000005811	30	4	1
20214.0000005811	30	3	0
20244.0000005811	30	4	0
20274.0000005811	30	4	0
20304.0000005811	30	4	0
20334.0000005811	30	4	0
20364.0000005811	30	4	0
20394.0000005811	30	4	0
20424.0000005811	30	4	0
20454.0000005811	30	4	0
20484.0000005811	30	4	0
20514.0000005811	30	4	0
20544.0000005811	30	4	0
20574.0000005811	30	4	0
20604.0000005811	30	4	0
20634.0000005811	30	4	0
20664.0000005811	30	4	0
20694.0000005811	30	4	0
20724.0000005811	30	4	0
20754.0000005811	30	4	0
20784.0000005811	30	4	0
20814.0000005811	30	4	0
20844.0000005811	30	4	0
20874.0000005811	30	4	0
20904.0000005811	30	4	0
20934.0000005811	30	4	0
20964.0000005811	30	4	0
20994.0000005811	30	4	0
21024.0000005811	30	1	1
21054.0000005811	30	1	0
21084.0000005811	30	1	0
21114.0000005811	30	1	0
21144.0000005811	30	3	0
21174.0000005811	30	4	0
21204.0000005811	30	4	1
21234.0000005811	30	1	0
21264.0000005811	30	1	0
21294.0000005811	30	3	0
21324.0000005811	30	3	1
21354.0000005811	30	4	0
21384.0000005811	30	4	0
21414.0000005811	30	4	0
21444.0000005811	30	4	0
21474.0000005811	30	4	0
21504.0000005811	30	4	0
21534.0000005811	30	4	0
21564.0000005811	30	4	0
21594.0000005811	30	4	0
21624.0000005811	30	4	0
21654.0000005811	30	4	0
21684.0000005811	30	4	0
21714.0000005811	30	4	0
21744.0000005811	30	4	0
21774.0000005811	30	4	0
21804.0000005811	30	4	0
21834.0000005811	30	4	0
21864.0000005811	30	4	0
21894.0000005811	30	4	0
21924.0000005811	30	4	0
21954.0000005811	30	4	0
21984.0000005811	30	4	0
22014.0000005811	30	4	0
22044.0000005811	30	5	0
22074.0000005811	30	5	0
22104.0000005811	30	5	0
22134.0000005811	30	5	0
22164.0000005811	30	5	0
22194.0000005811	30	5	0
22224.0000005811	30	5	0
22254.0000005811	30	5	0
22284.0000005811	30	5	0
22314.0000005811	30	5	0
22344.0000005811	30	5	0
22374.0000005811	30	5	0
22404.0000005811	30	5	0
22434.0000005811	30	5	0
22464.0000005811	30	5	0
22494.0000005811	30	5	0
22524.0000005811	30	5	0
22554.0000005811	30	5	0
22584.0000005811	30	5	0
22614.0000005811	30	5	0
22644.0000005811	30	5	0
22674.0000005811	30	5	0
22704.0000005811	30	5	0
22734.0000005811	30	5	0
22764.0000005811	30	5	0
22794.0000005811	30	5	0
22824.0000005811	30	5	0
22854.0000005811	30	5	0
22884.0000005811	30	5	0
22914.0000005811	30	5	0
22944.0000005811	30	5	0
22974.0000005811	30	5	0
23004.0000005811	30	5	0
23034.0000005811	30	5	0
23064.0000005811	30	5	0
23094.0000005811	30	5	0
23124.0000005811	30	5	0
23154.0000005811	30	5	0
23184.0000005811	30	5	0
23214.0000005811	30	5	0
23244.0000005811	30	5	0
23274.0000005811	30	5	0
23304.0000005811	30	5	0
23334.0000005811	30	5	0
23364.0000005811	30	5	0
23394.0000005811	30	5	0
23424.0000005811	30	5	0
23454.0000005811	30	5	0
23484.0000005811	30	5	0
23514.0000005811	30	5	0
23544.0000005811	30	5	0
23574.0000005811	30	5	0
23604.0000005811	30	5	0
23634.0000005811	30	5	0
23664.0000005811	30	5	0
23694.0000005811	30	5	0
23724.0000005811	30	5	0
23754.0000005811	30	5	0
23784.0000005811	30	5	0
23814.0000005811	30	5	0
23844.0000005811	30	5	0
23874.0000005811	30	5	0
23904.0000005811	30	5	0
23934.0000005811	30	5	0
23964.0000005811	30	5	0
23994.0000005811	30	5	0
24024.0000005811	30	5	0
24054.0000005811	30	5	0
24084.0000005811	30	5	1
24114.0000005811	30	5	0
24144.0000005811	30	5	0
24174.0000005811	30	5	0
24204.0000005811	30	5	0
24234.0000005811	30	4	0
24264.0000005811	30	5	0
24294.0000005811	30	4	0
24324.0000005811	30	4	0
24354.0000005811	30	4	0
24384.0000005811	30	4	0
24414.0000005811	30	4	0
24444.0000005811	30	4	0
24474.0000005811	30	4	0
24504.0000005811	30	4	0
24534.0000005811	30	4	0
24564.0000005811	30	4	0
24594.0000005811	30	2	0
24624.0000005811	30	2	0
24654.0000005811	30	2	0
24684.0000005811	30	2	0
24714.0000005811	30	2	0
24744.0000005811	30	2	0
24774.0000005811	30	2	0
24804.0000005811	30	2	0
24834.0000005811	30	2	0
24864.0000005811	30	4	0
24894.0000005811	30	2	0
24924.0000005811	30	2	0
24954.0000005811	30	2	0
24984.0000005811	30	2	0
25014.0000005811	30	4	0
25044.0000005811	30	4	0
25074.0000005811	30	2	0
25104.0000005811	30	2	0
25134.0000005811	30	2	0
25164.0000005811	30	2	0
25194.0000005811	30	2	0
25224.0000005811	30	2	0
25254.0000005811	30	4	0
25284.0000005811	30	4	0
25314.0000005811	30	2	0
25344.0000005811	30	2	0
25374.0000005811	30	2	0
25404.0000005811	30	2	0
25434.0000005811	30	2	0
25464.0000005811	30	2	0
25494.0000005811	30	2	0
25524.0000005811	30	2	0
25554.0000005811	30	2	0
25584.0000005811	30	2	0
25614.0000005811	30	2	0
25644.0000005811	30	1	1
25674.0000005811	30	1	0
25704.0000005811	30	3	0
25734.0000005811	30	3	0
25764.0000005811	30	4	0
25794.0000005811	30	4	0
25824.0000005811	30	4	0
25854.0000005811	30	4	0
25884.0000005811	30	4	0
25914.0000005811	30	4	0
25944.0000005811	30	4	0
25974.0000005811	30	4	0
26004.0000005811	30	4	0
26034.0000005811	30	4	0
26064.0000005811	30	1	1
26094.0000005811	30	3	0
26124.0000005811	30	3	0
26154.0000005811	30	4	0
26184.0000005811	30	4	0
26214.0000005811	30	4	0
26244.0000005811	30	4	0
26274.0000005811	30	4	0
26304.0000005811	30	4	0
26334.0000005811	30	4	0
26364.0000005811	30	4	0
26394.0000005811	30	4	0
26424.0000005811	30	4	0
26454.0000005811	30	4	0
26484.0000005811	30	4	1
26514.0000005811	30	1	0
26544.0000005811	30	3	0
26574.0000005811	30	4	0
26604.0000005811	30	4	0
26634.0000005811	30	4	0
26664.0000005811	30	4	0
26694.0000005811	30	4	0
26724.0000005811	30	4	0
26754.0000005811	30	4	0
26784.0000005811	30	4	0
26814.0000005811	30	4	0
26844.0000005811	30	4	0
26874.0000005811	30	4	0
26904.0000005811	30	4	0
26934.0000005811	30	4	0
26964.0000005811	30	4	0
26994.0000005811	30	4	0
27024.0000005811	30	4	1
27054.0000005811	30	4	0
27084.0000005811	30	4	0
27114.0000005811	30	4	0
27144.0000005811	30	4	0
27174.0000005811	30	4	0
27204.0000005811	30	4	0
27234.0000005811	30	4	0
27264.0000005811	30	4	0
27294.0000005811	30	4	0
27324.0000005811	30	4	0
27354.0000005811	30	4	0
27384.0000005811	30	4	0
27414.0000005811	30	4	0
27444.0000005811	30	4	0
27474.0000005811	30	4	0
27504.0000005811	30	4	0
27534.0000005811	30	4	0
27564.0000005811	30	4	0
27594.0000005811	30	4	0
27624.0000005811	30	4	0
27654.0000005811	30	4	0
27684.0000005811	30	4	0
27714.0000005811	30	4	0
27744.0000005811	30	4	0
27774.0000005811	30	4	0
27804.0000005811	30	4	0
27834.0000005811	30	4	0
27864.0000005811	30	4	0
27894.0000005811	30	4	0
27924.0000005811	30	4	0
27954.0000005811	30	5	0
27984.0000005811	30	4	0
28014.0000005811	30	4	0
28044.0000005811	30	4	0
28074.0000005811	30	4	0
28104.0000005811	30	4	0
28134.0000005811	30	4	0
28164.0000005811	30	4	0
28194.0000005811	30	4	0
28224.0000005811	30	1	1
28254.0000005811	30	1	0
28284.0000005811	30	1	0
28314.0000005811	30	3	0
28344.0000005811	30	4	0
28374.0000005811	30	4	0
28404.0000005811	30	4	0
28434.0000005811	30	4	0
28464.0000005811	30	4	0
28494.0000005811	30	4	0
28524.0000005811	30	4	0
28554.0000005811	30	4	0
28584.0000005811	30	4	0
28614.0000005811	30	4	0
28644.0000005811	30	4	0
28674.0000005811	30	4	0
28704.0000005811	30	4	0
28734.0000005811	30	4	0
28764.0000005811	30	5	0
28794.0000005811	30	4	0
28824.0000005811	30	4	0
28854.0000005811	30	4	0
28884.0000005811	30	4	0
28914.0000005811	30	4	0
28944.0000005811	30	4	0
28974.0000005811	30	4	0
29004.0000005811	30	4	0
29034.0000005811	30	4	0
29064.0000005811	30	4	0
29094.0000005811	30	4	0
29124.0000005811	30	2	0
29154.0000005811	30	2	0
29184.0000005811	30	2	0
29214.0000005811	30	2	0
29244.0000005811	30	2	0
29274.0000005811	30	2	0
29304.0000005811	30	2	0
29334.0000005811	30	2	0
29364.0000005811	30	2	0
29394.0000005811	30	2	0
29424.0000005811	30	2	0
29454.0000005811	30	2	0
29484.0000005811	30	2	0
29514.0000005811	30	2	0
29544.0000005811	30	2	0
29574.0000005811	30	2	0
29604.0000005811	30	2	0
29634.0000005811	30	2	0
29664.0000005811	30	2	0
29694.0000005811	30	2	0
29724.0000005811	30	2	0
29754.0000005811	30	2	0
29784.0000005811	30	2	0
29814.0000005811	30	4	1
29844.0000005811	30	4	0
29874.0000005811	30	4	0
29904.0000005811	30	2	0
29934.0000005811	30	2	0
29964.0000005811	30	2	0
